detect_enemy_pos_x,detect_enemy_pos_y,detect_enemy_pos_z,real_enemy_pos_x,real_enemy_pos_y,real_enemy_pos_z,player_pos_x,player_my_pos_y,player_pos_z,distance_to_enemy,height_diff,x_diff,y_diff,z_diff,detect_real_diff
155.90384419759116,8.213271299997965,134.85071963355654,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,0.5262705485025947,-0.05895725886026959,-0.6568872360955993,0.8437638825754835
155.78983779180618,8.214498406364804,134.85681370326452,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,0.6402769542875717,-0.06018436522710857,-0.6629813058035836,0.9236454665371254
155.78983779180618,8.214498406364804,134.85681370326452,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,0.6402769542875717,-0.06018436522710857,-0.6629813058035836,0.9236454665371254
159.40766245524088,7.938634792963664,128.22283655802408,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,-2.9775477091471316,0.21567924817403128,5.970995839436853,6.675709641147707
158.7524950581212,7.927364610856579,129.29957457511657,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.06,71.6,72.03481059800568,2.0943140411376957,-2.3223803120274624,0.22694943028111592,4.894257822344372,5.422058279765791
155.08505779763928,8.15251874923706,135.64887668775475,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.05,71.6,72.0351020279098,2.1043140411376955,1.34505694845447,0.0017952919006347656,-1.455044290293813,1.9814982473813307
155.98955644880022,8.212347416650681,134.86849575950987,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,0.4405582972935349,-0.05803337551298604,-0.674663362048932,0.8078552705025686
155.74401637486048,8.214972359793526,134.860715230306,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.05,71.6,72.0351020279098,2.1043140411376955,0.6860983712332711,-0.06065831865583071,-0.6668828328450616,0.9587195207017296
159.41048533121744,7.938582134246826,128.22314987182617,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,-2.980370585123694,0.21573190689086896,5.970682525634771,6.676690714885761
158.82107289632162,7.866001574198405,129.18009974161785,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,-2.390958150227874,0.28831246693929025,5.013732655843086,5.5621326934010735
155.015249078924,8.078809282996438,135.78029910000888,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.06,71.6,72.03481059800568,2.0943140411376957,1.4148656671697495,0.0755047581412569,-1.5864667025479378,2.1270689746529134
155.78650556291853,8.214537915729341,134.85655176071893,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,0.6436091831752151,-0.06022387459164591,-0.6627193632579917,0.9257735415183217
155.78650556291853,8.214537915729341,134.85655176071893,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.06,71.6,72.03481059800568,2.0943140411376957,0.6436091831752151,-0.06022387459164591,-0.6627193632579917,0.9257735415183217
159.29982212611608,7.977818352835519,128.94273267473494,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.06,71.6,72.03481059800568,2.0943140411376957,-2.8697073800223336,0.1764956883021762,5.251099722725996,5.986686852755616
154.92239379882812,8.080039891329678,135.77391329678622,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,1.507720947265625,0.0742741498080175,-1.5800808993252815,2.185267661538478
159.03797963460286,7.900819476445516,128.78746795654297,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,-2.6078648885091127,0.2534945646921791,5.406364440917969,6.007827830345123
155.2967522361062,8.127441536296498,135.22210728038442,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,1.1333625099875633,0.026872504841197298,-1.0282748829234833,1.5305495566668375
155.2967522361062,8.127441536296498,135.22210728038442,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,1.1333625099875633,0.026872504841197298,-1.0282748829234833,1.5305495566668375
155.85448056175596,8.213915688650948,134.847772870745,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.06,71.6,72.03481059800568,2.0943140411376957,0.5756341843377868,-0.05960164751325259,-0.6539404732840524,0.8732383484269879
155.85451979864212,8.213913622356596,134.84769367036364,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.05,71.6,72.0351020279098,2.1043140411376955,0.5755949474516342,-0.059599581218900965,-0.6538612729027022,0.8731530323003294
158.6611521402995,7.868102248509725,129.18128763834636,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.06,71.6,72.03481059800568,2.0943140411376957,-2.2310373942057424,0.28621179262797014,5.012544759114576,5.494092282325686
158.6611521402995,7.868102248509725,129.18128763834636,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,-2.2310373942057424,0.28621179262797014,5.012544759114576,5.494092282325686
158.74148203531902,7.8676013628641766,129.16180496215821,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,-2.3113672892252737,0.28671267827351876,5.032027435302723,5.544900631681569
155.75990513392858,8.214816388629732,134.85937282017298,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,0.6702096121651664,-0.060502347492036535,-0.6655404227120414,0.9464594616539858
155.72782343084162,8.324958281083541,134.8408185785467,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.08,71.6,72.03423189934703,2.0743140411376952,0.7022913152521255,-0.17064423994584565,-0.6469861810857651,0.9700121992125657
155.72782343084162,8.324958281083541,134.8408185785467,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.05,71.6,72.0351020279098,2.1043140411376955,0.7022913152521255,-0.17064423994584565,-0.6469861810857651,0.9700121992125657
155.84594310413706,8.17492244460366,134.531757701527,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,0.5841716419566865,-0.02060840346596393,-0.33792530406606147,0.6751849559105468
158.57726361674648,7.928923453054121,129.36217203447896,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,-2.147148870652728,0.2253905880835747,4.831660362981978,5.29206869316273
154.88600297407672,8.07976291396401,135.79093343561345,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,1.5441117720170325,0.0745511271736845,-1.5971010381525161,2.2227394721631892
159.30375453404017,7.977748138563974,128.94377163478308,156.43011474609375,8.154314041137695,134.19383239746094,192.02,6.07,71.6,72.03452055514585,2.084314041137695,-2.8736397879464164,0.17656590257372162,5.250060762677862,5.987663915136691
200.75017547607422,6.183280150095622,45.188697814941406,234.94479370117188,6.604023456573486,53.75021743774414,181.82,6.46,136.32,98.18367196701459,0.14402345657348636,34.194618225097656,0.4207433064778643,8.561519622802734,35.25263903230172
227.8926705753102,6.498879292432,65.50546803193934,234.94479370117188,6.604023456573486,53.75021743774414,181.82,6.46,136.32,98.18367196701459,0.14402345657348636,7.0521231258616695,0.10514416414148631,-11.755250594195203,13.708734894580632
183.68567116240152,7.466903865846813,150.53550844110995,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.1,174.7,32.2517236995946,0.799819374084473,-7.2260611770499565,0.43291550823765945,8.642622662405671,11.273788292161129
186.64638888125387,7.421928541549784,152.67588240263478,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.08,174.7,32.25222588240935,0.8198193740844726,-10.186778895902307,0.47789083253468867,6.502248700880841,12.094547618242194
186.80974296089653,7.379787901898364,152.91595005488895,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.09,174.7,32.25197324168668,0.8098193740844728,-10.350132975544966,0.5200314721861083,6.2621810486266725,12.108286287881798
186.80974296089653,7.379787901898364,152.91595005488895,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.1,174.69,32.246912165617694,0.799819374084473,-10.350132975544966,0.5200314721861083,6.2621810486266725,12.108286287881798
186.69823079713635,7.369292524498953,153.1520458812445,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.1,174.7,32.2517236995946,0.799819374084473,-10.238620811784784,0.5305268495855193,6.026085222271121,11.892204083840726
186.5873438153948,7.373978468350002,152.67331194196427,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.09,174.7,32.25197324168668,0.8098193740844728,-10.12773383004324,0.5258409057344711,6.504819161551353,12.04824358630052
184.40587663061825,7.4099253077565885,153.7464178579825,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.08,174.7,32.25222588240935,0.8198193740844726,-7.9462666452666895,0.4898940663278841,5.431713245533132,9.637772490342428
186.80986101487105,7.3922634790925414,152.6262788772583,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.1,174.7,32.2517236995946,0.799819374084473,-10.350251029519484,0.5075558949919312,6.551852226257324,12.260182582462761
184.5172248402978,7.440450464843944,153.85809214403676,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.09,174.7,32.25197324168668,0.8098193740844728,-8.057614854946252,0.45936890924052864,5.320038959478865,9.666384612449491
187.23078952116126,7.382874597521389,151.92911075143252,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.1,174.7,32.2517236995946,0.799819374084473,-10.771179535809694,0.5169447765630837,7.249020352083107,12.993607526763938
184.84588104639298,7.415115662110158,153.34200634100497,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.08,174.7,32.25222588240935,0.8198193740844726,-8.386271061041413,0.4847037119743147,5.83612476251065,10.22862807229065
184.82410082404996,7.366027970372895,153.74474334716797,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.08,174.7,32.25222588240935,0.8198193740844726,-8.364490838698401,0.5337914037115778,5.433387756347656,9.988560595209625
184.82410082404996,7.366027970372895,153.74474334716797,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.08,174.7,32.25222588240935,0.8198193740844726,-8.364490838698401,0.5337914037115778,5.433387756347656,9.988560595209625
184.23871412277222,7.377313038706779,154.06189942359924,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.09,174.7,32.25197324168668,0.8098193740844728,-7.77910413742066,0.5225063353776935,5.116231679916382,9.325411554131273
184.8786610194615,7.376900415915947,153.39955282830573,176.45960998535156,7.899819374084473,159.17813110351562,148.2,7.08,174.7,32.25222588240935,0.8198193740844726,-8.419051034109941,0.5229189581685256,5.778578275209895,10.224765593131584
107.55092974826022,6.192497730255127,115.88269416705982,269.16497802734375,9.541895866394043,246.99851989746094,225.4,9.61,86.99,165.8858172951595,-0.06810413360595646,161.61404827908353,3.349398136138916,131.11582573040113,208.13860484300656
154.56080881754556,6.656033007303874,202.939409383138,14.743049621582031,9.38408088684082,180.77865600585938,20.24,9.55,142.97,38.20652380921754,-0.1659191131591804,-139.81775919596353,2.7280478795369465,-22.16075337727864,141.58936055389918
25.93038902282715,6.006226062774658,212.36135559082032,14.743049621582031,8.024002075195312,180.77865600585938,20.24,5.98,142.97,38.2608007876939,2.044002075195312,-11.187339401245119,2.0177760124206543,-31.58269958496095,33.56627617101492
2.026365422389724,6.006226192821156,197.4808682528409,14.743108749389648,6.608930587768555,180.7772674560547,20.24,5.99,142.97,38.20979404533822,0.6189305877685545,12.716743326999925,0.6027043949473985,-16.70360079678622,21.002121155037727
14.064907285571099,6.31472880244255,186.56671466827393,14.743088722229004,6.604024410247803,180.77862548828125,20.24,5.99,142.97,38.21106149906303,0.6140244102478025,0.6781814366579049,0.28929560780525243,-5.7880891799926815,5.834860612325811
14.064907285571099,6.31472880244255,186.56671466827393,14.743088722229004,6.604024410247803,180.77862548828125,20.24,5.99,142.97,38.21106149906303,0.6140244102478025,0.6781814366579049,0.28929560780525243,-5.7880891799926815,5.834860612325811
13.769835352897644,6.331866586208344,186.52407512664794,14.743088722229004,6.604024410247803,180.77862548828125,20.24,5.98,142.97,38.21122350008413,0.6240244102478023,0.9732533693313599,0.2721578240394589,-5.7454496383666935,5.833650962228432
13.062887012204037,6.2757936369014695,186.50836394104778,14.743088722229004,6.604024410247803,180.77862548828125,20.24,5.99,142.97,38.21106149906303,0.6140244102478025,1.680201710024967,0.3282307733463332,-5.729738452766526,5.980026418340783
13.40476293116808,6.3147084474563595,186.4673236846924,14.743088722229004,6.604024410247803,180.77862548828125,20.24,6.0,142.97,38.210902114409336,0.6040244102478027,1.3383257910609245,0.2893159627914432,-5.6886981964111385,5.851162860423227
13.921186089515686,6.383848417096022,186.39532414878286,14.743088722229004,6.604024410247803,180.77862548828125,20.24,5.99,142.97,38.21106149906303,0.6140244102478025,0.8219026327133179,0.2201759931517806,-5.616698660501612,5.68078385863272
172.8886062473927,6.502998166871302,184.02757085411295,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.65,168.35,31.370829660039036,-0.6467551231384281,-14.796641525713,0.5002467099902699,0.9530657425667357,14.835740005842805
174.45716734855407,6.566504863000685,181.78937413615566,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.68,168.35,31.37146249167503,-0.6767551231384275,-16.365202626874378,0.436740013860887,3.1912624605240296,16.679171290873928
174.45716734855407,6.566504863000685,181.78937413615566,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.65,168.35,31.370829660039036,-0.6467551231384281,-16.365202626874378,0.436740013860887,3.1912624605240296,16.679171290873928
170.90500030010642,6.308353786848708,193.57010572059605,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.66,168.35,31.37103741768269,-0.6567551231384279,-12.813035578426735,0.694891090012864,-8.58946912391636,15.441364388930179
171.7618170844184,6.365971783596257,190.6952554208261,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.66,168.35,31.37103741768269,-0.6567551231384279,-13.669852362738709,0.637273093265315,-5.714618824146413,14.829964562323187
171.7618170844184,6.365971783596257,190.6952554208261,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.65,168.35,31.370829660039036,-0.6467551231384281,-13.669852362738709,0.637273093265315,-5.714618824146413,14.829964562323187
173.79214960030416,6.322980984397557,192.47776462720788,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.66,168.35,31.37103741768269,-0.6567551231384279,-15.70018487862447,0.6802638924640156,-7.497128030528188,17.411648195748448
173.55648467205324,6.301630698229424,192.95860859105795,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.66,168.35,31.37103741768269,-0.6567551231384279,-15.464519950373557,0.7016141786321484,-7.977971994378265,17.415271370100534
173.31493210070062,6.308901039036837,193.21462376912436,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.65,168.35,31.370829660039036,-0.6467551231384281,-15.222967379020929,0.6943438378247349,-8.233987172444671,17.321067921575846
173.59389291598103,6.3093479393035405,193.2106060718927,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.67,168.35,31.371248361582783,-0.6667551231384277,-15.501928194301343,0.6938969375580317,-8.22996947521301,17.56484182291902
173.55634090293043,6.301747847872542,192.95304539901676,158.0919647216797,7.003244876861572,184.9806365966797,131.5,7.65,168.35,31.370829660039036,-0.6467551231384281,-15.464376181250742,0.7014970289890305,-7.972408802337071,17.412591158942927
