x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
271.76,8.0,129.38,235.39,9.94,127.6312,7.653528,111.5389
283.92,7.98,212.56,77.91,10.06,281.0387,7.657973,46.24112
133.54,7.99,300.0,269.07,7.91,41.04009,7.783477,289.532
230.85,7.98,300.0,269.63,3.56,167.9446,7.82377,244.6476
236.26,8.0,294.73,232.33,-0.81,207.1981,7.899352,273.5839
220.49,7.97,220.47,274.75,-3.09,194.0486,7.926332,221.9984
213.32,7.99,130.78,7.36,-4.96,216.9187,7.915032,147.5697
205.36,7.99,31.2,305.78,-3.48,186.2564,7.857873,51.24578
141.83,7.99,7.54,304.04,-1.2,113.7897,7.879821,28.58476
165.73,8.0,31.24,215.4,-3.52,152.1466,7.938581,5.84738
183.33,7.99,115.78,307.52,-5.02,166.2881,7.895874,127.023
201.56,7.99,203.33,236.6,-5.06,184.918,7.885857,193.3048
219.85,7.97,291.18,144.37,-5.0,235.7868,7.929556,281.6476
185.41,7.97,300.0,260.59,-2.48,156.932,7.960989,295.8882
154.17,7.98,179.19,354.08,2.72,127.8461,7.858066,247.591
189.84,8.0,86.03,96.62,4.27,258.9418,7.814616,128.4437
243.96,7.98,70.89,303.0,5.98,222.8796,7.780581,143.2663
145.05,7.98,75.97,282.51,6.98,76.34169,7.76357,36.63189
65.23,8.0,80.07,4.7,5.01,61.38629,7.840285,162.51
0.0,8.0,64.58,299.46,5.96,16.43934,7.801597,165.2154
137.44,8.0,300.0,244.37,6.61,36.54393,7.83631,228.3499
181.34,7.98,252.78,300.1,4.85,135.0327,11.23702,277.3132
222.37,7.98,162.27,42.41,2.89,246.6249,7.844894,228.9973
206.35,7.99,78.52,267.49,7.39,110.7097,7.713215,32.39388
206.69,7.99,167.94,175.49,5.11,174.3187,7.836947,60.50415
157.98,7.99,298.23,118.23,10.03,293.0445,7.844548,227.3419
129.05,7.98,227.11,129.04,9.96,257.6577,7.860217,260.0957
129.31,7.97,137.17,221.52,10.05,115.9078,7.793957,42.35415
158.78,7.97,0.0,12.34,5.87,228.998,7.897201,22.53826
204.26,7.97,42.36,281.98,3.91,135.1901,7.915706,55.73654
178.77,7.99,126.65,13.95,1.51,182.2919,7.866961,169.165
152.76,7.98,212.68,106.43,-0.83,194.202,7.879176,199.2803
178.21,7.97,276.59,321.74,-3.06,147.9181,7.898674,291.5604
264.52,8.0,251.31,13.82,-5.03,268.2259,7.917229,271.9256
300.0,7.98,268.44,199.66,-3.68,291.5238,7.835167,244.8725
275.46,7.98,267.57,156.43,-5.01,283.9181,7.898051,249.5716
270.48,7.99,95.62,106.69,-3.25,297.2421,7.908239,88.57147
201.75,7.97,136.15,47.23,-5.06,215.4738,7.881588,151.4685
127.19,7.98,185.96,355.82,-5.01,123.617,7.902564,209.157
81.14,8.0,256.95,179.83,-3.19,80.82143,7.846532,228.4247
124.98,7.97,213.09,231.22,-3.4,104.2356,7.827136,196.658
110.49,7.98,124.66,138.98,-4.52,125.9321,7.816286,105.0089
94.36,7.97,26.27,36.43,-1.98,115.4298,7.902258,53.75162
139.44,7.98,0.0,68.63,0.57,158.9408,7.856375,34.79177
54.23,7.99,0.0,303.54,-0.84,21.53944,7.933777,16.9969
102.41,8.0,3.85,265.19,-3.13,74.02618,7.947999,1.510042
110.27,7.99,75.18,290.96,-4.95,90.76546,7.946745,82.4332
98.77,7.99,164.29,23.32,-5.04,107.4711,7.88176,185.6241
86.1,8.0,262.56,125.26,-5.04,104.5539,7.893959,247.7865
151.17,7.97,242.08,178.98,-4.99,150.3555,7.900944,220.3869
92.61,7.98,176.77,271.09,-4.94,68.83978,7.947224,175.3558
26.26,8.0,102.78,13.28,-5.03,31.38956,7.915967,124.3565
43.11,7.98,143.13,94.33,-5.06,60.59663,7.886121,146.1685
115.56,8.0,94.11,203.72,-4.96,107.2209,7.909185,75.0376
188.75,8.0,42.74,193.66,-3.44,186.2508,7.831212,14.98859
132.18,7.98,90.15,93.08,0.84,185.3696,7.939984,72.35175
77.18,7.97,161.29,0.59,-0.91,85.89645,7.938962,191.2832
0.0,7.99,242.27,65.96,4.16,69.10362,7.794498,270.031
52.56,8.0,171.27,102.0,6.72,116.8295,7.872807,214.2556
133.18,7.99,113.46,204.06,9.37,128.9222,7.713918,21.37911
285.55,7.99,2.59,312.04,10.04,202.6704,7.803379,144.8359
247.26,7.99,0.51,351.25,10.0,247.0676,7.772516,125.122
200.01,7.98,66.04,324.14,8.74,209.3408,7.774302,161.1157
166.59,7.97,149.56,355.04,6.39,116.237,7.816359,203.604
138.56,7.97,224.08,97.19,4.29,211.6191,7.828969,249.0439
153.13,7.97,122.14,147.03,9.45,272.4836,7.80978,106.7281
53.66,7.97,113.79,13.47,3.31,30.03811,7.866026,180.1034
153.36,7.98,114.48,116.15,5.85,213.7942,7.757982,112.747
252.83,7.99,115.16,218.44,8.51,209.4767,7.851846,8.472385
300.0,7.97,153.61,239.67,10.06,181.0908,7.64874,69.23315
246.11,7.99,231.47,293.21,10.05,151.4315,7.660878,154.3881
64.93,7.99,195.23,101.36,4.94,162.8889,7.755646,225.4623
8.37,8.0,125.06,91.45,2.61,80.81093,7.787686,116.8122
121.33,8.0,96.0,129.05,-1.73,147.6983,7.940685,76.58123
206.6,7.98,125.54,36.09,-4.13,223.0189,7.882793,146.5562
300.0,7.98,189.31,328.89,-4.81,286.2519,7.923128,207.3496
262.09,7.99,129.01,143.38,-2.37,280.1145,7.889555,105.2365
184.7,7.99,65.89,246.17,0.1,153.1897,7.846937,48.3524
63.44,7.99,166.17,110.97,7.89,164.8228,7.824788,130.2193
20.63,8.0,297.38,356.79,7.65,172.8921,7.680796,282.6014
83.06,7.98,170.63,118.28,8.27,180.4547,7.87139,192.9399
149.87,7.99,110.2,210.89,5.9,126.5486,7.851077,31.73387
203.09,7.98,53.09,333.35,3.78,124.9627,7.870085,85.77202
69.25,7.99,64.41,87.14,6.71,165.3616,7.832098,17.81544
31.62,7.97,157.29,344.11,5.61,62.19879,7.893876,224.105
183.53,7.98,211.86,188.48,4.68,106.9447,7.814242,152.4956
230.26,7.98,79.75,155.47,-1.95,253.6494,7.958623,56.03971
151.71,7.97,36.75,247.59,-4.35,134.6263,7.887616,28.25086
70.9,7.97,5.9,27.87,-5.01,80.40891,7.908193,24.52905
0.0,8.0,56.45,59.33,-4.97,16.55005,7.925529,69.3951
70.16,8.0,25.12,304.91,-1.48,44.07733,7.948438,44.98871
40.31,7.99,113.84,251.6,1.12,-0.9559488,7.843268,85.67927
0.12,7.97,176.61,109.21,6.37,24.87162,7.820131,108.6565
61.83,7.97,119.0,69.35,4.02,108.0448,7.907263,176.3941
135.72,7.98,67.24,162.03,1.72,154.8782,7.906919,27.05064
208.96,7.98,15.94,254.03,-0.17,165.3149,7.874283,3.78134
300.0,7.99,116.11,282.54,4.93,223.6111,7.779723,108.2516
286.28,7.99,148.97,230.32,5.97,281.1136,7.811072,76.97031
219.48,7.97,79.72,332.51,8.48,149.1685,7.788229,161.1655
144.79,7.99,0.39,68.76,9.27,258.4747,7.756402,128.8088
174.69,7.98,0.0,337.73,7.12,109.6028,7.700807,98.7356
126.52,7.98,5.52,22.52,8.7,158.4318,7.821064,108.2386
47.37,7.97,61.65,280.18,9.68,1.951054,7.848079,140.0753
0.0,7.98,86.8,115.16,0.87,48.81989,7.923407,91.67012
103.86,7.98,162.92,266.18,-3.86,73.79252,7.822686,162.5536
191.38,7.98,183.07,173.82,-4.95,192.0193,7.920386,162.0533
286.54,8.0,270.74,222.84,-0.38,260.3706,7.927117,241.4765
276.29,7.98,300.0,212.64,-2.67,260.6632,7.865598,276.1715
248.78,8.0,291.39,106.85,-4.93,267.4566,7.947151,284.6934
184.09,7.97,222.32,3.8,-4.53,189.6337,7.892299,246.7541
122.73,7.98,156.82,333.26,-2.24,109.0915,7.944476,183.2895
45.7,7.98,123.19,176.51,-1.62,61.08334,7.855223,87.14581
96.91,8.0,168.26,32.41,-3.98,107.79,7.860792,189.0464
186.51,7.98,171.23,83.81,-4.95,209.6471,7.941397,174.3253
285.68,7.97,174.51,341.75,-5.06,277.1537,7.891906,194.5712
218.6,8.0,264.26,352.97,-5.05,210.5209,7.909516,285.7555
121.91,7.98,288.65,250.3,-3.5,99.23221,7.868935,280.5811
119.43,8.0,154.87,221.62,4.19,64.73702,7.844997,141.5271
82.29,7.97,63.04,119.68,4.78,138.8776,7.799037,14.75982
57.93,8.0,0.0,5.4,2.63,101.8756,7.892814,49.25313
68.43,7.99,0.0,338.73,0.29,54.24726,7.911813,40.01011
0.0,7.99,15.27,86.49,-4.95,20.62226,7.927382,16.89394
27.83,7.97,79.11,244.12,-5.03,10.74959,7.889202,73.69734
90.24,7.97,156.03,346.05,-5.06,81.94108,7.885153,173.3984
146.98,7.99,225.97,78.66,-3.42,171.2589,7.925325,230.8121
208.73,7.97,300.0,165.24,-0.84,211.1101,7.851619,261.382
188.48,8.0,300.0,256.34,1.37,143.21,7.948123,276.1501
186.49,7.97,191.87,341.28,4.67,133.8825,7.798058,275.5724
202.55,7.98,102.5,74.74,2.44,254.2384,7.813435,149.8471
281.51,7.98,12.92,323.97,-2.28,268.2091,7.914029,37.56013
264.49,7.97,86.12,149.52,-4.45,277.2075,7.838281,62.89304
202.99,7.98,150.87,179.79,-4.96,202.4543,7.932296,130.5409
141.32,7.97,215.81,271.9,-5.06,117.3467,7.87238,221.5912
128.33,7.97,291.43,136.68,-4.93,142.6321,7.935988,277.3098
66.12,7.97,250.14,102.35,-2.62,96.27312,7.836231,249.0381
16.83,7.98,163.79,204.65,-0.11,11.53435,7.917483,133.3613
0.0,8.0,151.87,77.54,2.48,32.71336,7.845365,185.1454
111.25,7.99,121.41,85.71,7.6,179.5964,7.765859,196.7495
182.36,7.97,0.0,12.83,9.97,74.17512,7.84671,27.85892
190.25,7.98,73.61,278.3,8.65,71.89335,7.814937,164.698
269.74,7.97,87.74,195.39,6.67,171.7808,7.785072,7.420417
190.62,7.99,293.04,182.13,4.64,240.8777,7.760459,194.3959
127.22,7.97,274.54,149.29,2.62,172.9958,7.916024,235.1659
82.57,7.98,197.56,241.19,0.23,50.56221,7.941355,177.2438
37.7,7.98,120.21,333.19,-2.11,23.57199,7.937487,149.6569
0.0,7.97,51.3,12.4,-4.39,4.572375,7.832077,73.82761
4.55,7.97,111.77,51.5,-4.98,23.27813,7.928125,127.0559
83.46,8.0,96.56,171.19,-4.95,85.46123,7.94915,78.2209
152.77,8.0,40.06,263.19,-5.05,131.9876,7.879967,37.51476
228.49,7.97,4.1,290.15,-5.07,210.8994,7.878664,10.28078
246.49,7.98,95.3,122.09,-4.93,263.3614,7.932296,78.99129
243.77,8.0,185.31,29.49,-3.73,256.4669,7.937312,204.4389
240.76,7.97,285.52,286.34,-1.21,210.2243,7.852904,291.4218
181.98,7.98,296.74,80.36,-0.32,228.0337,7.937519,293.3529
189.56,7.97,229.88,233.11,-2.69,163.3177,7.908794,215.9096
258.78,7.98,173.75,141.23,-4.9,272.5845,7.816221,156.4442
300.0,7.99,137.84,343.83,-5.06,292.1623,7.875096,158.3884
267.99,7.99,211.62,94.88,-2.9,298.0819,7.847291,203.26
198.84,7.98,164.22,55.93,-0.64,230.2678,7.957058,186.7955
124.81,7.99,96.67,158.96,1.98,159.0339,7.861657,55.73365
45.04,7.98,69.21,3.39,4.44,2.87735,7.787546,108.4565
107.85,7.98,124.47,209.26,7.05,77.26982,7.720794,21.58716
202.73,7.97,153.58,229.86,9.58,57.64527,7.737985,126.1794
234.97,8.0,300.0,257.82,5.07,173.9335,7.780781,217.7439
223.95,7.98,164.35,187.87,0.79,231.3051,7.951522,125.1291
186.13,7.98,83.32,95.87,-1.49,223.719,7.846357,81.53448
124.64,7.98,52.74,126.19,-3.78,149.5084,7.839167,35.82851
173.81,7.98,82.09,198.31,-4.98,165.2703,7.934773,63.67566
240.47,7.98,22.49,106.31,-4.93,261.3523,7.941826,16.15369
212.5,7.99,0.0,75.62,-4.45,234.1379,7.820416,5.124693
144.66,8.0,24.35,71.81,-1.88,178.5332,7.939697,27.59766
71.65,8.0,91.44,174.23,0.69,95.17433,7.911233,40.97137
64.49,8.0,88.26,221.19,-2.68,43.88014,7.916704,65.18446
153.35,8.0,98.31,313.19,-4.54,137.0384,7.90802,113.1913
252.11,7.97,109.48,55.48,-2.4,268.2533,7.846423,129.4232
300.0,7.97,208.28,255.87,-5.04,280.5998,7.890032,201.8153
294.31,7.99,32.07,217.17,-5.0,278.6301,7.902981,18.4767
300.0,7.98,25.38,308.9,-3.02,278.496,7.960549,41.016
231.07,7.99,40.1,96.44,-0.32,274.9653,7.91736,45.44012
147.66,7.98,8.5,95.48,2.24,214.7149,7.944023,4.921776
94.1,7.97,91.83,194.16,4.77,116.3304,7.777147,-1.281847
138.05,8.0,286.88,243.86,9.97,54.05832,7.81074,150.6877
153.89,8.0,300.0,103.33,10.07,105.9885,7.774635,187.9383
36.7,7.99,122.59,311.26,-0.8,6.396808,7.881177,146.4978
123.28,8.0,126.05,43.62,-3.03,143.304,7.942657,144.8989
213.46,7.99,129.65,95.75,-4.94,238.0399,7.949825,128.9706
300.0,8.0,138.94,321.06,-5.07,290.0758,7.873378,155.3876
275.24,7.97,209.19,118.01,-4.93,294.8287,7.800411,198.6674
188.29,7.98,206.67,192.99,-4.21,179.1221,7.934308,184.311
88.92,7.98,202.11,295.39,-1.75,62.85266,7.885639,213.7771
0.0,7.99,203.04,50.02,0.9,29.92425,7.943457,233.8573
224.91,8.0,95.9,259.85,-0.31,187.2673,7.872322,89.60904
149.73,7.97,144.65,167.61,-2.51,156.229,7.845871,114.8045
74.56,8.0,193.4,259.73,-4.91,52.38676,7.908487,191.2903
70.5,7.98,257.16,115.96,-4.93,92.68746,7.93995,248.4402
162.73,7.97,295.62,234.9,-5.02,144.7879,7.914867,280.6395
234.5,7.97,247.77,16.03,-4.51,240.5982,7.941016,268.789
300.0,8.0,260.48,231.5,0.88,257.3879,7.920604,229.4047
275.03,7.99,300.0,192.64,-1.37,271.0488,7.912353,266.4978
238.74,8.0,256.17,153.68,-2.61,247.1288,7.936914,234.7853
284.49,7.99,184.81,245.77,-0.4,248.3536,7.933846,169.4513
300.0,7.98,167.9,234.24,2.18,251.6706,7.872787,133.4538
255.12,7.99,227.71,125.55,0.99,298.3229,7.929692,189.4276
173.19,7.98,264.85,32.95,0.14,205.3494,7.876304,295.0302
59.77,7.99,300.0,98.45,5.35,135.7151,9.887276,277.522
13.14,8.0,232.04,118.38,7.92,122.9208,7.782252,255.965
0.0,7.97,115.91,40.86,10.0,95.89692,7.77969,231.7465
57.28,7.97,92.97,33.96,7.94,43.01807,7.847827,205.2839
135.41,8.0,106.89,116.02,6.98,209.5328,7.826024,98.69572
300.0,7.99,159.97,227.06,9.99,221.9407,7.839083,241.3562
172.06,7.98,289.93,294.16,9.67,79.94827,7.664118,224.4442
108.29,7.98,273.87,179.25,7.73,14.94217,7.842328,265.5968
110.66,7.99,184.85,70.23,5.41,201.0358,7.85102,199.5295
114.12,7.97,105.69,348.78,3.29,115.1441,7.79042,187.5468
118.51,8.0,5.04,245.15,5.89,32.35043,7.813587,18.68604
45.02,7.99,0.0,335.67,4.83,56.4806,7.89692,87.09268
37.28,7.97,0.0,40.2,3.36,42.03009,7.922084,65.26059
195.9,7.99,131.73,24.39,9.98,156.4281,7.798479,223.1907
127.41,7.99,214.15,141.15,2.38,183.8442,7.842163,184.9309
71.04,7.99,144.18,233.51,-0.02,47.32462,7.93282,120.1607
14.72,8.0,74.27,203.7,-2.29,2.988527,7.863741,52.9707
0.0,7.97,106.44,18.81,-0.8,15.00199,7.851031,142.0245
0.0,7.97,118.62,47.44,1.81,35.44537,7.841949,151.3326
52.06,8.0,150.37,92.94,4.43,114.2736,7.799704,167.211
91.87,7.99,67.07,7.2,6.89,131.5419,7.835795,168.5451
134.07,7.98,0.0,242.1,5.09,42.32816,7.823128,43.31845
204.78,7.97,42.41,66.91,2.85,260.7476,7.797911,33.25546
225.01,7.99,300.0,173.23,10.05,236.9797,7.773087,175.9953
271.39,7.98,291.61,239.31,9.47,141.4061,7.721847,218.4704
175.06,8.0,201.02,254.19,9.45,121.2643,7.774248,124.7325
118.17,7.99,130.88,347.16,7.11,57.69502,7.697706,231.529
66.79,7.98,70.14,89.16,5.68,146.0735,7.891708,142.1545
217.78,7.97,206.95,141.22,5.44,205.6856,7.797922,101.9274
291.09,7.98,292.7,221.16,1.01,247.9523,7.873014,270.3396
76.82,7.98,229.29,234.3,3.3,40.75662,7.896842,186.1074
0.18,7.99,169.89,225.43,8.42,43.09096,7.868939,46.52417
187.94,7.98,53.79,358.94,9.95,108.8264,7.849187,194.1226
264.32,7.99,7.41,267.06,9.95,126.722,7.840813,95.37276
229.54,8.0,49.83,135.6,10.07,140.3683,7.716956,7.253268
238.98,7.97,10.9,8.75,9.46,144.3739,7.857793,36.88927
278.24,7.99,157.59,248.34,5.11,205.0978,7.821291,83.5042
300.0,7.97,144.43,199.73,6.97,247.4886,7.782819,80.52023
300.0,7.97,228.59,36.58,10.0,172.834,7.860197,253.3323
232.44,8.0,99.6,319.46,9.93,127.8063,7.848733,158.4134
173.28,8.0,19.53,41.51,8.99,242.678,7.725301,172.9482
171.44,7.99,0.0,237.51,6.9,57.79468,7.763525,39.89338
141.7,8.0,0.0,19.44,4.59,125.9959,7.826173,74.76741
166.93,7.97,118.73,324.29,0.2,135.3942,7.853223,148.9964
221.32,7.97,190.13,56.65,-2.02,246.5364,7.946629,207.0827
275.39,8.0,261.11,148.41,-4.27,288.4572,7.842402,243.5987
300.0,8.0,271.96,305.79,-4.31,282.1171,7.84588,286.3174
289.51,7.97,300.0,267.01,-2.5,259.9419,7.919387,298.4161
209.64,7.98,300.0,168.52,-3.92,212.78,7.855342,276.4311
171.51,7.97,299.15,129.44,-1.58,197.2622,7.891489,277.8803
107.83,7.99,236.35,198.39,0.92,104.4091,7.936685,195.9337
47.18,7.97,170.02,291.01,-0.45,11.93955,7.941112,184.3
52.01,7.99,26.69,33.56,-5.0,64.16246,7.911691,43.35191
125.17,7.97,7.57,342.69,-5.06,118.8143,7.889501,28.31271
150.4,7.98,97.99,189.99,-4.97,145.5761,7.927742,75.62861
163.52,7.97,187.4,97.14,-4.94,184.4136,7.942028,186.3719
300.0,7.97,250.77,236.43,-5.02,284.1248,7.921183,238.3481
245.11,7.97,212.59,123.26,0.45,287.2454,7.891679,193.0161
160.06,7.98,161.36,225.54,2.93,132.7184,7.806059,115.4314
83.46,7.98,115.23,317.54,0.57,53.20777,7.90222,148.9219
6.17,7.98,68.67,50.28,-1.15,34.27003,7.846076,93.71462
21.3,7.98,0.0,102.79,1.46,70.7639,7.943682,8.723408
60.69,7.98,0.0,55.03,3.21,90.18976,7.914096,63.27302
0.0,7.99,22.87,36.86,5.48,35.54509,7.824261,89.02867
228.31,7.99,256.17,239.89,6.14,268.9622,7.711585,195.7556
177.17,7.98,231.68,106.05,4.18,266.158,7.812329,248.4211
155.52,8.0,156.65,235.41,9.98,101.8389,7.782906,84.0798
64.98,7.99,1.49,50.57,8.23,201.9437,7.74435,41.80963
136.01,7.99,62.41,23.76,3.84,184.102,7.792378,107.2489
132.13,7.99,151.75,291.75,1.49,86.6544,7.8788,170.944
128.24,7.99,241.42,199.4,-0.72,111.8546,7.877739,200.934
106.44,7.98,300.0,218.12,2.33,99.87655,7.921983,245.0222
188.96,8.0,140.12,105.45,7.53,268.4001,7.833023,124.6409
213.87,7.99,45.11,43.73,7.98,285.1705,7.768797,171.0308
160.36,7.98,58.54,125.83,6.0,259.7955,7.823392,15.93769
237.36,8.0,83.92,116.24,3.68,272.0843,7.857338,31.02222
300.0,7.98,40.59,285.11,-0.82,264.4081,7.892867,51.48217
277.29,7.99,100.55,45.61,-3.05,296.0737,7.829854,120.2817
193.65,7.99,123.49,312.92,-5.07,174.7847,7.897383,137.7427
97.12,7.97,149.96,209.89,-4.99,89.55991,7.929371,131.7057
10.72,8.0,173.67,117.77,-4.93,30.40524,7.922548,162.8553
81.88,7.98,102.83,271.01,-1.73,44.19837,7.855424,99.72703
171.48,7.99,105.16,3.25,-4.02,168.5188,7.85054,129.296
260.84,8.0,107.49,95.13,-4.43,283.8802,7.820345,105.5103
300.0,7.98,71.13,269.4,-2.74,272.438,7.945446,69.28654
241.0,7.98,38.26,292.89,-5.05,215.8345,7.874254,45.9926
145.12,7.99,64.24,190.56,-4.97,142.0601,7.92536,43.5152
58.33,7.98,87.76,98.08,-4.42,80.42031,7.819088,84.91325
61.99,7.97,182.08,39.65,0.39,84.32245,7.839565,217.1223
157.17,7.99,212.0,142.31,3.02,193.8948,7.851163,168.2276
252.59,7.98,241.99,245.22,5.49,175.9648,7.852003,178.8492
296.66,7.98,300.0,209.05,8.11,196.2707,7.840644,270.0609
300.0,7.97,300.0,220.41,6.04,247.2732,7.838244,206.766
297.47,7.98,256.45,314.47,3.93,223.4746,7.848027,267.2553
300.0,7.97,204.61,292.75,1.61,248.1682,7.833406,228.9464
293.93,7.99,251.46,259.84,-0.41,255.6036,7.91757,241.3926
232.41,7.99,248.96,254.0,-2.71,204.56,7.861653,240.8379
158.54,7.99,199.32,346.0,-5.03,151.799,7.899491,217.897
75.87,7.97,143.78,304.7,-5.07,61.75401,7.882698,158.1658
6.64,8.0,57.69,33.5,-5.01,17.09876,7.906475,73.58492
96.09,7.97,46.68,225.45,-2.71,73.59361,7.941435,27.97899
194.89,7.99,56.21,123.28,-0.07,216.9033,7.961789,28.83759
276.77,7.99,72.08,300.79,0.05,245.9796,7.860478,99.24213
199.73,7.99,47.07,174.94,-2.14,201.958,7.855718,15.93391
116.47,7.98,14.3,82.82,-4.44,133.6001,7.912913,17.00776
51.68,8.0,50.72,110.9,-4.93,70.73406,7.943545,41.91883
103.33,7.99,123.55,35.09,-5.0,115.9627,7.920354,142.4285
162.47,7.99,204.07,35.34,-5.0,170.4765,7.922404,218.4994
215.73,7.97,276.57,127.94,-4.93,231.9942,7.924676,263.5104
228.2,7.97,300.0,125.81,-4.93,242.8864,7.933368,288.4202
230.14,8.0,282.64,132.51,-1.85,253.6972,7.871994,262.2004
272.18,8.0,195.49,30.12,0.64,296.5554,7.946455,237.6145
300.0,8.0,130.73,233.16,0.38,257.8329,7.869697,114.7534
292.7,7.97,126.88,323.29,-4.29,279.0149,7.843394,145.0659
213.7,7.98,98.33,89.61,-4.94,230.0887,7.929076,95.59693
117.59,7.99,70.28,27.79,-3.21,133.8876,7.869093,93.71706
31.75,7.99,45.22,295.79,-4.04,9.957357,7.818799,55.862
68.18,8.0,27.24,233.03,-5.02,49.40392,7.906074,13.03273
105.85,7.98,108.38,140.06,-2.87,122.3653,7.895519,85.49306
147.76,7.98,198.64,222.12,-0.39,123.0395,7.848635,158.4557
252.63,7.98,223.66,169.88,-1.34,259.3337,7.84098,191.9267
300.0,7.97,148.36,246.29,-3.74,276.9333,7.82229,138.9026
300.0,7.99,178.53,207.67,-4.99,290.6496,7.921683,162.0822
237.58,8.0,229.6,172.99,-4.95,237.2673,7.940626,211.3825
147.39,7.97,272.22,70.32,-4.96,169.5932,7.926193,277.1588
94.36,7.99,300.0,203.1,1.95,81.85339,7.866965,248.7532
0.0,8.0,277.27,152.04,-4.73,11.00321,7.815269,254.8959
47.01,8.0,209.07,188.88,-2.9,42.22027,7.856703,183.7178
117.69,7.99,138.9,291.43,-0.42,73.3859,7.94882,152.9672
181.42,7.98,75.62,23.94,1.89,190.2744,7.924083,132.4534
237.8,8.0,0.0,323.33,-1.21,215.3819,7.920074,25.81893
188.23,7.98,47.28,146.46,-2.38,204.8307,7.88075,22.64602
223.84,7.98,136.89,44.44,0.09,253.5973,7.950621,156.3743
260.72,7.99,229.68,301.7,0.59,222.3365,7.936913,251.7453
225.36,8.0,193.71,355.98,3.11,202.2858,7.859729,266.648
98.69,7.97,76.56,38.02,6.44,224.9168,7.77762,90.87159
31.71,7.99,120.59,315.47,4.35,17.06411,7.816228,183.9605
0.0,7.98,123.19,125.54,2.15,6.738123,7.880939,75.69699
0.0,8.0,76.95,124.71,0.08,36.71367,7.940113,53.42295
11.33,8.0,142.56,167.57,-2.21,20.51356,7.887259,111.899
63.54,7.99,118.45,31.92,-4.61,75.04202,7.908319,137.154
73.29,7.98,32.19,124.53,-4.96,90.27774,7.927396,17.56476
41.07,7.99,0.02,315.55,-5.05,25.15942,7.880597,17.79481
0.0,7.99,6.6,9.96,-3.52,2.716515,7.877127,33.72916
41.09,7.98,1.0,314.7,-1.2,15.69776,7.854872,26.05463
60.82,8.0,70.16,318.25,1.35,25.39682,7.890118,96.02258
22.28,7.99,161.43,359.22,3.9,44.6029,7.879457,215.3336
0.46,8.0,287.58,94.46,6.29,85.47464,7.784936,284.7438
0.0,7.97,254.71,91.65,-2.96,27.21221,7.922266,251.2215
28.33,7.99,300.0,130.63,-4.95,45.83593,7.914322,287.1953
120.73,8.0,241.83,16.96,-5.05,126.8394,7.903049,263.585
155.36,7.99,159.24,284.84,-5.03,135.505,7.891435,163.5471
190.02,7.97,76.58,192.59,-4.95,188.1425,7.925212,52.58369
300.0,8.0,16.79,249.7,1.67,253.2648,7.854347,1.062017
230.46,7.99,60.87,278.74,-1.44,196.5907,7.909836,65.2915
239.78,7.99,150.48,11.11,-3.78,244.0126,7.918248,173.7988
249.07,7.97,239.72,103.35,-4.97,269.3931,7.912803,236.4086
237.75,7.98,238.1,132.46,-4.69,253.7394,7.856065,223.2443
286.95,7.99,284.33,252.13,7.83,269.1548,7.777842,195.1493
188.84,7.98,17.35,80.66,7.45,251.2816,7.704058,108.2101
280.9,8.0,300.0,223.41,1.32,236.1982,7.825313,268.3991
215.28,8.0,222.21,202.01,-3.27,203.5911,7.887002,201.5477
221.4,8.0,132.17,212.19,-4.96,210.5996,7.939466,115.1439
227.52,7.99,42.13,305.04,-5.05,210.7459,7.889428,53.1692
241.95,7.97,29.98,216.6,-4.97,230.1866,7.924943,15.05254
233.97,7.99,124.65,278.41,-4.51,212.4263,7.909634,121.585
226.45,7.98,213.89,10.53,-2.23,231.1044,7.938069,242.0423
146.82,8.0,300.0,258.36,-1.92,116.8226,7.93232,291.7155
99.77,8.0,300.0,148.44,-4.18,113.8693,7.948469,281.1579
117.89,8.0,300.0,159.16,-4.94,125.2121,7.926701,280.7677
55.35,7.99,300.0,218.2,-4.97,40.57991,7.932833,284.1556
35.54,7.98,300.0,126.89,-4.95,50.98878,7.929235,291.8051
0.0,8.0,277.73,31.79,-3.5,10.91511,7.864601,300.392
64.06,7.99,265.3,130.43,-2.13,90.58775,7.8394,252.953
68.78,7.99,178.38,223.27,-4.48,54.18544,7.859357,164.5876
73.62,7.98,89.32,315.03,-5.05,58.5463,7.888298,104.5857
79.79,7.99,0.02,308.91,-2.74,56.82892,7.853682,15.98169
157.77,7.98,30.33,90.84,-0.11,196.0449,7.882854,24.06954
228.83,8.0,100.32,348.3,-0.71,220.9863,7.95779,131.9584
293.66,7.98,161.89,38.43,-2.99,296.6584,7.928827,184.8676
271.17,7.97,229.31,359.85,-2.24,271.8079,7.922799,258.0468
180.87,7.99,270.81,102.4,0.41,232.2649,7.883852,264.9359
91.63,7.98,279.14,123.22,2.48,147.2475,7.847072,248.1504
43.7,7.99,204.32,214.78,0.17,31.6496,7.862742,171.6191
75.34,7.99,198.33,17.04,-5.05,82.7489,7.911094,217.9998
173.67,8.0,183.56,119.34,-4.45,189.1897,7.909322,175.1524
260.07,7.98,163.99,252.17,-2.18,231.7273,7.949305,153.535
210.83,8.0,137.5,119.36,0.44,249.5555,7.928707,104.9271
153.88,7.99,218.73,17.3,2.9,193.3717,7.839721,260.0589
119.28,7.97,300.0,172.81,8.13,31.75583,7.757782,251.204
