x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
187.33,31.14,182.15,43.81,-23.58,221.024,8.380098,217.414
187.33,31.13,182.15,45.77,-23.03,223.4612,8.606306,215.4941
187.33,31.12,182.15,106.83,-4.12,272.8619,15.11618,164.4302
187.3,31.14,182.13,356.39,-14.87,187.3929,6.184748,254.9691
187.3,31.14,182.13,114.37,-14.4,246.1666,11.30485,160.1157
187.29,31.19,182.13,155.04,6.76,263.3634,8.31632,23.45937
187.29,31.16,182.13,243.83,26.66,38.24039,65.33639,105.1659
187.29,31.15,182.13,297.15,6.02,76.95051,24.42341,233.1336
187.29,31.16,182.13,152.49,9.46,272.8308,4.812692,-0.5017533
187.28,31.16,182.12,337.63,-2.33,150.4877,5.625237,301.1045
187.28,31.18,182.1,144.49,13.11,252.8868,41.12857,101.3349
187.28,31.17,182.1,47.57,-31.23,212.1927,11.65116,204.0943
187.28,31.17,182.1,129.33,6.26,266.7831,29.67225,120.392
187.28,31.16,182.1,143.56,1.27,241.1009,23.46772,108.6366
187.27,31.22,182.09,343.74,-19.34,174.4866,7.990049,238.2462
187.28,31.21,182.07,323.83,-6.97,127.5854,7.611347,259.4137
187.3,31.17,182.06,353.0,-21.18,179.6529,7.216238,236.7326
187.3,31.19,182.06,310.4,-0.12,88.57411,9.856939,260.2251
187.3,31.19,182.06,338.55,-14.2,161.6729,7.485072,249.0923
187.3,31.19,182.06,314.86,-1.92,103.2157,7.521783,270.4188
187.28,31.15,182.05,102.54,-13.39,251.8137,11.4497,172.3965
187.27,31.23,182.05,33.41,-25.01,213.8331,7.364846,222.1474
187.27,31.2,182.05,81.87,-25.31,232.3806,8.469455,189.9576
187.27,31.21,182.05,101.82,-15.1,249.2117,10.68623,172.6474
187.27,31.23,182.05,154.94,10.5,283.2576,5.697165,-0.4278033
187.26,31.2,182.05,77.09,-20.01,241.8448,7.614705,198.5926
187.25,31.17,182.05,135.35,7.87,264.4893,30.93929,114.3479
187.25,31.2,182.05,75.07,-20.58,240.1799,7.621901,199.7138
187.25,31.21,182.05,122.01,-12.33,253.6012,7.954254,144.2183
187.24,31.25,182.05,314.57,-0.21,98.60621,7.582952,279.979
187.24,31.21,182.05,102.66,-6.0,273.4396,13.14876,171.7863
187.24,31.22,182.05,107.1,-4.77,273.5398,14.69915,164.9769
187.24,31.2,182.05,4.17,-24.66,193.425,4.8722,234.0306
187.24,31.22,182.04,22.95,-32.98,201.8072,8.288519,214.7074
187.24,31.24,182.04,294.23,12.08,0.5288351,10.99496,270.6284
187.24,31.24,182.03,48.79,-37.11,206.2715,13.88436,198.6126
187.23,31.2,182.03,39.05,-40.23,201.0791,15.00463,198.5997
187.23,31.27,182.03,26.51,-38.59,199.0643,11.68731,205.7532
187.22,31.24,182.03,29.14,-31.03,205.9073,8.312737,215.4299
187.22,31.21,182.02,109.48,-15.92,244.8325,10.79377,164.4908
187.21,31.23,182.02,106.88,-10.38,254.305,13.65013,165.2379
187.2,31.26,182.02,123.99,-1.7,260.2214,20.13014,136.9451
187.2,31.28,182.02,285.35,7.46,4.004475,4.767619,224.2529
187.2,31.25,182.02,20.99,-33.73,199.5536,8.193851,215.1356
187.19,31.28,182.01,25.67,-36.55,199.6926,10.66364,208.5814
187.19,31.26,182.01,137.05,0.67,246.4259,23.40557,117.3752
187.19,31.21,182.01,145.15,8.82,246.6126,34.12262,101.7001
187.18,31.25,182.01,140.48,7.76,254.0036,32.06606,107.0841
187.18,31.25,182.01,305.83,7.52,46.43124,7.487389,296.3933
187.18,31.23,182.01,50.11,-29.87,214.09,11.09346,205.2314
187.18,31.24,182.03,89.96,-20.83,241.9252,7.83123,185.3501
187.18,31.3,182.02,146.35,4.05,244.3593,27.2221,108.1114
187.17,31.26,182.03,288.19,12.59,0.7525318,17.14548,241.673
187.17,31.26,182.03,61.3,-30.37,216.7429,11.64701,199.3301
187.17,31.27,182.04,99.92,-18.0,244.0078,9.638519,173.2752
187.16,31.28,182.03,25.91,-36.97,199.3254,11.19721,207.6917
187.16,31.26,182.03,359.7,-28.1,187.0032,5.799142,227.9512
187.15,31.26,182.02,5.48,-28.83,192.0037,5.006979,227.6899
187.15,31.29,182.01,51.55,-36.14,207.6149,13.54199,198.6279
187.15,31.26,182.01,77.07,-36.02,211.6385,14.41025,187.8161
187.15,31.26,182.01,39.54,-40.04,200.5256,15.34033,198.7126
187.14,31.29,182.0,342.48,-14.54,163.5201,7.515629,249.1241
187.14,31.26,182.0,39.82,-39.51,200.7068,15.51357,198.7515
187.13,31.28,182.0,147.89,9.58,245.562,34.78592,95.92146
187.13,31.29,181.99,301.22,3.8,78.55869,18.18083,248.2123
187.13,31.29,181.99,48.91,-35.52,207.91,13.15223,199.6887
187.14,31.27,181.98,39.63,-39.86,201.7696,14.44221,199.1526
187.13,31.3,181.98,343.15,-15.9,168.2283,7.67668,246.487
187.13,31.32,181.98,130.98,-6.78,260.1167,9.048634,120.0391
187.13,31.31,181.99,97.17,-21.6,239.0399,8.715151,173.9158
187.12,31.3,181.96,61.44,-36.18,210.2368,13.87636,194.0336
187.12,31.33,181.96,294.65,5.36,77.95894,23.11006,233.6676
187.12,31.3,181.96,39.42,-26.95,214.3517,9.135756,214.5451
187.12,31.28,181.95,297.78,9.66,21.91964,9.161587,280.6804
187.12,31.33,181.95,70.04,-21.65,235.8218,7.902354,203.603
187.12,31.34,181.95,123.65,-4.14,257.0646,18.04521,140.8351
187.11,31.3,181.95,137.64,0.27,251.3959,21.64968,115.6902
187.11,31.33,181.95,104.53,-10.95,255.6554,13.08457,169.7512
187.11,31.31,181.95,123.12,-4.33,257.2553,17.85739,141.2604
187.1,31.33,181.96,59.45,-38.89,206.6463,15.13747,193.1315
187.1,31.31,181.95,7.35,-28.29,193.6957,4.873425,228.1488
187.1,31.31,181.95,138.52,2.16,249.0742,25.41363,118.2144
187.09,31.33,181.95,43.63,-23.05,220.7629,8.296455,219.0139
187.09,31.36,181.95,139.27,3.58,251.315,27.35502,117.9689
187.08,31.33,181.94,64.62,-23.48,230.2033,8.720256,204.367
187.08,31.32,181.94,32.12,-24.86,213.6448,7.465163,222.3398
187.07,31.33,181.94,138.17,5.59,256.6617,30.21428,118.5215
187.07,31.35,181.94,357.69,-22.55,187.202,6.021393,236.958
187.07,31.35,181.94,348.77,-16.47,178.9521,7.60244,246.976
187.06,31.35,181.94,5.5,-23.54,194.334,4.831183,236.617
187.05,31.33,181.93,148.95,10.26,246.4597,36.17252,95.95386
187.04,31.4,181.93,298.44,8.84,27.73508,8.136604,285.8566
187.04,31.35,181.93,122.75,-5.71,260.7259,15.00125,141.6788
187.03,31.39,181.93,10.76,-23.88,199.8833,4.383562,235.4812
187.02,31.39,181.93,334.28,-2.26,145.3735,7.653507,295.3127
187.02,31.36,181.92,6.03,-16.12,199.3345,5.92234,251.1048
187.01,31.44,181.92,296.35,5.85,36.64346,7.48869,263.7577
187.01,31.35,181.91,77.87,-27.28,227.9428,9.108775,191.8185
187.01,31.4,181.91,0.76,-23.86,188.2132,5.609008,235.4013
187.01,31.37,181.91,113.8,-7.33,257.659,15.61543,156.0383
187.01,31.38,181.91,114.93,-8.47,255.2229,14.9466,156.223
187.0,31.39,181.92,101.33,-10.22,257.6429,13.14537,171.4478
187.0,31.41,181.92,339.6,-8.55,160.1481,6.227464,272.3405
187.0,31.36,181.92,91.76,-18.02,247.3304,8.541566,182.866
186.99,31.41,181.92,61.65,-35.39,212.9346,11.7798,195.5779
186.98,31.42,181.92,244.53,27.05,38.58446,66.86876,106.4562
186.99,31.4,181.91,324.04,-11.23,136.2475,7.411967,247.0201
186.98,31.38,181.91,78.05,-18.41,246.0331,7.577933,198.1624
186.98,31.4,181.88,340.67,-10.7,165.7769,5.772223,266.7816
186.98,31.43,181.87,342.85,-5.45,160.6936,7.100773,284.666
186.98,31.39,181.87,44.79,-30.73,212.3154,10.73962,206.7046
186.98,31.43,181.87,84.16,-31.2,221.7949,10.9136,184.7486
186.98,31.44,181.86,287.59,3.58,88.76125,24.71574,209.0992
186.98,31.45,181.86,134.54,1.81,253.0766,25.14443,122.0523
186.99,31.41,181.86,336.0,-9.93,154.1951,6.534099,263.65
187.0,31.42,181.85,296.46,1.72,89.71541,20.17184,226.2722
187.0,31.44,181.85,347.06,-29.95,178.2093,9.85752,218.3234
187.0,31.44,181.85,332.04,-14.44,151.1848,7.054,245.2388
186.97,31.45,181.83,328.4,-14.47,150.0985,6.847517,244.8253
186.97,31.5,181.81,312.19,2.27,89.42867,7.585496,291.2079
186.97,31.44,181.81,114.58,-7.87,271.734,9.138397,149.4066
186.96,31.48,181.82,136.95,9.83,273.5287,33.53956,103.8683
186.97,31.44,181.81,137.46,7.76,277.4717,28.11778,100.7633
186.96,31.48,181.82,114.54,-16.08,242.4735,10.57562,156.0484
186.94,31.45,181.81,127.26,0.92,268.0706,21.22748,129.6554
186.94,31.5,181.8,40.97,-23.9,219.4819,8.324029,218.3904
186.94,31.48,181.8,332.99,-2.0,141.183,7.56464,294.9095
186.93,31.49,181.79,92.73,-19.33,244.4923,8.662396,179.8649
186.93,31.48,181.8,150.69,5.0,240.1383,24.19568,77.87749
186.92,31.5,181.8,126.39,-6.45,266.8792,7.125199,117.9143
186.91,31.51,181.8,112.55,-16.3,245.7488,8.808781,154.9673
186.91,31.5,181.8,320.91,-15.3,140.5798,6.540689,235.7763
186.91,31.5,181.79,97.98,-18.16,245.404,9.29952,177.0551
186.91,31.49,181.79,30.0,-20.85,215.5524,6.634389,229.974
186.91,31.49,181.78,47.59,-20.87,227.3297,7.934761,219.4271
186.9,31.5,181.78,10.6,-25.16,198.3797,4.317162,233.4843
186.9,31.5,181.77,139.44,7.27,253.6407,32.33626,114.0673
186.89,31.48,181.77,34.16,-28.85,209.8514,8.594988,215.5553
186.89,31.52,181.77,81.67,-26.03,230.8516,8.733915,189.7112
186.88,31.49,181.76,294.6,10.06,11.5546,11.87872,253.8971
186.88,31.57,181.76,2.82,-30.51,188.8891,5.709538,224.5027
186.88,31.53,181.76,24.77,-26.52,208.0151,5.846834,225.3774
186.87,31.52,181.76,57.33,-27.02,221.3777,10.17951,204.344
186.87,31.51,181.76,66.59,-32.02,217.0453,11.89513,194.4888
186.87,31.51,181.76,18.41,-33.75,198.2356,7.819967,215.827
186.87,31.54,181.73,293.46,11.8,3.909885,14.72994,252.5055
186.86,31.55,181.73,29.41,-36.07,201.5947,10.50247,208.2968
186.85,31.54,181.73,11.96,-32.45,194.8474,6.434071,220.1008
186.85,31.58,181.72,358.55,-32.64,185.5874,7.837561,218.793
186.85,31.55,181.72,22.29,-27.0,206.0914,5.423227,226.0908
186.84,31.57,181.7,123.2,-1.45,268.1607,17.62692,128.4263
186.84,31.54,181.7,337.84,-16.99,159.6347,6.956514,242.5298
186.84,31.55,181.7,305.31,0.46,87.85702,14.61828,246.6952
186.84,31.59,181.7,39.36,-31.51,209.3577,10.4279,208.9662
186.84,31.57,181.69,41.67,-32.64,208.6322,11.1333,206.5569
186.84,31.57,181.69,132.28,-2.21,255.626,17.51318,117.9105
186.8,31.59,181.68,148.87,9.91,245.2483,35.25474,91.7862
186.8,31.56,181.68,21.49,-34.76,199.2867,8.703965,213.0837
186.8,31.59,181.68,11.37,-35.45,194.0121,5.244657,218.0315
186.79,31.58,181.67,351.68,-21.46,180.6384,7.283072,237.0249
186.79,31.63,181.67,116.78,-8.46,252.7074,14.79291,148.1959
186.78,31.62,181.66,90.55,-25.78,232.4969,8.424083,180.592
186.78,31.64,181.66,55.85,-34.53,210.5713,13.19167,197.7795
186.78,31.65,181.65,356.06,-16.08,182.8272,4.505406,255.1395
186.78,31.62,181.65,311.92,3.97,72.65922,7.546061,291.6596
186.78,31.62,181.65,329.28,-6.04,139.6965,7.52141,272.7446
186.78,31.6,181.65,145.91,12.22,255.2669,38.85109,93.13326
186.77,31.64,181.67,45.9,-31.6,210.9862,11.47796,205.2274
186.77,31.63,181.66,71.41,-28.46,224.3325,10.02457,194.3798
186.76,31.62,181.66,1.07,-17.54,192.1809,5.896001,248.1162
186.76,31.62,181.66,318.42,2.14,94.84045,7.62395,295.8594
186.77,31.65,181.65,349.38,-20.32,177.6742,7.627322,238.1117
186.77,31.65,181.65,335.36,-15.8,158.9555,7.071524,244.8459
186.77,31.62,181.65,241.3,27.86,39.17056,68.92149,101.0784
186.78,31.62,181.64,311.26,-0.93,90.28586,9.60723,259.6752
186.76,31.66,181.63,135.39,8.21,256.331,34.0397,113.6076
186.76,31.59,181.63,50.49,-32.39,211.6771,12.21301,201.7959
186.75,31.61,181.62,105.44,-4.56,290.4908,9.235624,163.2822
186.75,31.64,181.61,326.16,-0.9,124.9133,7.56055,294.9276
186.75,31.64,181.61,116.15,-3.13,268.5543,18.1078,150.3981
186.75,31.65,181.61,55.84,-30.2,216.2256,11.40441,201.4366
186.75,31.66,181.61,81.59,-24.88,234.2131,8.062865,189.641
186.74,31.64,181.61,69.11,-20.04,240.3577,7.509511,204.1904
186.74,31.65,181.6,325.83,-7.44,137.9396,7.417333,264.833
186.75,31.68,181.59,75.61,-17.78,247.0378,7.567318,200.9618
186.74,31.62,181.59,55.61,-20.05,233.5092,7.803891,215.1412
186.74,31.64,181.59,97.36,-10.22,261.9995,12.06063,177.0513
186.74,31.66,181.58,109.84,-14.79,246.99,11.50963,163.0908
186.74,31.68,181.58,314.83,1.47,96.64157,7.640078,291.8925
186.73,31.67,181.56,3.27,-17.44,195.0158,5.471682,248.8508
186.74,31.65,181.55,28.64,-35.59,201.7955,10.58153,208.4645
186.74,31.69,181.56,339.95,-18.67,162.0539,4.402081,244.1341
186.73,31.69,181.56,347.05,-22.99,173.8472,7.714586,232.0309
186.73,31.7,181.56,132.87,5.4,266.4281,28.54662,118.8213
186.74,31.73,181.55,289.99,10.53,8.353992,12.52103,252.633
186.74,31.7,181.55,131.47,4.77,268.1489,27.61254,122.636
186.73,31.67,181.55,9.75,-25.7,197.4333,4.416457,232.5329
186.73,31.72,181.54,80.17,-22.91,236.2997,7.796715,191.4788
186.73,31.69,181.53,11.43,-24.58,199.2283,4.475001,234.4047
186.73,31.7,181.53,6.22,-22.92,195.9608,4.956823,237.0988
186.73,31.72,181.51,22.63,-20.11,212.281,5.990171,236.6501
186.74,31.71,181.53,58.94,-26.04,223.6523,9.768519,204.6447
186.73,31.69,181.53,15.48,-31.28,197.6766,6.049881,221.64
186.73,31.69,181.53,286.68,8.93,4.419246,9.537786,228.2126
186.73,31.72,181.52,78.95,-25.48,231.5911,8.566688,192.1297
186.73,31.74,181.52,7.07,-18.27,198.0849,5.484119,246.7018
186.73,31.71,181.52,359.99,-12.0,191.1917,5.514596,265.9245
186.73,31.71,181.51,45.01,-34.62,211.2864,8.051529,206.4739
186.73,31.7,181.5,353.95,-23.31,179.8755,7.208301,233.737
186.73,31.8,181.5,320.25,-3.05,109.6366,7.56543,270.9606
186.73,31.73,181.49,351.87,-28.87,179.8239,7.532889,223.8825
186.73,31.76,181.48,23.81,-35.69,199.6337,9.792467,210.7386
186.73,31.7,181.46,144.08,6.84,251.3012,29.2383,91.28161
186.71,31.75,181.44,148.7,13.55,251.8094,41.49453,88.9868
186.71,31.75,181.44,298.01,9.32,17.6248,9.421694,272.0744
186.72,31.8,181.44,303.54,-3.04,96.34377,12.41146,236.5697
186.71,31.79,181.44,296.51,8.69,16.00604,8.228346,265.0365
186.71,31.74,181.46,86.34,-19.27,246.1155,7.725214,188.0924
186.71,31.73,181.46,1.73,-29.17,188.2539,5.453711,226.8267
186.71,31.77,181.46,293.47,8.62,3.536736,5.133921,252.0769
186.7,31.79,181.45,12.63,-31.45,196.1753,5.629393,222.3921
186.7,31.7,181.44,288.26,13.07,0.944149,19.21729,243.8887
186.71,31.72,181.44,242.89,25.56,41.47753,63.58667,106.0621
186.71,31.75,181.43,27.17,-34.27,201.8954,9.437201,211.5833
186.7,31.72,181.43,74.51,-33.31,215.9413,12.72604,189.3974
186.7,31.77,181.43,115.12,-12.63,246.9669,12.07851,151.2516
186.7,31.71,181.43,335.11,-10.76,151.5219,6.892879,260.0625
186.7,31.77,181.43,242.54,23.01,43.39008,56.9917,103.9871
186.7,31.77,181.43,129.58,3.96,261.8463,27.41227,123.551
186.69,31.75,181.43,131.16,-4.09,255.3862,15.08737,119.427
186.69,31.72,181.43,135.28,-1.76,255.0986,16.36155,107.708
186.68,31.74,181.43,129.5,-3.3,250.0425,19.56866,128.226
186.68,31.73,181.43,107.79,-14.97,246.4169,11.4477,161.2111
186.67,31.74,181.43,40.12,-28.55,212.5729,9.669788,212.294
186.66,31.79,181.4,103.36,-8.78,261.5274,14.06617,170.3848
186.66,31.78,181.39,298.6,8.71,25.05653,8.436826,279.3342
186.66,31.78,181.4,296.81,12.03,0.8951871,7.675494,288.4803
186.66,31.84,181.39,115.44,-14.39,244.683,11.33699,152.0203
186.66,31.81,181.39,100.54,-10.21,259.0911,13.25983,172.327
186.66,31.83,181.39,97.2,-16.07,249.519,10.0262,177.9146
186.66,31.8,181.39,317.8,-1.16,104.0381,7.574581,278.2886
186.67,31.76,181.39,143.79,8.81,248.624,34.61921,101.4638
186.67,31.73,181.38,67.7,-25.2,229.118,8.924339,200.0644
186.67,31.77,181.39,111.86,-11.83,254.8536,10.92304,154.0943
186.66,31.73,181.38,341.48,-20.4,169.5473,7.808613,235.4617
186.66,31.79,181.38,75.63,-27.94,226.0349,9.783173,192.0996
186.65,31.83,181.38,109.8,-4.71,269.3249,16.4478,160.5716
186.65,31.82,181.37,6.7,-22.34,195.39,5.118173,238.5114
186.63,31.79,181.37,54.79,-29.08,216.8742,10.91289,203.7344
186.62,31.85,181.37,78.53,-26.17,231.0728,8.585377,190.8571
186.62,31.81,181.37,138.46,10.35,255.5721,37.05088,107.831
186.61,31.85,181.37,109.74,-14.16,247.5685,11.68821,160.6376
186.6,31.83,181.35,71.7,-22.09,236.7922,7.854928,200.1207
186.61,31.81,181.35,342.97,-12.9,166.1463,6.80578,257.7123
186.61,31.85,181.35,34.73,-28.22,211.1338,8.636866,215.8818
186.6,31.85,181.35,135.23,9.52,266.6389,35.2056,113.4657
186.6,31.86,181.34,62.92,-19.96,237.8837,7.447183,209.6752
186.6,31.79,181.34,113.91,-8.48,255.277,15.04059,154.0874
186.6,31.8,181.34,126.17,-0.55,258.3672,22.04614,130.7658
186.59,31.84,181.35,109.37,-4.11,271.5656,16.60881,156.9852
186.6,31.86,181.35,132.77,6.19,267.2582,29.59756,118.4201
186.6,31.87,181.35,120.79,-1.03,300.8578,6.617662,117.6406
186.6,31.89,181.35,348.6,-25.16,175.6974,7.585996,228.8446
186.6,31.82,181.35,347.41,-24.12,174.4042,7.817488,229.9498
186.59,31.83,181.35,303.57,2.46,78.4427,14.92432,254.5777
186.59,31.84,181.34,345.38,-6.24,169.0031,6.68553,284.311
186.58,31.82,181.33,359.72,-14.61,191.6183,6.027938,256.0425
186.58,31.85,181.33,113.48,-3.0,275.3054,16.52067,151.0765
186.58,31.85,181.33,68.05,-19.18,242.0975,7.376982,205.8598
186.58,31.8,181.33,63.6,-24.95,227.6431,9.170557,203.0373
186.58,31.83,181.32,338.63,-7.06,151.1314,7.116871,274.6364
186.58,31.86,181.32,11.91,-28.51,196.9223,4.576439,227.7648
186.56,31.82,181.32,83.48,-18.76,246.4222,7.828735,190.7101
186.56,31.83,181.32,311.62,-0.07,90.13354,7.871596,272.6011
186.57,31.87,181.31,54.25,-35.39,209.3893,13.14958,197.9721
186.55,31.87,181.3,143.33,11.63,254.309,39.50869,106.6114
186.55,31.88,181.3,95.62,-17.18,247.3834,9.77053,176.894
186.54,31.84,181.29,310.77,5.29,64.06712,7.451437,295.8127
186.54,31.84,181.3,133.05,4.38,255.6485,28.39266,117.4679
186.54,31.93,181.29,127.73,-3.31,250.736,19.65454,127.9348
186.55,31.87,181.29,338.23,-14.01,162.3457,7.530991,251.4012
186.54,31.85,181.28,17.68,-32.36,198.2121,6.80809,218.9875
186.54,31.92,181.28,323.15,-11.24,135.3917,7.579878,246.9317
186.54,31.88,181.27,87.87,-15.58,253.4795,8.442224,188.3484
186.53,31.93,181.26,307.88,-10.17,115.9502,7.643734,232.4118
186.53,31.95,181.25,357.48,-30.83,184.0149,7.104403,222.4246
186.53,31.91,181.25,110.21,-17.99,240.3074,10.39693,160.1076
186.53,31.87,181.24,15.22,-32.88,197.1606,7.018383,218.0557
186.53,31.95,181.24,109.99,-6.71,261.0265,16.15263,159.3635
186.53,31.85,181.24,115.5,-1.65,296.8253,9.691433,135.0497
186.52,31.92,181.25,323.57,-0.45,114.8354,4.591581,300.1983
186.52,31.89,181.24,62.61,-26.18,224.6324,9.716684,202.3725
186.52,31.92,181.26,135.7,4.85,251.5991,29.52024,116.4203
186.51,31.93,181.25,123.65,-5.53,252.5301,17.14819,136.5622
186.5,31.91,181.25,100.51,-20.39,240.1262,9.191062,170.3648
186.49,31.9,181.25,95.13,-25.96,232.027,8.625208,176.6909
186.48,31.89,181.26,238.81,23.13,47.60338,57.27116,94.59821
186.48,31.92,181.26,124.8,1.23,261.0473,24.08627,128.0656
186.48,32.0,181.26,125.98,5.42,271.0407,28.06985,120.3242
186.48,31.9,181.26,337.81,-5.01,154.0574,7.490805,284.9045
186.47,31.95,181.26,347.07,-11.77,173.2677,5.806399,265.2166
186.47,31.92,181.25,66.49,-18.4,243.1125,7.509464,207.4544
186.47,31.88,181.25,84.3,-14.74,256.5642,8.005251,192.5654
186.46,32.01,181.25,329.29,-9.64,147.4929,6.966784,262.1635
186.46,31.87,181.26,139.41,7.97,255.7613,33.24655,108.9043
186.45,31.89,181.26,82.05,-15.91,253.1095,7.630198,195.243
186.44,31.93,181.26,40.91,-28.16,213.3658,9.495174,212.6487
186.44,31.92,181.26,356.9,-31.28,183.3743,7.548534,221.1362
186.44,31.96,181.25,130.14,-5.19,255.1638,13.7766,119.9393
186.44,31.99,181.25,5.99,-29.08,191.833,5.000153,227.2769
186.44,31.96,181.24,100.87,-23.48,234.6504,9.138979,170.7964
186.44,31.97,181.24,68.44,-25.73,228.6572,9.049139,198.5149
186.43,31.95,181.24,111.92,-6.81,263.1786,14.41204,149.9979
186.43,31.91,181.24,344.0,-11.34,167.3971,6.090139,264.5783
186.43,31.96,181.24,25.74,-23.23,210.97,5.655303,230.7827
186.43,31.93,181.23,347.93,-12.35,175.4469,5.963349,262.7198
186.43,31.98,181.23,139.73,10.43,255.512,37.75481,109.3145
186.42,31.98,181.22,15.03,-30.3,197.6601,5.3737,224.1357
186.42,31.98,181.22,50.56,-36.15,207.4375,13.56567,198.6153
186.42,31.97,181.22,24.99,-30.57,203.983,7.214433,218.7547
186.41,31.93,181.21,79.2,-23.31,238.7359,7.636513,192.0896
186.41,31.95,181.21,44.15,-34.66,207.8686,12.17535,202.7392
186.41,31.94,181.21,72.6,-31.8,219.1725,11.53936,190.8254
186.41,31.98,181.2,58.65,-18.14,239.081,7.375659,216.25
186.41,32.0,181.19,67.49,-23.48,233.2369,8.107897,201.5479
186.41,31.99,181.19,126.95,-6.01,266.2315,8.163681,117.3543
186.41,31.94,181.18,46.52,-30.97,211.7007,11.32638,205.6559
186.4,32.0,181.18,126.57,-5.32,249.3109,17.51534,131.7259
186.4,32.0,181.16,77.21,-10.99,267.0897,7.531019,204.9736
186.39,31.97,181.16,74.32,-16.2,251.328,7.366859,202.4812
186.39,32.02,181.16,346.44,-12.6,172.6178,6.174288,261.4058
186.39,31.98,181.15,333.49,-10.12,149.2598,6.925048,261.4676
186.4,31.98,181.15,347.27,-24.16,175.9268,7.556092,230.7374
186.4,31.95,181.14,20.5,-28.02,203.1161,5.119792,226.2905
186.4,32.03,181.14,326.32,-1.93,126.6348,7.644417,289.7235
186.4,31.98,181.13,146.44,9.1,247.0467,35.30809,100.1597
186.42,32.04,181.12,96.83,-10.81,261.1723,11.80011,178.0159
186.39,32.0,181.12,131.28,5.79,266.3588,29.27624,118.0676
186.39,32.0,181.12,346.53,-18.9,173.071,8.04861,239.9437
186.39,31.96,181.11,77.74,-16.12,249.5105,7.415446,198.7866
186.38,32.05,181.1,340.57,-6.98,160.0954,6.785195,279.2817
186.38,32.0,181.09,102.01,-6.49,269.453,14.51568,169.3172
186.38,32.03,181.09,62.61,-19.12,240.0075,7.357448,210.4349
186.38,32.05,181.08,45.41,-16.25,234.5272,7.338431,229.6664
186.37,32.04,181.08,140.12,12.2,256.1545,40.37957,105.8542
186.37,32.05,181.07,51.73,-22.63,226.64,8.55502,213.8138
186.37,32.05,181.07,306.43,2.43,74.04318,11.50538,263.3054
186.37,32.08,181.06,329.57,-10.47,146.0686,7.164629,257.926
186.36,32.08,181.06,32.41,-24.03,214.3744,6.928165,224.8445
186.36,32.09,181.06,106.78,-12.63,251.2449,12.61991,164.4005
186.35,32.07,181.06,302.59,4.21,75.18527,19.59622,246.6107
186.36,32.08,181.07,137.69,6.3,255.4251,30.51428,108.1144
186.36,32.1,181.06,304.99,7.75,43.27821,7.280123,300.2198
186.36,32.05,181.06,26.17,-18.21,215.5469,6.480088,239.5334
186.35,32.05,181.06,12.84,-22.97,200.624,4.463905,237.3608
186.35,32.04,181.05,52.11,-36.19,207.4205,13.73182,197.8847
186.34,32.07,181.05,25.13,-35.73,200.0862,9.584454,211.0069
186.34,32.05,181.05,27.59,-37.1,199.9568,10.87663,207.4405
186.33,32.07,181.04,30.75,-32.93,204.7996,9.580511,211.4369
186.34,32.1,181.04,127.92,-5.08,254.5933,14.97596,124.4598
186.33,32.1,181.04,75.28,-29.27,223.6903,10.378,190.8812
186.33,32.08,181.04,1.85,-32.71,187.014,7.669822,219.0445
186.33,32.1,181.04,86.77,-20.33,244.1012,8.027066,183.4859
186.33,32.04,181.04,244.53,23.46,37.90561,57.90075,108.4581
186.32,32.14,181.03,101.01,-9.43,259.5031,14.0373,169.1059
186.32,32.11,181.03,24.05,-31.58,202.5455,7.378763,217.6617
186.32,32.09,181.03,344.02,-26.22,172.9304,8.519604,224.8697
186.31,32.09,181.03,355.15,-20.07,183.3272,7.152154,240.2842
186.31,32.09,181.02,133.62,3.52,259.299,25.10304,106.7073
186.28,32.11,181.02,48.75,-28.14,216.4722,10.25732,207.9531
186.28,32.12,181.02,22.6,-29.82,203.2384,6.427479,221.2979
186.28,32.05,181.02,135.42,7.53,264.2718,32.36101,114.8966
186.28,32.12,181.02,47.41,-23.59,222.151,8.566754,215.9686
186.27,32.15,181.02,238.21,25.39,42.33863,62.7506,92.22003
186.27,32.1,181.01,7.85,-31.72,191.657,5.962565,222.0624
186.28,32.13,181.01,343.59,-23.51,170.9871,7.752568,230.4963
186.27,32.09,181.01,77.53,-25.82,232.4017,8.332733,190.3083
186.27,32.14,181.0,245.15,23.35,37.75798,57.78606,108.3188
186.27,32.08,181.0,335.19,-8.09,146.2076,7.26569,268.7394
186.27,32.11,181.0,44.13,-25.04,218.7322,8.721741,215.5975
186.26,32.12,180.99,25.69,-22.69,211.3496,5.704165,230.9553
186.26,32.1,180.99,10.15,-20.49,198.9417,5.050947,242.1093
186.26,32.14,180.99,108.86,-4.02,300.7049,5.759446,153.7999
186.25,32.12,180.98,100.29,-5.86,280.7016,11.62328,170.3154
186.25,32.17,180.98,329.7,-7.79,142.0498,7.42502,267.0252
186.25,32.11,180.98,304.7,6.67,40.18162,6.763558,286.229
186.25,32.15,180.99,336.16,-22.58,163.2434,7.385849,230.2145
186.25,32.1,180.99,354.92,-28.35,181.1684,7.086713,225.7186
186.26,32.12,180.99,330.58,-17.15,151.7642,6.107822,239.8844
186.26,32.11,180.98,5.62,-21.22,195.0111,5.33299,240.3261
186.27,32.11,180.96,120.75,-2.1,293.0564,9.70785,125.0763
186.26,32.13,180.95,317.62,-8.77,121.7419,7.516601,247.0615
