x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.13,7.97,99.65,162.46,4.25,122.6308,7.799852,27.33747
100.13,7.97,99.65,25.13,-5.0,108.9857,7.908043,118.1552
100.13,8.0,99.65,170.75,-5.0,103.3478,7.89704,78.75556
100.13,7.99,99.65,185.34,4.5,92.62009,7.818383,21.95687
100.13,7.98,99.65,78.66,-5.0,120.3383,7.91945,103.4652
100.13,7.97,99.65,327.99,-5.0,88.86961,7.902111,117.0573
100.13,8.0,99.65,339.96,2.99,77.90529,7.833062,159.9333
100.13,8.0,99.65,116.06,10.0,216.7263,7.740389,42.25298
100.13,7.97,99.65,342.73,10.0,61.85257,7.753614,223.3685
100.13,8.0,99.65,318.72,-3.75,84.45575,7.927676,117.669
100.13,8.0,99.65,324.05,-5.0,88.25862,7.89579,116.5769
100.13,7.98,99.65,328.07,-3.17,86.37295,7.915864,122.3831
100.13,7.98,99.65,114.75,6.25,185.8822,7.724411,60.49319
100.13,7.99,99.65,200.18,2.0,80.88262,7.838013,46.53889
100.13,8.0,99.65,93.62,10.0,229.9933,7.740788,91.27029
100.13,7.99,99.65,138.94,-4.33,115.5366,7.872395,81.9936
100.13,7.98,99.66,224.26,10.0,9.635106,7.758845,6.371219
100.13,8.0,99.66,48.26,8.17,183.1787,7.862852,173.7224
100.13,7.98,99.65,256.21,-5.0,79.55627,7.912515,94.61903
100.13,7.99,99.65,70.82,10.0,222.4065,7.769119,142.2191
100.13,7.98,99.66,142.77,8.25,167.9653,7.817278,9.944023
100.13,7.99,99.66,65.53,10.0,218.0362,7.769883,153.1837
100.13,7.99,99.65,316.29,1.26,64.47133,7.845673,136.5216
100.13,8.0,99.65,130.96,8.08,184.0885,7.707242,26.48074
100.13,7.97,99.65,40.29,10.0,183.7676,7.75172,198.8011
100.13,7.97,99.65,228.29,2.0,57.44857,7.823742,62.03765
100.13,7.98,99.65,308.28,4.83,36.26122,7.767978,150.1933
100.13,8.0,99.65,233.65,6.24,25.19156,7.89186,44.77187
100.13,8.0,99.65,332.32,8.42,46.99908,7.698845,201.6654
100.13,7.99,99.65,12.33,10.0,128.2095,7.769611,226.4807
100.13,8.0,99.65,156.32,-1.92,113.3173,7.842373,70.42397
100.13,8.0,99.66,80.37,1.17,149.7393,7.877475,108.2097
100.13,8.0,99.65,305.7,-5.0,83.56547,7.900362,111.8792
100.13,8.0,99.66,257.69,-4.33,77.92361,7.842466,94.75177
100.13,7.99,99.66,244.36,5.42,23.39435,7.909342,62.73128
100.14,7.97,99.66,228.34,10.0,3.465134,7.751643,13.24223
100.14,7.97,99.66,344.26,8.67,68.73898,7.755208,212.4055
100.14,7.99,99.66,192.18,-5.0,95.99049,7.923511,79.52838
100.14,7.98,99.66,54.86,3.25,154.7393,7.838102,138.401
100.14,7.97,99.66,82.86,10.0,229.0497,7.750354,116.1087
100.14,7.97,99.66,82.87,10.0,229.1395,7.750276,116.0518
100.14,7.97,99.66,357.54,10.0,94.81057,7.751358,229.6236
100.14,7.99,99.66,129.62,10.0,200.0628,7.767836,17.2089
100.14,7.97,99.66,336.29,4.17,70.15242,7.85216,168.1992
100.14,8.0,99.65,342.95,5.17,75.46923,7.870006,179.5354
100.14,7.97,99.65,113.61,7.58,197.3133,7.829024,57.40039
100.14,8.0,99.65,41.62,-5.0,113.974,7.90515,115.5627
100.14,7.98,99.65,48.23,9.33,192.2457,7.75216,182.2102
100.14,8.0,99.64,101.56,10.0,227.1569,7.744062,73.93443
100.14,7.97,99.64,10.89,-5.0,104.247,7.90503,120.4113
100.14,7.99,99.65,52.22,10.0,202.908,7.773374,179.4794
100.14,7.97,99.65,84.21,1.08,148.5954,7.943397,104.8561
100.14,7.99,99.65,80.19,-1.83,131.6053,7.885727,105.4134
100.14,7.99,99.65,353.52,10.0,85.15401,7.768017,228.7237
100.14,7.99,99.64,320.18,-5.0,86.49317,7.928558,115.8144
100.14,8.0,99.65,278.77,0.41,56.00914,7.921386,106.7067
100.14,7.97,99.64,45.38,-0.92,126.0258,7.91104,125.6425
100.14,7.98,99.64,238.78,-5.0,82.31758,7.910625,89.20425
100.14,7.97,99.64,301.45,4.92,30.93801,7.864594,142.3103
100.14,7.99,99.64,348.12,6.92,79.57501,7.878434,197.5681
100.14,7.99,99.64,274.79,-1.17,64.50898,7.908704,102.799
100.14,7.99,99.64,181.44,5.5,97.79189,7.855126,13.37378
100.14,7.98,99.64,64.88,-1.67,129.8786,7.859519,113.6662
100.14,7.98,99.64,258.26,6.25,7.519936,7.722818,80.30725
100.14,7.98,99.64,38.26,1.92,134.2339,7.885252,143.3306
100.14,7.99,99.64,10.26,4.58,113.8843,7.760113,177.144
100.14,7.99,99.64,308.93,0.5,64.41326,7.890053,128.0886
100.14,8.0,99.64,59.58,8.08,196.4454,7.697857,155.8063
100.14,7.97,99.64,16.77,1.42,115.0089,7.835571,149.3966
100.14,7.98,99.64,206.09,-4.08,89.66579,7.952476,78.73281
100.14,7.98,99.64,147.43,-0.33,121.2889,7.923048,66.00624
100.14,7.98,99.64,154.04,3.16,128.5089,7.88575,40.5666
100.14,7.99,99.64,280.68,-5.0,79.3359,7.898183,103.6222
100.14,7.97,99.64,176.68,-5.0,100.9835,7.904046,78.82149
100.14,7.99,99.64,339.35,9.75,54.80889,7.702663,219.3072
100.14,7.99,99.64,63.39,8.75,205.3958,7.680889,152.4663
100.15,7.99,99.64,169.98,4.0,112.5772,7.793498,27.25109
100.15,7.97,99.64,52.59,-0.25,132.4549,7.843761,124.7188
100.15,7.97,99.64,347.21,8.67,73.90986,7.744967,213.7905
100.15,7.97,99.64,59.21,-5.0,117.7048,7.909254,110.2437
100.15,7.98,99.64,273.88,6.17,6.834598,7.788035,105.9146
100.15,7.98,99.64,275.22,-2.42,70.39587,7.865842,102.021
100.15,7.99,99.64,324.58,8.08,35.67783,7.721525,190.3693
100.15,7.97,99.64,221.92,10.0,13.39816,7.755623,2.703759
100.15,7.99,99.64,24.58,10.0,154.2061,7.741498,217.3384
100.15,7.99,99.64,323.25,10.0,22.32358,7.772066,203.3541
100.15,7.99,99.64,121.93,0.67,139.5733,7.882424,74.64592
100.15,8.0,99.64,347.45,2.67,87.08253,7.924702,159.0748
100.15,7.99,99.64,90.11,8.08,212.1287,7.726858,99.29579
100.15,7.97,99.65,96.79,10.0,229.392,7.751356,84.19643
100.15,8.0,99.64,338.24,-5.0,92.63014,7.900482,118.7071
100.15,7.98,99.64,7.59,-1.67,104.4514,7.869624,132.2297
100.15,7.99,99.64,208.92,-1.75,84.50101,7.957986,71.22536
100.15,7.99,99.64,127.59,10.0,203.1984,7.765087,20.15305
100.15,7.97,99.64,14.24,10.0,132.4525,7.753261,225.4559
100.15,7.97,99.64,354.27,-5.0,98.41309,7.902441,120.2655
100.15,7.99,99.64,191.6,1.08,90.37923,7.832102,50.47314
100.15,8.0,99.64,110.43,2.5,156.7566,7.890762,78.77229
100.15,7.97,99.64,294.24,2.67,44.49455,7.938127,125.0992
100.14,7.98,99.64,152.91,-5.0,109.6029,7.91406,81.43591
100.14,7.99,99.64,84.92,7.5,206.3072,7.697773,109.1546
100.14,8.0,99.64,206.37,2.42,73.80361,7.803301,45.84035
100.14,7.97,99.64,126.37,10.0,204.965,7.747036,22.84331
100.14,7.98,99.64,341.03,10.0,58.09126,7.759236,222.7267
100.14,7.99,99.64,250.42,2.92,40.3827,7.920374,78.75523
100.14,7.97,99.65,82.42,10.0,228.6621,7.746513,117.0617
100.14,7.97,99.65,195.73,-5.0,94.67532,7.907949,79.88935
100.15,7.97,99.65,246.4,-5.0,81.30775,7.907945,91.55808
100.14,7.98,99.66,342.41,10.0,61.228,7.764557,223.5589
100.15,7.97,99.66,102.44,10.0,227.2068,7.752402,71.4925
100.15,7.99,99.66,218.4,8.75,26.80412,7.681569,6.767844
100.15,7.97,99.66,187.74,-5.0,97.41065,7.907626,78.67834
100.15,7.98,99.66,137.08,-5.0,114.5147,7.919174,84.10056
100.15,7.97,99.66,14.4,-5.0,105.4819,7.901472,119.5153
100.14,8.0,99.66,87.81,10.0,230.0786,7.743753,104.3283
100.14,7.98,99.66,111.81,-5.0,119.6661,7.918755,91.61029
100.14,8.0,99.66,257.14,4.08,27.86758,7.771279,83.04073
100.14,8.0,99.66,90.47,-0.92,137.0756,7.905618,99.39561
100.14,7.99,99.66,285.14,0.75,55.44997,7.952741,111.8491
100.14,7.98,99.66,138.46,5.08,155.7284,7.768765,37.27161
100.14,7.98,99.66,228.37,10.0,3.4466,7.764347,13.39684
100.14,7.99,99.66,12.32,10.0,127.8106,7.776674,226.1399
100.14,8.0,99.66,129.66,10.0,200.1765,7.774308,16.46855
100.14,8.0,99.66,316.31,-5.0,85.94021,7.930479,114.4329
100.14,7.98,99.66,285.65,-2.5,72.82443,7.949498,107.525
100.14,7.97,99.66,294.98,-5.0,81.6088,7.90674,108.5377
100.14,7.98,99.66,188.33,-5.0,97.42352,7.917998,79.20763
100.14,7.98,99.66,56.32,-5.0,117.8328,7.92412,111.1353
100.14,7.98,99.66,249.65,5.08,22.3656,7.775614,70.78947
100.14,7.98,99.66,49.66,-5.0,116.3299,7.918232,113.3161
100.14,7.98,99.66,315.0,4.0,48.61233,7.814527,151.5108
100.14,8.0,99.66,60.33,-0.83,132.1291,7.956039,118.0462
100.14,7.98,99.65,235.01,-5.0,83.31149,7.923962,87.96851
100.14,7.97,99.65,23.01,10.0,151.2432,7.752328,219.0498
100.14,7.97,99.66,230.91,10.0,-0.3533787,7.752002,17.58648
100.14,7.98,99.65,60.24,-5.0,118.5816,7.911812,110.0205
100.14,8.0,99.65,329.54,10.0,34.6452,7.746347,211.3753
100.14,7.97,99.65,249.55,-4.92,80.63099,7.940143,92.03547
100.14,7.98,99.66,74.88,3.0,162.5428,7.861726,116.138
100.14,8.0,99.66,226.84,3.16,52.49032,7.879549,54.51455
100.14,7.99,99.66,91.41,-5.0,121.0436,7.899677,98.78793
100.14,7.99,99.66,288.91,-5.0,80.66256,7.929626,106.1514
100.14,7.97,99.66,131.67,-5.0,115.9142,7.911449,85.52349
100.14,7.98,99.66,5.0,10.0,111.8016,7.757725,228.8642
100.14,8.0,99.66,53.01,0.67,137.5496,7.861166,127.3983
100.14,7.99,99.66,191.67,-5.0,95.95843,7.929021,78.90959
100.14,8.0,99.66,115.68,10.0,216.9631,7.743548,43.08767
100.14,7.97,99.66,72.44,-5.0,119.8603,7.912724,105.6102
100.14,7.98,99.66,181.78,-5.0,99.14874,7.917082,78.71107
100.14,7.99,99.66,43.11,10.0,188.5285,7.773913,194.3329
100.14,7.97,99.66,288.45,2.92,39.72469,7.912097,119.5248
100.14,7.98,99.66,32.44,9.42,166.63,7.696855,204.591
100.14,7.98,99.67,183.1,2.83,96.34946,7.826513,36.42924
100.14,7.97,99.67,96.45,10.0,228.7978,7.749021,85.18358
100.14,7.99,99.67,168.45,4.42,115.1479,7.874314,24.42998
100.14,7.98,99.67,216.45,-1.67,80.17641,7.860183,73.23656
100.14,7.97,99.67,161.79,-5.0,106.6119,7.910614,80.22492
100.14,7.99,99.67,225.16,10.0,8.141742,7.77274,8.479446
100.14,7.99,99.67,59.99,10.0,212.6035,7.770849,164.9383
100.14,7.99,99.67,295.99,3.58,38.39081,7.910469,130.1609
100.14,7.97,99.67,1.33,0.5,101.3227,7.8657,145.5354
100.14,8.0,99.67,133.32,-5.0,115.0248,7.898596,85.59975
100.14,7.99,99.67,69.33,2.67,158.0894,7.804901,121.7561
100.14,8.0,99.67,334.66,1.92,76.04703,7.874695,150.0936
100.13,8.0,99.67,246.55,1.74,50.13225,7.880501,78.35194
100.14,7.99,99.67,174.52,0.92,104.855,7.953428,52.41042
100.14,7.99,99.67,51.87,-1.75,125.4454,7.959212,119.8237
100.13,7.99,99.67,223.88,2.92,56.23767,7.898772,54.33454
100.14,7.98,99.67,14.54,4.5,119.6629,7.809053,175.3229
100.14,7.97,99.67,290.54,2.92,41.05043,7.905238,122.148
100.14,7.99,99.67,162.54,6.17,128.2373,7.793484,11.08786
100.14,7.98,99.67,327.88,-0.33,79.15437,7.917157,133.7663
100.14,7.99,99.67,169.21,-4.83,104.5623,7.804918,78.22591
100.14,7.98,99.67,338.55,3.75,74.18744,7.818181,166.2594
100.14,7.98,99.67,141.22,-5.0,113.5229,7.915472,83.39665
100.14,7.98,99.68,351.89,-5.0,97.5575,7.91584,120.3315
100.14,7.97,99.68,189.23,4.5,87.85661,7.796737,23.17089
100.14,7.99,99.68,273.22,-5.0,79.40038,7.927534,101.2059
100.14,7.97,99.68,286.63,-1.5,68.62476,7.94506,109.0421
100.14,7.97,99.68,74.63,-5.0,120.4568,7.903519,104.9255
100.14,7.98,99.69,91.98,-5.0,121.2581,7.915188,98.77003
100.14,7.97,99.68,46.96,10.0,195.3732,7.755383,188.2477
100.14,7.98,99.69,17.6,10.0,139.7508,7.760807,223.4123
100.14,7.97,99.69,100.27,10.0,228.1172,7.753377,76.78818
100.14,7.99,99.69,276.26,-1.08,65.1771,7.956701,103.7659
100.14,7.98,99.69,353.6,10.0,86.02477,7.760818,228.8151
100.14,7.97,99.69,346.93,10.0,71.08643,7.755076,226.3582
100.14,7.99,99.69,184.26,-1.17,97.8337,7.877461,64.24473
100.14,7.97,99.69,179.15,-2.79,100.8816,7.933883,72.12283
100.14,8.0,99.69,282.48,-4.47,78.98235,7.934942,104.2536
100.14,7.97,99.69,181.16,-5.0,99.67712,7.914703,78.5126
100.14,8.0,99.7,242.41,1.34,54.60261,7.889177,75.74018
100.13,8.0,99.7,13.08,9.0,127.5807,7.73675,216.5523
100.13,7.98,99.7,86.41,4.33,175.8861,7.913707,104.281
100.13,7.98,99.7,149.02,4.67,140.9445,7.871848,31.77164
100.13,7.99,99.69,247.58,-5.0,80.98032,7.926528,91.43044
100.13,7.99,99.69,307.58,-5.0,83.70215,7.898977,112.067
100.13,7.99,99.69,274.26,-0.17,58.99933,7.909143,102.4569
100.13,8.0,99.69,55.59,2.92,152.2489,7.895627,135.207
100.13,7.97,99.69,80.91,10.0,228.1315,7.746383,119.8871
100.13,7.99,99.68,10.07,2.25,110.1421,7.919444,156.2887
100.13,8.0,99.68,208.73,-4.92,89.98028,7.924683,81.0921
100.13,7.99,99.68,163.41,-5.0,105.9179,7.919867,79.40008
100.13,7.99,99.69,182.81,3.75,96.68027,7.827946,28.26264
100.13,7.99,99.69,336.15,-5.0,91.77734,7.925771,118.4013
100.13,8.0,99.69,324.17,-4.25,86.81818,7.875756,118.12
100.13,7.99,99.69,156.18,-5.0,108.853,7.91957,80.47352
100.13,7.99,99.69,232.17,0.58,64.49711,7.952006,71.72083
100.14,7.98,99.69,152.17,6.42,144.935,7.805744,15.14789
100.14,8.0,99.69,50.83,5.5,167.639,7.827078,154.3431
100.14,7.99,99.69,278.84,-5.0,79.79384,7.919879,102.6472
100.14,8.0,99.69,348.17,0.25,91.24815,7.926743,141.7359
100.14,7.98,99.69,168.3,2.42,112.2283,7.820264,40.53497
100.14,7.97,99.69,96.32,-5.0,120.8741,7.907301,97.03916
100.14,7.97,99.69,329.65,-5.0,89.5418,7.901829,117.3398
100.14,7.99,99.69,344.24,-0.34,89.25729,7.919177,137.798
100.14,7.98,99.69,73.57,-0.83,136.1281,7.842129,110.0463
100.14,8.0,99.69,16.24,7.0,128.4198,7.796423,196.1352
100.14,8.0,99.69,32.14,5.0,143.9679,7.80469,168.9505
100.14,7.98,99.69,269.47,-3.75,75.96986,7.951326,99.13303
100.14,7.98,99.69,42.8,4.75,154.6302,7.814894,158.0558
100.14,8.0,99.69,266.8,-5.0,79.26517,7.907485,98.19616
100.14,8.0,99.69,314.78,-5.0,85.02068,7.901292,114.284
100.14,7.98,99.69,13.63,8.08,126.1507,7.72114,208.0377
100.14,7.98,99.69,207.05,-5.0,90.33462,7.924772,80.99986
100.14,7.97,99.69,135.08,-5.0,114.4941,7.906647,84.90499
100.14,8.0,99.69,344.39,10.0,64.90085,7.775845,224.847
100.14,7.98,99.69,120.4,10.0,211.7613,7.768574,34.06042
100.14,7.98,99.69,337.74,-2.5,88.92094,7.948815,126.3106
100.14,7.97,99.68,331.08,10.0,37.03497,7.758117,213.2246
100.14,7.97,99.68,85.74,10.0,229.2696,7.75025,109.414
100.14,7.97,99.69,197.6,3.84,78.30464,7.916057,31.70603
100.14,7.99,99.69,294.85,6.59,11.31176,7.717535,140.529
100.14,7.98,99.69,321.52,-5.0,86.84283,7.924033,115.9559
100.14,7.98,99.69,130.86,10.0,197.9762,7.768254,14.84071
100.14,8.0,99.69,70.86,10.0,222.5972,7.773495,142.5383
100.14,8.0,99.69,110.86,10.0,221.1064,7.744402,53.53187
100.14,7.97,99.69,225.53,10.0,7.150612,7.752782,8.681223
100.14,7.97,99.69,350.86,3.42,89.02911,7.873512,166.6025
100.14,8.0,99.68,112.21,2.42,155.4336,7.835668,77.13714
100.14,8.0,99.68,70.88,5.17,178.8321,7.898764,127.3083
100.14,7.98,99.68,341.56,-0.75,87.90754,7.899596,135.5995
100.14,7.98,99.68,181.55,0.92,98.49171,7.943608,51.83
100.14,7.98,99.68,9.55,9.42,120.5098,7.690315,222.2802
100.14,7.99,99.68,90.89,-5.0,120.7179,7.92324,99.10101
100.14,7.98,99.68,249.55,-5.0,80.3629,7.917758,92.16829
100.14,7.98,99.68,201.55,-5.0,92.25321,7.911735,80.03638
100.14,8.0,99.68,230.89,0.92,62.7614,7.931983,69.73499
100.14,7.97,99.68,350.89,0.0,93.50327,7.883452,141.6882
100.14,7.99,99.68,213.56,0.92,73.64068,7.955369,60.2077
100.14,7.99,99.68,341.56,0.75,85.04884,7.950492,143.949
100.14,7.98,99.68,78.9,-5.0,120.3345,7.917062,103.436
100.14,7.98,99.68,54.9,10.0,206.1368,7.761168,174.0436
100.14,7.98,99.68,201.57,0.43,83.68079,7.944113,58.03288
100.14,8.0,99.68,4.08,-5.0,101.4993,7.895936,120.1343
100.14,7.97,99.68,333.31,-5.0,90.5928,7.909055,118.0107
100.14,8.0,99.67,193.46,-5.0,95.13858,7.899403,79.09659
100.14,7.97,99.67,353.49,-5.0,98.10409,7.904968,120.212
100.14,7.99,99.68,180.24,6.17,99.86852,7.795463,6.17144
100.14,7.98,99.68,61.57,-5.0,118.5569,7.922562,109.2446
100.14,7.99,99.68,146.91,-1.67,118.3925,7.872162,71.51623
100.14,7.99,99.68,80.26,3.92,171.6455,7.872298,111.684
100.14,7.99,99.68,81.54,2.01,156.4222,7.845077,107.7101
100.14,7.99,99.68,306.84,8.17,10.76268,7.882699,166.2625
100.14,7.97,99.67,233.5,5.17,33.1233,7.874932,49.78501
100.14,7.98,99.67,217.5,-0.17,75.06301,7.899285,66.75588
100.14,7.98,99.67,212.17,7.58,43.32561,7.835892,9.504204
100.14,7.99,99.67,40.17,-5.0,113.4646,7.898533,115.2531
100.14,7.98,99.67,221.5,-0.58,74.20466,7.879208,70.3078
100.14,7.98,99.67,154.85,-0.08,117.275,7.962011,62.31421
100.14,7.98,99.67,5.48,10.0,112.2101,7.761408,228.8565
100.14,7.98,99.67,313.5,1.46,62.0054,7.886223,135.3859
100.14,7.97,99.67,329.27,-3.34,87.27142,7.95897,121.1212
100.14,8.0,99.67,135.95,2.42,141.8314,7.805146,56.14335
100.14,8.0,99.67,103.96,3.75,169.3239,7.806157,82.16447
100.14,7.99,99.67,244.94,-5.0,81.50455,7.927111,90.60406
100.14,7.99,99.67,335.63,-5.0,91.72513,7.921815,118.347
100.14,7.98,99.67,132.97,-5.0,115.5087,7.915974,85.13723
100.14,7.97,99.67,255.64,-5.0,80.14216,7.904267,94.22263
100.14,7.98,99.67,127.5,10.0,203.3011,7.758189,20.32983
100.14,7.99,99.67,344.75,10.0,66.32491,7.772608,224.7668
100.14,7.98,99.67,180.75,-5.0,99.96336,7.921678,78.50899
100.14,7.99,99.67,326.07,-5.0,88.42057,7.921578,116.6321
100.14,7.97,99.67,26.06,10.0,156.8817,7.748176,216.1096
100.14,7.97,99.67,79.37,-3.2,125.8198,7.882601,104.4405
100.14,7.97,99.67,312.61,0.57,66.31557,7.923016,130.351
100.14,7.99,99.67,16.61,2.08,116.1788,7.917972,153.72
100.14,7.98,99.67,212.61,-1.42,81.57254,7.883231,70.40753
100.14,7.97,99.67,44.61,-5.0,115.0002,7.90921,114.2258
100.14,7.99,99.67,300.62,3.67,39.51143,7.883431,135.4129
100.13,7.97,99.67,353.97,10.0,86.17582,7.748936,228.6414
100.13,7.97,99.67,96.62,-1.17,135.0082,7.883283,95.57709
100.13,7.97,99.67,55.34,-1.92,126.2676,7.845345,118.1343
100.13,7.99,99.67,310.0,10.0,0.3415215,7.74324,183.0832
100.14,7.97,99.67,230.0,3.0,50.36816,7.847982,58.14993
100.14,7.99,99.67,196.66,-4.33,93.26484,7.868601,77.80867
100.14,7.97,99.67,296.65,2.17,48.23326,7.842802,125.8886
100.14,7.99,99.67,133.98,-4.33,116.7219,7.868641,83.97609
100.14,7.98,99.67,332.64,-5.0,90.70758,7.914814,118.499
100.13,7.99,99.67,125.97,-5.0,117.2086,7.920459,87.6867
100.13,7.99,99.67,34.0,10.0,172.666,7.771667,207.6342
100.13,7.97,99.67,27.33,-0.75,117.6031,7.884963,133.4776
100.13,8.0,99.67,24.66,2.0,123.9395,7.813617,151.5327
100.13,7.97,99.67,115.32,10.0,217.7277,7.753571,44.36366
100.13,7.98,99.67,115.32,-5.0,119.2502,7.914284,90.93944
100.13,8.0,99.67,297.99,8.25,0.8776662,7.802817,152.8145
100.13,8.0,99.67,315.33,10.0,9.118832,7.742186,192.2526
100.13,7.97,99.67,126.0,-0.17,133.6923,7.890305,75.59381
100.13,7.97,99.67,46.0,10.0,193.8521,7.74776,189.9426
100.13,7.97,99.67,216.68,6.5,42.68542,7.74101,22.61451
100.13,7.99,99.67,340.69,10.0,57.36794,7.771031,222.4991
100.13,7.97,99.67,136.68,-4.08,116.0659,7.938457,83.19685
100.13,7.98,99.67,15.34,-5.0,105.7614,7.913763,120.0937
100.13,7.97,99.67,107.34,3.08,162.9607,7.802219,80.39539
100.13,7.97,99.67,352.67,-5.0,97.69134,7.901996,120.6204
100.13,7.99,99.67,235.33,-0.5,68.51758,7.912812,77.71552
100.13,7.97,99.67,315.33,-5.0,85.65015,7.901838,114.8093
100.13,7.97,99.67,265.99,5.58,12.90764,7.780666,93.78006
100.13,7.97,99.67,272.71,-5.0,79.55695,7.902681,100.9255
100.13,7.98,99.67,170.02,0.83,108.4442,7.883611,52.95107
100.13,8.0,99.67,298.04,8.17,1.524807,7.856798,152.4981
100.13,8.0,99.68,31.38,4.58,140.4707,7.899618,166.3907
100.13,7.99,99.68,11.38,10.0,125.4928,7.770431,227.1799
100.13,8.0,99.68,134.04,10.0,193.0916,7.740942,9.499512
100.13,7.99,99.68,138.01,1.92,136.9663,7.912977,58.32071
100.13,8.0,99.68,12.67,8.17,124.2658,7.862062,208.5957
100.13,8.0,99.68,7.33,-0.25,104.8847,7.958302,139.2891
100.13,7.98,99.68,324.66,-5.0,87.77747,7.918986,116.8454
100.13,8.0,99.68,164.65,-5.0,105.3083,7.930765,79.44739
100.13,7.98,99.68,71.31,9.17,214.6709,7.874218,138.5106
100.13,7.99,99.68,145.88,1.92,130.9739,7.878747,53.759
100.13,7.99,99.68,333.85,-1.67,85.41155,7.875664,129.8401
100.12,7.97,99.68,220.55,5.92,41.06744,7.756682,30.87913
100.12,7.99,99.68,68.55,5.08,177.7677,7.781314,130.4692
100.12,7.97,99.68,202.04,6.0,65.89701,7.886087,15.69622
100.13,7.97,99.68,164.71,-5.0,105.5049,7.912615,79.91542
100.12,7.99,99.68,19.38,6.5,132.165,7.76217,191.0215
100.12,8.0,99.68,147.36,-5.0,111.1052,7.93021,82.37878
100.12,8.0,99.68,116.72,3.0,157.4651,7.844695,70.8857
100.12,7.98,99.68,110.04,-0.92,134.3022,7.922838,87.42492
100.12,7.98,99.68,279.37,-5.0,79.35711,7.918186,103.3637
100.12,8.0,99.68,88.71,8.83,218.1403,7.855373,102.6796
100.12,8.0,99.68,134.74,-5.0,114.673,7.895616,85.26237
100.12,7.98,99.68,33.46,-5.0,111.4669,7.912136,117.3692
100.12,7.98,99.68,157.46,-5.0,107.9487,7.918004,80.74645
100.12,7.97,99.68,334.8,-5.0,91.41113,7.906144,118.8513
100.12,7.97,99.68,206.81,8.17,49.82972,7.867571,0.3959342
100.13,7.98,99.68,342.81,9.42,63.37981,7.697757,218.9838
100.12,7.98,99.68,66.89,-5.0,119.6116,7.914666,107.9704
100.12,7.99,99.68,321.62,-1.42,79.15629,7.891101,126.6563
100.12,7.98,99.68,310.77,10.0,2.142285,7.76356,184.3437
100.12,7.98,99.68,313.44,6.42,31.23078,7.809608,165.1824
100.12,7.98,99.67,140.1,-5.0,113.8264,7.911531,83.64148
100.12,8.0,99.67,296.1,6.42,14.82158,7.792086,141.5217
100.13,7.97,99.67,166.89,-2.41,107.2161,7.857719,70.50905
100.13,7.99,99.67,112.25,10.0,220.5142,7.765998,50.25787
100.12,7.98,99.67,108.35,10.0,223.5904,7.75663,58.54298
100.12,7.98,99.67,320.36,10.0,17.56303,7.762464,199.4019
100.12,7.98,99.67,191.02,4.33,85.96071,7.916638,25.31289
100.12,7.99,99.68,112.36,8.92,210.5776,7.826414,54.10226
100.12,7.97,99.68,1.69,10.0,104.3173,7.756591,229.42
100.12,7.97,99.68,32.35,8.75,163.3924,7.689918,199.0929
100.12,7.99,99.68,348.35,-5.0,95.80535,7.926843,119.7569
100.12,7.97,99.68,19.06,-4.4,107.4813,7.825677,121.1997
100.12,7.98,99.68,284.54,-5.0,79.85714,7.912719,104.5862
100.12,8.0,99.68,43.31,-5.0,114.657,7.899014,114.5673
100.12,7.97,99.67,100.65,-5.0,120.9149,7.904891,95.66916
100.12,8.0,99.67,307.33,-5.0,83.91294,7.898817,112.281
100.12,7.99,99.66,194.0,-5.0,95.41279,7.928276,79.52284
100.12,7.98,99.66,12.69,-5.0,104.9669,7.916358,119.7445
100.12,8.0,99.66,279.75,-5.0,79.80519,7.899152,102.923
100.12,8.0,99.66,279.72,-4.67,78.60165,7.863698,103.0511
100.13,7.98,99.66,319.71,10.0,16.03139,7.755398,198.3769
100.13,7.99,99.66,173.04,-5.0,102.713,7.92816,78.63522
100.13,7.98,99.66,322.38,6.0,44.54816,7.889794,171.3773
100.13,7.98,99.66,305.23,1.17,59.48446,7.887825,128.2413
100.13,7.99,99.66,22.56,-5.0,108.1847,7.927899,118.5435
100.13,7.99,99.66,275.9,5.92,9.56879,7.771544,108.6702
100.13,7.99,99.66,269.12,-1.32,65.70092,7.942096,98.80488
100.13,7.99,99.66,73.21,-5.0,119.9411,7.927684,105.3383
100.13,7.97,99.66,86.55,2.67,160.8564,7.925942,103.2039
100.13,7.99,99.66,210.54,-5.0,89.21725,7.926085,81.87439
100.13,8.0,99.66,203.89,-5.0,91.52548,7.898078,80.92646
100.13,7.98,99.66,211.89,-5.0,88.90353,7.915742,82.25343
100.14,8.0,99.66,211.88,2.25,69.25047,7.925015,50.4523
100.14,7.98,99.66,241.24,6.0,20.03671,7.89317,55.80822
100.14,7.98,99.66,79.9,10.0,227.5989,7.760921,122.4047
100.14,7.99,99.66,91.9,10.0,229.5801,7.768052,95.16357
100.14,7.99,99.66,179.92,3.75,100.1021,7.82907,28.16737
100.14,7.98,99.66,353.25,10.0,84.71481,7.766664,228.2843
100.14,7.97,99.66,263.92,-2.25,70.12373,7.943961,96.40328
100.14,8.0,99.66,15.92,10.0,135.4269,7.748845,224.3628
100.14,7.99,99.66,255.92,0.75,54.52284,7.954575,88.27187
100.14,7.99,99.66,346.58,-5.0,95.19606,7.926963,119.599
100.14,7.98,99.66,344.09,8.75,67.57739,7.699718,212.9646
