x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.18,5.98,99.94,248.75,-2.6,73.63739,5.90531,89.79944
100.18,5.99,99.94,238.07,-3.93,79.74321,5.884694,87.46929
100.18,5.98,99.94,323.44,-5.0,88.03227,5.918133,116.918
100.18,5.99,99.94,291.43,0.07,60.85483,5.959986,115.7048
100.18,6.0,99.93,261.55,2.74,38.4665,5.857356,91.12978
100.18,5.97,99.93,233.41,-0.75,71.61646,6.140294,79.14272
100.18,5.97,99.94,209.93,-0.48,86.48727,6.996135,76.33253
100.18,6.0,99.94,194.99,2.99,88.86538,7.858872,57.3814
100.18,6.01,99.94,158.69,0.58,116.82,5.937747,57.8336
100.18,5.99,99.94,216.31,-5.0,88.00706,5.934729,83.46532
100.19,5.99,99.94,141.22,6.49,170.4537,2.665078,12.93303
100.18,5.98,99.94,113.08,9.44,214.7927,5.746525,51.46662
100.18,5.98,99.94,96.01,3.33,167.4249,5.790317,93.09472
100.18,5.97,99.94,128.02,-1.2,127.866,5.873283,78.34243
100.18,5.99,99.94,91.74,-5.0,120.7424,5.92945,99.53273
100.18,5.98,99.94,53.33,-5.0,116.5602,5.920166,112.4718
100.18,5.99,99.94,76.8,-1.8,131.0779,5.930912,107.2777
100.18,6.0,99.94,61.87,2.2,150.8341,5.880874,127.2466
100.18,6.0,99.94,93.91,5.14,182.9433,5.836892,94.32334
100.18,5.98,99.94,46.97,-0.73,127.398,5.916717,125.6859
100.17,5.99,99.94,27.75,0.07,119.4829,5.955591,137.2675
100.17,5.99,99.94,32.02,1.14,126.3769,5.887527,142.2371
100.17,6.01,99.94,25.63,3.54,129.6795,5.866478,161.9655
100.17,5.97,99.94,34.17,5.67,149.7161,5.744785,173.4826
100.17,6.0,99.94,21.35,1.94,120.1207,5.898441,151.8899
100.17,5.98,99.94,355.73,-2.33,97.72225,5.908842,129.9537
100.17,6.0,99.94,8.54,0.87,107.0784,5.896104,147.4761
100.17,6.0,99.94,338.66,1.94,79.66998,5.898671,151.9408
100.17,5.98,99.93,0.0,-5.0,99.9077,5.916678,120.9801
100.17,5.99,99.93,27.75,-3.67,111.6902,5.854545,122.5429
100.17,5.98,99.93,21.36,1.4,118.9397,5.837296,148.8055
100.17,6.0,99.93,10.69,0.07,107.7878,5.93439,141.6552
100.17,5.97,99.93,357.88,-2.07,98.77763,5.906924,131.1122
100.17,5.97,99.93,0.01,2.47,99.99097,5.875803,160.2718
100.17,5.98,99.93,325.87,6.74,40.26361,4.297039,188.3124
100.17,5.99,99.93,336.54,10.0,48.41307,5.771809,219.355
100.17,5.97,99.92,2.19,10.0,105.0572,5.75934,229.9859
100.17,5.99,99.92,347.25,10.0,71.30047,5.770771,226.797
100.17,5.98,99.92,323.78,10.0,15.99023,2.810184,214.5955
100.17,5.99,99.92,321.64,7.33,26.33386,2.829518,193.0271
100.17,5.97,99.92,17.14,3.07,118.9499,5.930115,161.8035
100.17,5.98,99.91,34.21,10.0,173.01,5.769969,207.5788
100.17,6.0,99.91,27.8,7.6,149.5999,5.856169,194.1933
100.17,5.98,99.91,351.52,6.27,86.16547,5.755139,193.4916
100.17,5.99,99.91,325.91,9.47,24.10149,3.248349,212.5047
100.17,6.0,99.91,274.68,5.73,11.86522,5.827089,107.4606
100.17,5.99,99.91,225.59,6.53,40.96877,7.84614,42.07236
100.18,5.99,99.91,244.79,5.73,26.06908,6.866254,65.24718
100.18,6.0,99.91,219.18,3.6,67.34898,7.766283,59.79654
100.18,6.0,99.91,278.94,3.06,36.60742,5.925347,110.2708
100.18,5.99,99.91,8.58,-4.94,103.5691,5.952547,120.7342
100.18,6.0,99.91,44.86,-0.2,129.4893,5.867101,129.1224
100.18,6.0,99.91,38.45,4.87,150.92,5.797294,163.5988
100.18,6.01,99.9,336.56,8.87,52.9547,5.711294,209.5547
100.18,5.99,99.9,10.71,10.0,124.4751,5.771117,227.7652
100.18,5.99,99.9,36.33,6.27,156.1675,5.764031,176.1691
100.17,5.99,99.9,44.88,8.93,184.4224,5.858357,184.6318
100.17,5.98,99.9,85.3,10.0,229.7847,5.763881,110.7829
100.17,5.98,99.9,115.17,7.87,199.4019,5.740883,53.63847
100.17,5.97,99.9,108.77,2.8,158.9963,5.931761,80.16672
100.17,5.99,99.9,149.33,1.47,126.6977,5.897467,55.27557
100.17,6.0,99.9,181.36,6.0,98.07359,7.219637,18.1737
100.17,5.98,99.9,224.05,3.87,60.701,7.635338,59.54601
100.17,5.98,99.9,271.0,-2.0,69.11652,5.949197,100.7949
100.17,5.98,99.9,279.18,0.68,54.11959,5.892591,107.7094
100.17,5.98,99.9,210.88,2.28,79.48609,7.678955,65.94358
100.17,5.98,99.9,174.74,0.97,103.4765,6.889058,61.48988
100.17,6.0,99.9,114.99,7.37,194.2098,5.852092,56.14915
100.17,5.99,99.9,80.83,6.0,189.6419,5.902791,114.3591
100.17,5.98,99.9,82.97,3.06,164.9495,5.790695,107.9687
100.17,5.99,99.9,93.64,7.07,201.7088,5.741032,93.73278
100.17,5.99,99.9,108.58,6.27,189.3442,5.769801,70.15347
100.16,6.0,99.91,155.52,3.07,133.5712,3.293074,26.16265
100.17,5.97,99.91,155.65,3.05,132.8681,3.476785,26.97176
100.16,5.98,99.91,119.37,-0.95,131.6981,5.90318,82.02795
100.16,5.99,99.91,83.09,-0.69,137.2628,5.948059,104.5312
100.16,5.97,99.91,355.58,4.92,93.58744,5.871059,180.6876
100.16,6.0,99.91,349.18,3.05,87.71745,5.903375,163.3146
100.16,6.0,99.91,357.72,2.51,97.4362,5.911574,159.9626
100.16,6.0,99.91,351.32,-0.95,94.34786,5.892164,136.2443
100.16,5.97,99.9,332.1,-4.42,89.05689,5.820162,120.4587
100.16,6.01,99.9,302.22,-0.46,66.97353,5.950147,120.5585
100.17,5.98,99.9,268.07,4.87,18.75594,5.818181,97.17527
100.17,5.98,99.9,210.44,7.8,51.08615,7.920763,16.89248
100.17,5.98,99.9,176.3,4.07,103.7566,7.404866,39.02188
100.17,6.01,99.91,219.01,9.73,26.55495,7.901871,9.573687
100.17,5.97,99.91,261.57,5.98,9.926443,5.8597,86.83405
100.17,6.0,99.91,280.78,3.58,32.11472,5.909413,112.9084
100.17,5.98,99.91,302.12,0.92,59.37346,5.949658,125.4213
100.18,5.98,99.91,323.47,-1.75,80.74616,5.952982,125.8018
100.18,5.98,99.91,334.19,-5.0,90.76774,5.921565,118.6345
100.18,5.97,99.9,321.38,-3.13,83.36005,5.923663,120.7647
100.18,5.98,99.9,310.71,-2.33,77.30116,5.90726,119.6116
100.18,6.0,99.9,340.59,-3.93,91.8854,5.858648,122.978
100.18,6.0,99.9,29.7,0.6,122.5579,5.94768,139.7427
100.18,5.98,99.9,19.03,3.54,122.4951,5.880803,165.3694
100.18,5.99,99.9,334.21,7.54,53.24469,5.561144,196.8169
100.18,5.99,99.89,223.24,10.0,17.76796,7.835,12.77192
100.18,6.0,99.89,206.16,6.8,62.32899,7.916485,23.60659
100.18,5.98,99.89,221.1,1.73,73.00732,7.219436,69.26474
100.18,6.0,99.9,191.21,-5.0,96.35753,6.054948,80.90649
100.18,5.99,99.9,176.26,-1.8,102.2132,6.152399,70.44097
100.18,5.98,99.9,101.58,-1.53,132.6386,5.940456,93.55867
100.18,5.98,99.9,71.7,-5.0,119.9318,5.920354,106.775
100.18,6.01,99.9,48.23,-2.33,122.3369,5.898314,120.1012
100.18,5.99,99.9,9.81,-5.0,103.6329,5.927062,120.7539
100.18,6.0,99.89,314.33,-3.13,81.04996,5.917601,118.6852
100.18,6.0,99.89,299.39,4.6,19.83432,3.481771,145.5371
100.18,6.0,99.89,258.7,3.25,34.73681,5.835227,87.18272
100.18,5.99,99.89,329.15,-2.35,85.01005,5.908029,125.8482
100.18,5.98,99.89,3.3,1.92,103.5171,5.898457,155.7261
100.18,6.0,99.89,37.45,8.32,169.4111,5.733954,190.5726
100.18,5.99,99.88,24.64,10.0,154.4429,5.779064,218.201
100.18,5.99,99.88,337.68,9.2,53.84242,5.722147,213.4292
100.18,5.98,99.88,327.02,10.0,23.91261,3.38723,217.3886
100.19,5.99,99.88,331.28,6.8,51.5304,5.486118,188.6094
100.19,5.97,99.87,301.4,2.0,51.50204,5.828045,129.6452
100.19,5.98,99.87,314.18,-4.94,84.97707,5.941894,114.6131
100.19,5.99,99.87,273.77,-5.0,79.08419,5.92745,101.4012
100.19,5.99,99.87,263.11,-5.0,79.17787,5.934356,97.50516
100.19,6.0,99.87,303.52,-5.0,82.48305,5.900285,111.4305
100.19,5.97,99.87,350.47,-5.0,96.42027,5.914043,120.5133
100.19,5.99,99.87,52.36,-5.0,116.3693,5.927063,112.6993
100.19,5.99,99.87,120.66,-5.0,117.862,5.931301,89.48463
100.19,5.98,99.87,86.52,-5.0,120.7078,5.922779,101.333
100.19,5.97,99.87,95.05,1.67,153.0219,5.93018,95.27567
100.19,5.97,99.87,52.37,-2.07,124.4432,5.907112,118.9803
100.19,6.0,99.87,26.76,-5.0,109.465,5.902482,118.7954
100.19,5.97,99.86,314.2,0.6,67.38089,5.95343,131.9388
100.19,6.0,99.86,262.98,7.0,-0.02654624,5.809754,87.87133
100.19,5.99,99.86,224.58,4.93,54.1129,7.884079,53.5672
100.2,5.99,99.86,237.38,9.2,6.307765,7.872355,40.19943
100.2,6.0,99.86,226.71,5.2,50.12961,7.815432,53.04871
100.2,6.0,99.86,216.05,1.2,80.77999,7.445259,73.32667
100.2,5.97,99.86,162.3,-3.89,107.6153,5.885238,77.13371
100.2,5.98,99.87,211.39,-5.0,90.18446,6.068597,83.26733
100.2,5.99,99.87,266.87,2.47,40.52859,5.893649,96.7814
100.2,5.99,99.87,217.79,9.14,32.26431,7.754346,12.05323
100.2,5.98,99.87,301.03,6.0,8.279194,2.708527,155.4344
100.2,5.98,99.87,345.86,8.93,71.44348,5.853899,215.4749
100.2,5.98,99.87,28.55,8.93,157.5068,5.847422,204.5381
100.2,6.0,99.87,113.91,4.67,172.5499,5.856852,67.60789
100.2,6.01,99.87,186.48,4.13,93.84052,7.880924,43.27319
100.2,6.0,99.87,195.02,7.33,76.53365,7.7994,10.83634
100.2,5.99,99.87,331.59,8.93,41.55499,4.915487,208.2459
100.2,6.0,99.87,114.56,3.07,158.7258,5.920954,72.72479
100.2,5.99,99.87,168.72,-2.04,106.0409,5.940051,69.21311
100.2,5.97,99.87,140.98,-2.6,118.0871,5.901176,77.25181
100.2,6.0,99.87,140.98,3.27,153.3272,2.948652,33.80359
100.2,5.97,99.88,128.17,10.0,209.8726,3.37865,13.20953
100.2,6.0,99.88,87.61,8.67,217.2103,5.746364,104.3961
100.2,6.0,99.87,57.73,10.0,210.1572,5.750567,168.879
100.2,6.0,99.88,55.59,10.0,207.5894,5.751633,173.0136
100.2,6.0,99.87,36.37,10.0,177.493,5.753434,204.1995
100.2,5.98,99.87,93.99,10.0,229.9464,5.763923,90.5715
100.2,5.99,99.87,49.18,8.93,190.5976,5.864793,177.4875
100.2,5.98,99.87,317.41,2.27,60.66089,5.817509,143.2107
100.2,5.97,99.87,287.55,-2.54,73.14594,5.93179,108.4248
100.2,5.99,99.87,332.36,1.47,76.23255,5.899117,145.9387
100.2,5.97,99.87,293.94,6.27,0.1341543,2.710438,144.5179
100.2,5.98,99.87,264.06,-1.74,68.58736,5.961031,96.72259
100.2,6.0,99.87,278.86,-5.0,79.84907,5.901303,103.3557
100.2,5.98,99.87,359.97,-0.2,100.5292,5.886061,141.0288
100.2,6.0,99.87,53.31,-5.0,117.2472,5.909873,112.4184
100.2,5.99,99.87,38.39,-5.0,113.4158,5.934755,116.4145
100.2,6.0,99.87,340.78,-2.6,90.8278,5.890412,127.3333
100.2,6.0,99.87,218.34,-3.4,85.57537,6.197431,81.95554
100.2,5.99,99.87,226.88,0.87,71.79052,6.838229,73.67836
100.2,5.97,99.87,179.93,4.6,100.1103,7.617964,35.78703
100.2,5.98,99.87,190.59,8.07,81.77039,7.672823,1.362641
100.2,5.98,99.87,115.9,10.0,217.0102,5.763625,43.49258
100.2,5.99,99.87,109.5,10.0,222.7704,5.77763,56.79922
100.19,6.01,99.87,141.53,6.53,170.0665,2.724854,12.44397
100.19,5.98,99.87,179.94,6.0,100.493,6.91803,15.83743
100.19,5.98,99.88,143.66,4.67,157.8414,2.708694,22.04154
100.19,5.98,99.88,103.11,5.47,184.8535,5.80091,80.35506
100.19,6.0,99.87,56.15,7.07,185.1688,5.723976,156.716
100.19,6.0,99.87,24.14,10.0,153.638,5.753263,218.2387
100.19,5.97,99.87,56.15,10.0,208.2522,5.756705,171.933
100.19,5.99,99.87,352.12,4.67,89.62738,5.879673,177.778
100.19,5.99,99.87,290.22,-2.54,73.50439,5.94734,109.5815
100.19,6.0,99.87,315.82,3.86,50.02188,5.792211,151.4183
100.19,5.99,99.87,337.17,4.4,70.62829,5.848154,170.2619
100.19,5.99,99.87,288.08,2.0,46.48357,5.839404,117.2004
100.19,5.98,99.87,262.46,5.2,16.71594,5.76089,88.52446
100.19,5.97,99.87,317.95,-0.67,75.0619,5.945924,127.5475
100.19,5.98,99.87,296.61,0.4,60.59154,5.932983,119.4512
100.19,6.0,99.87,277.45,6.0,10.16846,5.878615,111.3807
100.19,5.98,99.87,266.37,2.51,40.42456,5.928234,95.7718
100.19,6.0,99.87,208.75,-2.02,88.81329,6.615932,78.42664
100.19,6.0,99.87,221.55,-5.0,86.70361,5.909887,84.19978
100.2,6.01,99.87,294.1,0.07,61.9868,5.937175,116.9291
100.2,5.98,99.87,326.12,-0.2,77.62549,5.890041,133.8148
100.2,6.0,99.87,283.44,-1.27,67.14688,5.952643,107.8505
100.2,6.0,99.87,294.11,1.67,51.83777,5.926991,121.6983
100.2,5.99,99.87,304.78,5.67,14.76972,2.83696,159.5791
100.2,5.99,99.87,345.33,6.47,76.39382,5.882206,192.2325
100.2,5.98,99.86,28.03,5.94,143.244,5.800399,180.389
100.2,5.99,99.86,68.57,7.81,201.4395,5.842781,139.5507
100.19,6.0,99.86,42.96,-0.2,128.4879,5.870407,130.0964
100.19,5.97,99.86,13.08,-5.0,105.2146,5.912757,120.3368
100.19,5.99,99.86,13.08,-1.53,107.9528,5.949898,132.4766
100.19,6.0,99.85,13.08,-4.73,105.4676,5.843073,121.4277
100.19,6.0,99.85,321.84,0.07,74.39597,5.929324,133.2641
100.19,5.99,99.85,245.02,3.8,38.90768,6.341295,71.53054
100.19,6.0,99.85,200.2,-2.87,92.26411,6.398142,78.50237
100.2,5.98,99.85,242.91,-1.26,69.77934,5.966023,84.53447
100.2,5.98,99.86,210.9,-3.67,88.93342,6.244856,81.34375
100.2,6.0,99.86,227.96,-5.0,84.80499,5.905167,86.25295
100.2,5.99,99.86,227.97,-1.53,78.23641,6.315551,80.14139
100.2,5.98,99.86,234.38,1.4,63.37973,6.574158,73.62844
100.2,6.0,99.86,270.67,-2.6,71.70798,5.898686,100.4723
100.2,5.97,99.86,317.62,-2.07,79.63249,5.906797,122.9328
100.2,6.0,99.86,287.75,-5.0,80.65947,5.906564,106.407
100.2,5.99,99.86,292.14,-2.32,72.90128,5.928218,111.2092
100.2,6.0,99.86,311.35,-5.0,84.90206,5.904159,113.7448
100.21,5.99,99.86,336.95,-1.0,86.20437,5.887923,133.689
100.21,5.97,99.85,11.11,4.34,115.0648,5.916511,174.2242
100.21,6.0,99.85,8.97,8.87,118.8934,5.707284,217.9023
100.21,5.98,99.85,75.13,10.0,225.8903,5.76398,133.4267
100.2,5.99,99.85,94.34,10.0,229.6889,5.775865,90.36262
100.2,5.97,99.85,113.54,10.0,219.2251,5.759056,48.33666
100.2,6.0,99.85,147.71,4.4,150.9173,2.710754,20.18978
100.2,5.99,99.85,68.75,-1.74,130.1574,5.969139,111.8187
100.2,6.01,99.85,62.35,-5.0,118.5704,5.910345,109.8432
100.2,5.97,99.85,126.37,-4.2,118.8981,5.906918,86.47439
100.2,5.99,99.85,139.17,0.6,130.6603,5.841535,64.87408
100.2,5.98,99.85,194.65,-3.13,94.24863,6.313758,77.82814
100.2,5.98,99.85,256.54,-3.67,75.64342,5.841947,94.30312
100.2,6.0,99.85,265.08,-0.46,61.77747,5.942374,96.75944
100.2,5.97,99.85,215.99,-1.27,84.89722,6.737531,78.62369
100.2,6.0,99.85,265.08,2.2,42.92045,5.879528,94.99809
100.2,5.97,99.85,267.23,-2.33,70.74103,5.902878,98.43986
100.2,6.0,99.86,316.19,0.09,71.35619,5.943949,130.3003
100.2,5.98,99.85,326.86,-3.38,86.69556,5.961116,120.9958
100.21,5.98,99.85,254.29,-3.13,75.06844,5.935612,92.71622
100.21,5.99,99.86,279.9,0.07,58.96806,5.951888,106.9821
100.21,6.0,99.86,307.62,-2.33,76.92656,5.889569,118.0751
100.21,5.98,99.85,337.5,2.47,77.58788,5.877118,155.3885
100.21,5.98,99.85,350.3,5.14,86.53858,5.850057,182.0115
100.21,6.0,99.85,354.58,7.8,90.31181,5.818527,207.6534
100.21,5.98,99.85,324.71,9.73,20.38377,3.02688,212.9971
100.21,5.99,99.85,337.5,6.0,65.74673,5.902755,183.8998
100.21,5.97,99.85,9.5,2.53,110.486,5.937202,159.0432
100.21,5.98,99.85,43.65,2.53,142.0205,5.940838,143.2585
100.21,6.0,99.85,79.93,1.73,154.2024,5.845565,109.2994
100.21,5.98,99.85,54.32,7.07,183.2975,5.737715,159.121
100.21,5.99,99.85,52.19,5.73,170.6608,5.852144,154.0957
100.2,5.99,99.85,64.99,-0.67,134.6507,5.96222,115.552
100.2,6.0,99.85,37.23,-5.0,113.0701,5.903607,116.1828
100.2,5.99,99.85,56.44,-5.0,117.8938,5.929101,111.2155
100.2,5.99,99.85,118.75,-3.93,121.6748,5.885766,87.94439
100.2,5.99,99.85,142.24,-0.46,124.9518,5.847395,68.07259
100.2,6.0,99.85,206.28,-5.0,91.64652,6.051156,81.88066
100.2,5.98,99.85,135.86,2.2,141.4931,5.748494,57.29008
100.2,5.98,99.85,105.98,4.87,178.4493,5.81473,77.29704
100.2,6.0,99.85,84.66,7.54,206.2644,5.742282,109.5259
100.2,5.98,99.85,16.37,10.0,137.1322,5.760957,224.2871
100.2,5.98,99.85,340.1,10.0,56.35934,5.761377,221.9797
100.2,5.99,99.85,12.11,10.0,127.7983,5.773862,226.8109
100.2,6.0,99.84,340.1,7.6,64.40482,5.862566,199.7473
100.2,5.98,99.84,273.94,2.0,43.93906,5.839362,103.8975
100.2,6.0,99.84,246.2,-0.93,67.03176,5.902344,85.2569
100.2,5.99,99.84,207.79,-4.67,90.7567,6.03812,81.61883
100.2,6.0,99.85,267.56,0.87,52.77078,5.894593,97.9846
100.2,6.0,99.85,237.68,1.94,58.18787,6.538541,73.3709
100.21,5.97,99.85,195.0,1.4,91.95006,7.627309,69.18758
100.21,6.0,99.85,222.75,6.47,44.52781,7.875983,39.99119
100.21,5.98,99.85,222.75,9.73,20.24037,7.70748,13.7229
100.21,5.97,99.85,207.81,4.67,71.11287,7.911596,45.22285
100.21,5.98,99.85,239.83,-0.4,66.52409,5.996515,80.67977
100.22,5.99,99.85,184.35,-4.14,98.2918,6.088807,78.18972
100.21,5.99,99.85,118.19,-2.33,126.1662,5.888084,85.78331
100.21,6.0,99.85,116.06,2.2,151.8619,5.879808,74.25568
100.21,6.0,99.85,128.88,10.0,208.65,3.364225,12.10027
100.21,5.99,99.85,101.13,10.0,227.2359,5.772376,74.771
100.21,5.98,99.86,69.12,6.27,187.9593,5.755612,133.515
100.21,5.99,99.85,99.01,3.06,164.6917,5.800345,89.68259
100.21,5.97,99.86,135.3,-0.4,128.076,5.869608,71.71729
100.21,6.0,99.86,107.55,-4.4,122.0107,5.823684,93.16738
100.21,6.0,99.86,154.5,-5.0,109.0532,5.908811,81.37843
100.21,6.0,99.86,148.1,-0.73,120.0874,5.901032,68.18845
100.21,5.99,99.86,175.84,3.27,104.0038,7.366014,47.03697
100.21,6.0,99.86,205.72,7.54,59.43839,7.798646,15.49889
100.21,5.98,99.86,188.64,7.54,86.04082,7.647102,6.12561
100.21,6.01,99.87,145.56,0.58,125.7975,5.937453,62.60682
100.21,5.98,99.87,81.54,7.52,205.0907,5.730147,115.7772
100.21,5.97,99.87,34.18,9.47,169.9168,5.801211,203.1008
100.21,5.99,99.87,300.29,5.73,8.755018,2.706494,153.0574
100.21,5.99,99.87,351.52,10.0,80.72873,5.776722,228.334
100.21,6.0,99.87,55.53,8.13,191.9175,5.793644,163.1578
100.2,6.0,99.87,100.36,3.87,171.0668,5.789078,87.12884
100.2,5.99,99.87,138.78,0.13,128.5436,5.874247,67.57852
100.2,6.01,99.87,130.25,0.66,135.5824,5.870461,69.9739
100.2,5.99,99.88,117.45,10.0,215.0972,5.773508,40.21149
100.2,6.0,99.89,61.97,6.27,183.0763,5.746316,144.2192
100.2,5.97,99.89,42.76,2.27,139.9021,5.810544,143.2699
100.2,5.98,99.89,70.51,3.07,161.7669,5.794233,121.9543
100.2,5.99,99.89,83.31,6.27,193.5382,5.768586,111.0376
100.19,5.99,99.89,115.32,7.6,196.8625,5.675704,53.98004
100.2,5.99,99.89,192.16,7.07,81.24638,7.882067,13.52192
100.2,5.98,99.89,155.87,4.13,137.6166,2.752313,15.74041
100.2,5.98,99.89,117.6,4.15,166.8399,5.679108,64.9027
100.2,5.98,99.89,81.3,8.15,210.1954,5.850551,116.7791
100.19,5.99,99.89,42.89,4.4,152.0906,5.854725,156.2381
100.19,5.97,99.89,34.35,0.13,124.4314,5.857347,135.9269
100.19,6.0,99.89,66.36,2.0,151.9699,5.820988,122.9204
100.19,5.99,99.89,355.93,3.87,94.7912,5.817202,172.1893
100.19,5.98,99.89,296.17,0.13,60.99672,5.866014,119.1184
100.19,5.97,99.89,234.28,4.13,49.3455,7.346294,63.52573
100.19,5.98,99.89,285.9,0.92,53.8965,5.953767,112.9317
100.19,6.0,99.89,330.72,0.12,79.22888,5.965606,136.7624
100.2,5.98,99.89,211.21,8.12,47.74671,7.760563,13.80282
100.2,6.0,99.89,277.38,4.65,21.63543,5.828236,110.1702
100.2,6.0,99.88,302.99,-1.22,70.12434,5.849793,119.2958
100.2,5.99,99.88,298.71,6.25,3.509377,2.701124,152.7622
100.21,5.99,99.88,4.86,10.0,110.8849,5.773282,229.3512
100.21,6.0,99.88,288.03,3.07,38.54098,5.923924,119.7755
100.21,5.99,99.88,262.44,-0.67,62.48209,5.960471,94.8953
100.21,5.98,99.88,245.36,-3.87,77.84859,5.90241,89.81027
100.21,5.98,99.88,187.74,-5.0,97.08427,5.919807,79.07852
100.21,5.99,99.88,153.75,-1.25,115.5563,5.861947,67.96206
100.21,6.0,99.88,128.14,0.89,137.4472,5.907854,70.3041
100.21,6.0,99.88,145.21,-3.38,114.3158,5.942897,79.05241
100.21,5.99,99.88,168.68,-3.12,105.0488,5.952349,73.89106
100.21,6.0,99.88,179.35,-1.78,100.1933,6.282499,71.04058
100.22,5.98,99.89,247.64,-5.0,80.59368,5.919663,91.96451
100.22,5.97,99.89,268.98,-5.0,79.03642,5.915341,99.5209
100.22,6.0,99.88,350.07,-5.0,96.34564,5.907261,120.5988
100.22,6.01,99.88,356.48,-5.0,98.64317,5.910475,120.8465
100.22,5.99,99.88,330.87,-5.0,89.78043,5.928686,118.2553
100.22,6.0,99.88,292.47,-2.33,72.33704,5.889631,111.4677
100.22,6.0,99.88,273.26,0.07,57.80453,5.934551,102.4859
100.22,6.0,99.88,286.07,-3.13,74.45071,5.92069,107.315
100.22,6.0,99.88,236.98,-1.26,72.05179,6.079702,81.95634
100.22,6.0,99.88,239.11,2.74,52.23518,6.651639,71.55365
100.23,5.99,99.88,288.2,-2.87,73.73626,5.926008,108.7244
100.23,5.98,99.88,349.96,-3.67,95.55846,5.838379,125.0615
100.23,5.98,99.88,326.49,-5.0,88.53056,5.92233,117.5364
100.23,5.98,99.87,298.74,-5.0,81.63205,5.916365,109.9985
100.23,5.99,99.87,343.56,-4.47,93.40216,5.825231,122.1824
100.23,6.0,99.87,15.57,1.67,114.3007,5.918393,151.5123
100.23,5.99,99.87,332.89,8.07,48.62148,5.483034,200.5137
100.23,5.98,99.87,268.87,5.4,14.4539,5.883689,98.38888
100.23,5.98,99.87,213.39,4.87,64.4532,7.916103,46.07513
100.23,5.99,99.87,236.86,10.0,-0.5115741,7.837121,34.35726
100.24,5.99,99.87,217.67,10.0,26.70995,7.842409,4.73393
100.24,6.01,99.87,224.08,10.0,16.72871,7.819494,13.41454
100.24,6.0,99.87,236.9,10.0,-0.3948183,7.813631,34.11376
100.24,5.98,99.86,207.02,8.93,50.38422,7.747124,2.336331
100.24,6.0,99.86,108.82,8.4,207.7875,5.886353,62.8222
100.24,5.97,99.86,108.82,4.67,174.8707,5.862611,74.05054
100.24,6.0,99.86,61.88,0.93,142.4498,5.945303,122.0287
100.24,5.99,99.86,87.5,4.13,174.7124,5.833683,102.7519
100.24,5.99,99.86,110.98,8.67,209.6813,5.77523,57.65347
100.24,5.99,99.86,162.6,4.38,127.5863,3.343773,12.4806
100.24,5.98,99.86,183.94,1.72,97.64426,7.380336,60.79789
100.24,6.0,99.86,215.94,5.72,57.3761,7.947323,40.27257
100.24,5.99,99.86,299.24,2.0,51.01408,5.842047,127.3358
100.24,5.99,99.86,297.1,-0.4,65.02852,5.888638,117.9965
100.24,5.98,99.86,327.02,5.47,53.46284,5.808987,172.5441
100.24,5.99,99.86,354.8,5.2,92.89407,5.783514,183.7272
100.25,6.0,99.86,271.54,-1.46,67.38758,5.96715,100.7393
100.25,6.01,99.86,305.68,-0.93,70.87908,5.905483,121.1317
100.25,5.98,99.86,314.22,-5.0,85.60046,5.921417,114.1785
100.25,6.0,99.86,335.55,-5.0,91.87804,5.901505,118.5715
100.25,5.98,99.85,352.63,-2.33,96.58546,5.913368,129.141
100.25,5.98,99.85,277.92,-5.0,79.96584,5.915669,102.7414
100.25,5.99,99.85,301.41,-5.0,82.80132,5.931131,110.8513
100.25,5.99,99.85,273.66,-5.0,79.74959,5.930985,101.3924
100.25,6.01,99.85,252.32,-5.0,80.73274,5.910797,93.64225
100.25,5.98,99.85,239.51,-3.13,77.76928,5.934014,86.54012
100.25,5.98,99.85,288.61,1.4,51.08247,5.839653,116.5688
100.25,5.98,99.85,252.33,5.4,19.04381,5.88418,74.14639
100.26,6.0,99.85,237.39,4.07,47.2395,7.153658,65.87139
100.26,5.98,99.86,198.97,0.34,91.20113,7.309844,72.84741
100.26,5.98,99.86,222.47,-5.0,86.46995,5.920078,84.69759
100.26,6.0,99.86,190.47,-5.0,96.6584,5.9095,79.66437
100.26,6.0,99.86,167.0,-5.0,105.1505,5.904967,79.83212
100.26,5.98,99.86,102.98,-5.0,120.6332,5.921691,95.50954
100.26,6.01,99.86,137.12,-4.73,115.2639,5.853233,84.10202
100.26,6.0,99.87,207.56,3.54,77.23877,7.88865,55.93754
100.26,6.0,99.87,237.43,5.67,36.68062,7.627275,59.62534
100.26,5.99,99.87,248.1,2.73,43.42406,6.024997,77.40944
100.26,5.97,99.87,245.97,5.13,28.09512,6.498357,68.08627
100.26,5.99,99.87,205.41,8.6,55.03895,7.902946,5.432086
100.26,5.99,99.87,205.41,6.27,65.83023,7.90655,28.09599
100.26,5.98,99.87,199.02,0.13,90.55846,7.211387,72.82281
100.26,5.99,99.87,175.53,4.13,104.8923,7.24058,36.94835
100.26,6.01,99.87,192.6,0.4,93.44587,7.250197,70.92236
100.27,5.97,99.87,256.63,-2.27,70.97075,5.931381,93.21997
100.27,5.97,99.87,235.26,1.47,61.63202,6.504791,73.49438
100.27,5.99,99.87,233.13,-2.0,76.03139,6.086018,81.94976
100.27,5.97,99.87,226.72,-1.0,77.36939,6.456198,78.74837
100.27,6.0,99.88,250.21,-4.2,78.202,5.894753,92.14999
