x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.91,7.97,200.13,3.91,5.2,205.8903,7.758837,284.6266
199.91,7.99,200.13,33.79,6.27,252.5968,7.737232,278.7262
199.91,7.99,200.13,359.64,2.0,199.731,7.845367,257.1543
199.91,8.0,200.13,336.17,-0.4,183.9692,7.85878,236.9718
199.91,8.0,200.13,291.35,4.67,126.5979,7.858524,229.1679
199.91,7.97,200.13,280.68,10.0,72.44112,7.759275,224.5434
199.91,7.99,200.12,63.54,7.05,290.4862,7.887369,245.1478
199.91,7.98,200.12,114.74,3.85,265.8947,7.788539,169.8238
199.91,7.99,200.12,106.21,5.45,283.4242,7.755618,175.8999
199.91,7.98,200.12,42.2,5.73,259.8881,7.841648,266.0085
199.91,7.98,200.11,136.1,6.0,263.3348,7.894292,134.515
199.9,7.97,200.11,12.33,7.07,222.0214,7.731339,299.6283
199.9,7.99,200.11,333.53,3.32,170.52,7.902464,259.8606
199.9,7.98,200.11,288.73,-3.35,175.1391,7.832263,208.8108
199.9,7.99,200.11,359.13,-5.0,199.9323,7.927962,221.0584
199.9,7.98,200.11,325.0,-2.86,184.396,7.916553,222.8874
199.9,7.99,200.11,312.2,-1.26,173.9735,7.85126,224.0565
199.91,8.0,200.11,214.06,4.6,155.8238,7.76516,135.0741
199.91,7.98,200.11,207.66,7.33,151.5711,7.808867,108.288
199.91,7.99,200.11,239.66,1.73,152.7839,7.837582,172.9357
199.91,8.0,200.11,307.95,-5.0,183.4486,7.90369,213.2789
199.91,7.97,200.11,267.41,-1.8,167.6406,7.914772,198.9505
199.91,8.0,200.11,338.36,4.37,171.6598,7.785189,271.7525
199.91,7.97,200.12,282.88,7.87,93.19551,7.735495,224.8826
199.91,7.98,200.12,199.67,7.07,165.481,7.734605,104.4923
199.91,7.97,200.12,184.74,3.6,194.0781,7.790805,130.6476
199.91,7.98,200.12,103.65,-4.4,222.2038,7.836957,194.9781
199.91,7.98,200.12,39.65,-3.13,216.5844,7.926772,220.7589
199.91,8.0,200.12,31.08,-5.0,210.3827,7.905679,218.1394
199.91,7.97,200.11,78.02,-0.2,239.8238,7.877026,208.8551
199.91,7.98,200.11,52.42,-4.47,217.9808,7.812404,214.4478
199.91,8.0,200.11,7.6,-5.0,202.3325,7.900562,220.8285
199.91,7.98,200.11,322.8,-1.8,180.1627,7.926031,225.6741
199.91,8.0,200.11,295.06,2.2,147.1777,7.877526,224.6373
199.91,7.97,200.11,260.92,-3.13,173.4375,7.921324,196.0627
199.91,7.98,200.11,231.18,0.62,163.1984,7.842291,170.9334
199.91,7.98,200.11,252.55,3.29,135.9069,7.889909,180.1866
199.91,8.0,200.11,239.75,-2.58,174.8497,7.903624,185.9013
199.91,8.0,200.11,158.66,-1.8,211.2357,7.906504,170.2825
199.91,7.97,200.11,171.46,3.53,209.7959,7.86253,131.9997
199.91,7.97,200.11,173.59,2.73,206.591,7.863982,138.4486
199.91,7.97,200.11,118.11,5.93,279.847,7.780287,157.3739
199.91,8.0,200.11,124.51,4.07,260.0189,7.88566,158.6029
199.91,8.0,200.11,55.83,-3.42,220.5374,7.924593,214.3559
199.91,7.99,200.11,30.37,-1.53,216.373,7.952656,228.8355
199.91,7.98,200.11,70.92,3.54,264.7293,7.878692,222.7383
199.91,7.99,200.11,11.16,4.07,213.7787,7.877203,272.1368
199.91,7.98,200.11,341.29,1.4,182.805,7.830254,249.6024
199.91,7.98,200.11,326.36,-3.67,185.5497,7.846626,221.3324
199.91,7.98,200.11,290.07,-5.0,180.0307,7.919147,207.1141
199.91,7.99,200.11,251.66,-5.0,179.9148,7.927271,193.2892
199.91,7.98,200.11,249.53,-3.93,177.0268,7.876312,191.36
199.91,7.98,200.11,230.46,0.08,167.152,7.957234,172.9816
199.91,7.97,200.11,260.35,3.29,133.8744,7.880832,188.6976
199.91,8.0,200.11,243.28,3.82,136.0042,7.890754,168.0646
199.92,7.98,200.11,292.35,3.02,139.9225,7.889242,224.5707
199.92,7.98,200.11,309.42,4.09,142.9073,7.924322,246.6292
199.92,7.98,200.11,305.17,0.35,163.3329,7.895865,225.4874
199.92,7.98,200.11,337.17,3.82,172.0381,7.912191,265.4975
199.92,7.98,200.1,352.11,1.95,191.9742,7.928092,255.0479
199.92,8.0,200.1,4.78,-0.73,202.7706,7.896074,237.4979
199.92,7.98,200.1,347.71,6.2,179.7505,7.845922,291.1632
199.92,7.98,200.1,41.05,5.94,259.3436,7.791872,268.8079
199.91,7.97,200.1,77.32,7.27,300.029,7.885521,222.7044
199.91,8.0,200.1,87.98,0.6,245.0861,7.946091,201.7364
199.91,7.98,200.1,19.71,3.27,222.0963,7.87381,262.8029
199.91,7.98,200.1,326.37,0.87,173.224,7.916053,239.6336
199.91,7.99,200.1,296.36,-3.41,177.2139,7.954717,211.0119
199.91,7.98,200.1,0.38,2.99,200.3086,7.853009,264.2538
199.91,7.97,200.09,281.44,4.32,125.9683,7.891412,214.7682
199.92,7.97,200.09,226.09,-0.5,172.0655,7.933321,172.8492
199.92,7.97,200.09,217.56,-3.7,185.2723,7.956741,180.578
199.92,7.99,200.1,267.04,-1.28,164.556,7.842027,197.9322
199.92,7.98,200.09,322.56,-0.21,174.9109,7.872261,232.3658
199.92,7.97,200.09,358.84,6.99,197.8642,7.788686,300.536
199.92,7.98,200.09,292.65,9.2,87.08519,7.714464,246.8986
199.92,8.0,200.09,307.32,7.33,117.2459,7.788592,262.8583
199.92,7.97,200.09,288.12,10.0,76.44121,7.756887,240.1348
199.92,8.0,200.09,332.51,5.47,159.734,7.783372,276.6431
199.92,7.98,200.09,313.33,2.53,155.2823,7.799521,241.7581
199.92,7.99,200.09,296.25,4.13,132.857,7.802252,232.8265
199.92,7.97,200.09,266.4,2.0,142.9912,7.827147,196.4014
199.92,7.98,200.09,313.34,-0.14,169.7172,7.932387,228.3506
199.92,7.99,200.08,345.34,0.67,187.7882,7.890744,245.3323
199.92,8.0,200.08,53.62,-4.14,218.3391,7.917025,214.0689
199.92,7.97,200.08,42.95,-3.4,217.0892,7.941814,218.9583
199.92,7.98,200.08,42.95,4.6,253.6322,7.786728,258.1685
199.92,7.99,200.08,124.04,8.67,297.2022,7.738484,134.695
199.92,7.98,200.08,85.64,3.87,272.1712,7.80238,205.8598
199.92,7.97,200.08,53.63,6.8,279.6184,7.860188,258.7632
199.92,7.99,200.08,309.06,9.2,104.9403,7.718081,277.5496
199.92,7.99,200.08,281.32,6.27,107.4925,7.736264,218.9357
199.92,7.98,200.08,206.64,6.53,156.6057,7.818543,114.2075
199.92,7.97,200.08,225.84,10.0,106.8972,7.754727,109.9767
199.92,8.0,200.08,253.58,8.4,90.87141,7.884085,168.2687
199.92,7.97,200.08,296.25,4.13,133.2663,7.811611,233.3447
199.92,7.97,200.08,287.69,10.0,76.24428,7.755283,239.896
199.93,7.98,200.08,304.77,7.6,112.5571,7.870609,260.9914
199.93,7.97,200.07,338.9,3.33,175.4088,7.781646,263.7039
199.93,7.99,200.07,345.31,6.27,175.8016,7.734227,291.5373
199.93,7.99,200.07,315.43,10.0,108.5151,7.774761,292.7
199.93,7.98,200.07,283.82,7.6,96.45984,7.871859,225.323
199.93,8.0,200.06,292.36,4.4,128.6889,7.826164,229.1163
199.93,7.99,200.06,288.09,0.67,155.3058,7.859982,214.3448
199.93,7.99,200.06,249.28,-3.08,173.8901,7.828157,190.0545
199.94,8.0,200.07,193.94,-1.78,191.9971,7.916841,168.6277
199.93,7.98,200.07,188.08,-5.0,196.7385,7.921453,179.2023
199.93,7.99,200.07,226.49,-5.0,184.5268,7.93051,185.5357
199.94,7.99,200.07,247.83,-4.2,178.2591,7.921475,191.1678
199.94,7.97,200.07,222.2,-4.2,184.4414,7.90528,182.6234
199.94,7.97,200.07,168.99,-5.0,204.0508,7.911076,179.2994
199.94,7.98,200.07,168.99,-5.0,204.0959,7.920794,179.3256
199.94,8.0,200.07,188.2,-2.07,195.7611,7.899498,169.1775
199.94,7.98,200.07,154.06,4.87,235.6221,7.81459,126.8564
199.94,7.97,200.07,184.33,0.05,196.9938,7.925061,157.7602
199.94,7.98,200.07,209.94,-5.0,189.6991,7.915648,181.7203
199.94,7.99,200.07,145.91,-5.0,211.772,7.930139,182.5081
199.93,8.0,200.07,98.97,-5.0,220.6347,7.900247,196.4832
199.93,7.97,200.07,83.93,0.07,242.2118,7.937521,204.3932
199.93,7.98,200.07,45.51,-1.53,223.9884,7.94335,223.3096
199.93,8.0,200.07,352.17,-4.47,197.2685,7.941808,221.9817
199.93,7.97,200.07,311.63,-5.0,184.7188,7.908738,213.9417
199.93,7.98,200.07,277.63,-5.0,179.6356,7.917569,202.8692
199.94,7.98,200.07,232.83,-3.4,180.0807,7.957255,184.7609
199.94,7.98,200.07,196.54,-2.07,191.4534,7.913861,170.356
199.94,8.0,200.07,176.94,-2.33,201.8007,7.889016,170.0697
199.94,7.97,200.07,168.41,3.0,213.007,7.853941,136.5541
199.93,7.97,200.07,149.2,4.33,238.6167,7.914814,134.7944
199.93,7.99,200.08,115.08,8.07,301.1041,7.674299,152.3875
199.93,7.98,200.08,166.29,8.07,226.2778,7.694232,91.26596
199.93,8.0,200.08,183.36,4.87,195.1167,7.799598,118.7653
199.93,7.99,200.08,213.23,8.67,135.7368,7.740666,101.8545
199.93,8.0,200.08,208.96,4.93,160.7032,7.888048,128.781
199.94,7.99,200.08,183.36,-0.4,197.6808,7.85604,159.8625
199.94,7.99,200.08,162.02,-5.0,206.5043,7.928669,179.9418
199.94,7.99,200.08,134.27,-5.0,215.1956,7.895983,185.5228
199.93,7.99,200.08,134.27,0.87,234.4923,7.918071,166.765
199.93,7.97,200.08,112.93,4.6,272.9451,7.773058,169.3209
199.93,8.0,200.08,76.65,5.93,288.8068,7.775808,220.9905
199.93,7.97,200.08,80.92,1.67,252.97,7.928866,208.4093
199.92,7.98,200.08,155.67,10.0,253.7539,7.770554,81.78625
199.91,7.99,200.08,50.99,6.53,275.1887,7.821167,260.6526
199.91,7.97,200.08,72.21,5.48,282.7204,7.817079,226.5011
199.91,8.0,200.08,144.76,10.0,275.1254,7.750017,93.91237
199.9,7.98,200.08,159.71,9.73,244.5133,7.665784,80.17919
199.9,7.99,200.08,262.55,2.25,142.7344,7.920026,192.2891
199.9,7.98,200.08,228.41,1.72,159.3577,7.845061,163.6466
199.9,8.0,200.08,187.87,-0.15,194.5031,7.902847,159.1403
199.9,8.0,200.08,158.0,-4.95,207.8936,7.916652,180.4678
199.9,8.0,200.08,83.3,-5.0,220.9299,7.906488,202.3922
199.9,7.97,200.08,87.97,-5.0,221.0364,7.913359,200.6487
199.9,7.99,200.08,66.63,-5.0,219.3441,7.896992,208.1751
199.9,7.97,200.08,111.44,1.13,246.7547,7.864333,181.6008
199.9,7.97,200.08,55.97,1.67,244.4364,7.933696,229.7547
199.9,8.0,200.08,107.2,-4.73,221.1677,7.850319,193.3938
199.89,7.99,200.08,152.01,-3.67,212.0275,7.84826,177.4571
199.89,7.97,200.08,70.92,-2.6,227.3883,7.897387,209.4541
199.89,7.99,200.08,109.32,-4.47,222.0013,7.817716,192.3248
199.89,7.98,200.08,92.24,-1.8,232.3084,7.926672,198.8069
199.89,7.99,200.08,70.9,-3.13,225.1912,7.93901,208.5303
199.89,7.99,200.08,60.27,-0.2,235.8826,7.89708,220.3024
199.89,7.99,200.08,70.94,2.74,259.1054,7.878742,220.3463
199.89,7.98,200.08,58.14,5.94,277.5203,7.798583,248.0415
199.88,7.97,200.08,34.67,3.54,239.4414,7.869869,256.6401
199.88,7.97,200.08,100.82,-4.2,222.8109,7.90045,195.4921
199.88,7.99,200.08,169.11,-1.0,206.9943,7.853746,163.8755
199.88,7.99,200.08,179.78,-5.0,200.1811,7.896585,178.9873
199.88,7.98,200.08,162.7,0.6,213.8895,7.834638,155.2017
199.88,7.98,200.08,216.05,-3.4,185.1255,7.947918,179.2913
199.88,7.97,200.08,233.12,-2.6,177.1534,7.898855,182.6135
199.88,7.98,200.08,269.13,1.43,147.868,7.859545,199.0451
199.88,7.97,200.08,320.34,9.43,120.6641,7.728049,295.6873
199.88,8.0,200.08,324.61,5.47,149.8422,7.7865,270.3597
199.88,7.97,200.08,331.01,4.67,161.7826,7.86229,268.7717
199.88,7.99,200.08,303.26,0.67,160.9711,7.891786,225.3527
199.88,7.99,200.08,283.65,-2.28,170.9637,7.938199,206.7972
199.89,7.99,200.08,294.32,3.85,134.0347,7.799124,229.5107
199.89,7.97,200.08,288.04,10.0,76.48184,7.75421,239.9464
199.89,8.0,200.08,241.09,10.0,86.31606,7.749085,136.9979
199.89,7.98,200.08,268.83,6.0,109.0283,7.896254,197.9058
199.89,7.98,200.08,236.83,1.47,156.2716,7.890314,171.1738
199.89,7.98,200.08,226.56,2.82,153.9969,7.80994,156.1849
199.89,8.0,200.08,224.43,7.88,123.5257,7.752615,121.7083
199.89,7.99,200.08,218.03,4.42,152.6836,7.875104,139.3376
199.89,7.99,200.08,275.62,7.35,96.29969,7.843682,209.9458
199.89,7.97,200.08,314.04,10.0,106.6026,7.756631,289.9826
199.89,8.0,200.08,26.59,4.4,234.2056,7.829167,268.3044
199.89,7.97,200.08,335.38,-0.4,183.3847,7.867363,236.0765
199.89,7.98,200.08,318.31,2.27,160.9488,7.817066,243.8656
199.89,7.98,200.08,352.45,-2.0,196.1697,7.95156,230.6763
199.89,7.97,200.08,307.69,-1.74,174.8424,7.954507,219.6284
199.89,7.97,200.08,284.22,-5.0,180.0335,7.912071,205.0981
199.89,7.98,200.08,284.21,-3.67,175.6782,7.841726,206.2545
199.89,7.98,200.08,265.03,2.47,140.409,7.882488,194.8569
199.9,7.99,200.08,230.89,8.34,111.9387,7.782991,128.3228
199.9,8.0,200.08,250.09,4.34,129.1438,7.90542,174.5031
199.9,7.98,200.08,288.5,-3.13,175.1435,7.93173,208.4338
199.9,7.98,200.08,309.83,-5.0,184.2535,7.917345,213.3769
199.9,7.99,200.08,322.64,-5.0,187.5215,7.930805,216.4047
199.9,7.98,200.08,349.97,-1.0,193.7807,7.872308,235.8484
199.9,7.97,200.08,324.37,-5.0,187.9682,7.909083,216.727
199.9,8.0,200.08,264.63,-0.47,161.4378,7.942731,196.1634
199.9,7.99,200.08,183.55,-1.0,197.9662,7.854233,163.484
199.9,7.97,200.08,145.14,-3.67,214.7214,7.83078,179.3025
199.9,8.0,200.08,112.6,-4.73,220.4805,7.848213,191.7805
199.9,7.97,200.08,140.36,-1.8,220.6864,7.915852,175.4826
199.9,7.98,200.08,110.5,4.6,274.1249,7.79032,172.5681
199.89,7.97,200.08,133.97,1.14,236.2012,7.862416,165.4934
199.89,7.99,200.08,191.59,1.94,189.0125,7.922575,145.792
199.9,8.0,200.08,242.8,4.07,134.9723,7.883921,166.6347
199.9,7.99,200.08,227.86,-0.46,170.6167,7.843812,173.2916
199.9,7.98,200.08,204.39,-3.67,189.7486,7.846115,177.1401
199.9,8.0,200.09,148.87,2.74,232.3597,7.853528,146.9825
199.9,7.98,200.09,108.33,4.6,274.9668,7.786778,175.5599
199.9,8.0,200.09,121.13,1.94,247.6101,7.900173,171.6531
199.89,8.0,200.08,67.79,6.47,288.1776,7.880387,236.4681
199.89,7.98,200.08,89.12,4.87,280.9849,7.816371,201.6619
199.89,7.98,200.08,167.94,8.4,224.0514,7.682271,88.03185
199.89,7.99,200.08,155.14,8.4,247.9652,7.875814,97.08198
199.89,8.0,200.08,185.01,10.0,188.7825,7.750215,71.00143
199.89,7.97,200.08,217.03,10.0,122.0346,7.756557,96.53697
199.89,8.0,200.08,231.97,7.87,113.9846,7.72706,132.643
199.89,7.97,200.09,278.91,4.13,126.5951,7.817261,211.4355
199.89,7.97,200.09,242.63,7.07,109.7104,7.728543,153.1233
199.89,7.99,200.09,217.03,10.0,122.032,7.741681,96.32719
199.89,8.0,200.09,146.61,7.07,256.31,7.719694,115.0523
199.89,7.99,200.09,195.68,10.0,165.1338,7.743874,75.08479
199.89,7.98,200.09,178.21,10.0,204.2804,7.762506,70.31725
199.89,7.99,200.09,240.1,4.67,131.8205,7.849568,160.6763
199.89,7.99,200.1,212.36,-3.07,185.4145,7.831337,176.625
199.89,8.0,200.1,201.69,-5.0,192.4357,7.901122,180.5089
199.89,7.98,200.1,229.43,-5.0,184.2551,7.922486,186.2723
199.89,7.99,200.1,274.24,-2.07,169.226,7.923017,202.1334
199.89,7.98,200.1,269.98,-3.13,173.6393,7.926831,199.8317
199.89,7.97,200.1,250.78,-5.0,180.4544,7.912808,192.9986
199.89,7.99,200.1,244.38,-5.0,181.4159,7.929326,190.9551
199.89,7.99,200.1,169.69,-5.0,203.9472,7.897413,179.5273
199.89,8.0,200.1,114.22,-5.0,219.2236,7.906885,191.6254
199.89,7.99,200.1,139.85,-1.53,221.6372,7.923676,174.7842
199.89,7.99,200.1,214.4,1.42,170.6879,7.856319,156.8968
199.89,8.0,200.1,167.46,-1.25,207.678,7.959444,166.6358
199.89,7.98,200.1,101.32,-5.0,220.6514,7.916382,196.0858
199.88,7.97,200.1,58.63,-5.0,218.0034,7.912236,211.0699
199.88,7.99,200.1,358.88,-3.67,199.7259,7.954739,224.4977
199.88,7.99,200.1,318.33,-0.2,172.844,7.892871,231.0309
199.89,7.98,200.1,275.66,6.2,107.241,7.843819,209.6485
199.89,7.98,200.1,284.2,3.53,133.024,7.869556,217.3723
199.89,7.98,200.1,299.01,2.22,149.4673,7.911997,228.471
199.89,7.98,200.1,256.46,6.5,106.2601,7.755839,177.8366
199.9,7.99,200.1,286.33,10.0,75.46846,7.770859,236.9256
199.9,7.98,200.1,320.48,7.6,132.5042,7.873716,282.3407
199.9,7.99,200.1,335.42,3.07,172.6837,7.797264,260.1156
199.9,7.97,200.09,298.77,10.0,86.3497,7.758693,262.848
199.91,7.99,200.09,296.64,9.47,88.702,7.816967,256.2652
199.91,7.98,200.09,309.44,10.0,99.5762,7.768182,282.9088
199.91,7.99,200.09,19.84,6.26,231.8049,7.759312,289.1006
199.91,7.99,200.09,9.15,1.73,208.5083,7.868566,254.2181
199.91,7.99,200.09,354.23,-1.74,196.6903,7.936831,232.3696
199.91,7.99,200.08,309.43,-5.0,183.8467,7.898525,213.6756
199.91,7.99,200.08,290.19,0.6,157.3574,7.940226,216.1078
199.91,7.99,200.08,288.06,-5.0,180.3236,7.930302,206.8323
199.91,7.99,200.08,315.67,-5.0,185.5553,7.926646,215.2872
199.91,7.99,200.08,4.75,-5.0,201.9024,7.898394,221.0864
199.91,8.0,200.08,337.02,-1.0,185.9687,7.856977,233.9013
199.92,7.98,200.08,21.83,3.54,225.9144,7.87636,264.08
199.9,7.98,200.07,47.44,5.73,265.6649,7.846587,260.0663
199.9,7.99,200.06,43.17,10.0,289.0774,7.775523,294.7826
199.9,7.97,200.05,47.45,10.0,295.8759,7.756685,287.9362
199.9,7.97,200.04,126.54,3.33,254.7421,7.783316,159.6714
199.9,7.99,200.04,154.29,-1.73,214.1287,7.937256,170.9771
199.9,8.0,200.05,75.33,-5.0,220.4017,7.903854,205.3438
199.89,7.97,200.05,77.47,-5.0,220.5794,7.911786,204.6157
199.89,7.99,200.05,43.33,-4.47,215.2873,7.934319,216.1768
199.89,7.97,200.05,339.31,3.0,177.1337,7.860374,260.7465
199.89,7.99,200.05,13.47,-5.0,205.0437,7.898957,220.5047
199.89,7.98,200.04,19.88,-4.2,208.1052,7.910547,221.735
199.89,8.0,200.04,41.21,-4.2,215.4418,7.894218,217.284
199.89,7.97,200.04,75.34,-3.13,225.8326,7.920731,206.6069
199.89,7.98,200.04,9.33,1.42,208.7114,7.851733,251.5036
199.89,7.98,200.03,271.18,9.42,75.73376,7.700892,202.7277
199.89,7.98,200.03,281.85,4.13,127.3386,7.827923,215.4205
199.89,7.97,200.03,339.46,2.27,179.571,7.804292,255.2886
199.89,7.99,200.02,288.25,8.67,89.07574,7.743137,236.838
199.89,7.99,200.02,239.17,2.53,147.6821,7.809081,168.8116
199.9,8.0,200.02,226.37,-0.13,170.4977,7.912342,171.772
199.9,7.99,200.01,268.91,5.22,115.8421,7.764437,198.5021
199.9,8.0,200.01,260.38,10.0,72.17496,7.746158,178.5441
199.9,8.0,200.01,298.91,4.67,131.1942,7.857754,238.1417
199.9,7.97,200.0,305.32,0.67,162.1464,7.875739,226.8464
199.9,7.98,200.0,335.06,-4.15,190.5122,7.933206,220.8498
199.9,8.0,200.0,328.65,-4.47,188.8147,7.941162,218.6456
199.9,8.0,200.0,328.79,-1.25,182.4451,7.958395,229.2558
199.9,7.97,200.0,2.93,4.08,204.0044,7.909439,273.2007
199.9,7.99,200.0,41.34,6.75,265.3728,7.798565,273.8755
199.9,7.97,200.0,40.95,5.72,258.436,7.814907,266.9344
199.9,8.0,200.0,90.06,1.18,250.2137,7.896384,199.7432
199.9,7.99,200.0,143.41,0.92,228.6511,7.927217,161.4097
199.9,7.97,200.0,98.59,0.65,246.3761,7.862128,192.9195
199.89,7.98,200.0,104.98,-5.0,220.3586,7.923896,194.5283
199.89,7.98,199.99,14.58,-2.05,208.0405,7.924409,230.0511
199.89,7.98,199.99,8.18,-2.31,204.4369,7.915357,229.7389
199.89,8.0,199.99,18.85,-5.0,206.824,7.902121,219.9982
199.89,7.97,199.99,50.85,-5.0,216.2224,7.910728,213.4405
199.89,7.99,199.99,20.94,-5.0,207.4657,7.899807,219.7714
199.89,7.98,199.99,3.87,-5.0,201.4747,7.921673,221.0804
199.89,7.98,199.99,331.86,-5.0,190.22,7.918032,218.6837
199.89,7.99,199.99,282.79,-1.8,168.6652,7.932495,207.4487
199.89,7.98,199.99,265.72,-2.33,170.2956,7.911708,198.0819
199.89,7.98,199.99,237.99,-5.0,182.3631,7.9203,189.2751
199.89,7.99,199.99,278.54,-1.0,163.8841,7.881317,205.7391
199.9,7.99,199.99,338.68,5.42,171.058,8.710307,274.7199
199.9,7.97,199.98,263.99,10.0,70.88783,7.760049,186.7472
199.9,7.97,199.98,289.48,8.92,87.50975,7.806902,240.0806
199.9,7.99,199.98,289.88,10.0,77.48458,7.741521,244.2115
199.9,8.0,199.97,39.09,7.85,268.6179,7.69538,284.847
199.9,7.97,199.97,58.29,0.12,236.4497,7.844321,222.5535
199.9,7.99,199.97,13.49,3.58,215.9393,7.786673,267.9431
199.9,8.0,199.97,337.22,0.65,181.5684,7.852104,242.7853
199.9,7.98,199.97,298.8,-3.08,176.4735,7.948877,212.4809
199.9,7.97,199.97,339.75,0.4,184.3157,7.926712,241.3855
199.9,7.97,199.97,301.34,-0.13,164.703,7.920659,221.0194
199.9,8.0,199.97,224.52,-5.0,185.3107,7.904356,184.7769
199.9,7.97,199.97,230.92,-2.33,176.4536,7.898074,180.9507
199.9,7.99,199.97,171.18,-1.8,204.7099,7.901128,167.9216
199.9,7.99,199.97,183.98,-4.47,198.1863,7.821061,176.6139
199.91,7.99,199.97,211.72,-5.0,188.9146,7.899389,181.911
199.91,7.98,199.98,194.65,-1.8,191.6953,7.923352,168.5876
199.91,7.98,199.98,186.11,-3.93,197.289,7.878364,175.5516
199.91,7.97,199.98,241.61,3.54,139.0282,7.869902,166.9429
199.91,7.97,199.98,239.1,9.69,91.14522,7.800873,134.6364
199.91,8.0,199.98,243.36,6.27,115.5325,7.740283,157.3914
199.91,7.98,199.98,204.93,2.0,175.9375,7.836211,148.2127
199.91,8.0,199.99,251.88,-4.93,179.9569,7.925329,193.2021
199.92,7.99,199.99,209.2,-3.67,187.8495,7.956938,178.5927
199.91,7.99,199.99,149.48,-3.13,213.4495,7.908781,176.8438
199.91,7.99,199.99,185.75,1.93,194.4523,7.921133,144.3441
199.91,8.0,199.99,121.75,-2.87,223.5894,7.897732,185.185
199.91,7.98,199.99,81.21,-2.07,230.7149,7.91399,204.4206
199.91,7.98,199.99,98.28,-5.0,220.7196,7.915593,196.6883
199.91,7.98,199.99,68.41,-0.47,236.2542,7.962578,214.0108
199.91,7.97,199.99,74.8,-2.33,229,7.895069,207.6036
199.91,7.99,199.99,53.06,2.48,248.2627,7.902823,236.0184
199.91,8.0,199.99,48.79,5.15,262.9013,7.848485,254.7061
199.91,7.97,199.99,27.19,1.92,225.5452,7.885442,249.1665
199.91,7.98,199.99,295.42,-5.0,181.421,7.924054,208.8159
199.91,7.98,199.99,244.21,-5.0,181.4919,7.920609,190.9101
199.91,7.98,199.99,225.01,-1.8,177.5469,7.921183,177.2555
199.91,7.97,199.99,229.28,-1.8,175.922,7.919227,179.0094
199.91,7.98,199.99,246.35,-5.0,181.1349,7.921753,191.4938
199.91,7.98,199.99,289.02,-3.13,175.1444,7.929712,208.3949
199.91,7.97,199.99,256.99,-1.26,166.6836,7.964473,192.0203
199.91,7.99,199.99,289.11,-1.01,165.4732,7.84163,211.6566
199.91,7.98,199.99,308.32,-2.35,176.7769,7.896919,218.2894
199.91,7.97,199.99,272.05,-5.0,179.4061,7.909447,200.597
199.91,7.98,199.99,301.92,-5.0,182.5825,7.916878,210.9648
199.91,7.98,199.99,338.2,-4.2,191.6751,7.916618,221.3052
199.91,7.98,199.99,12.35,-4.73,204.9455,7.861989,221.3076
199.91,7.99,199.99,35.82,-1.8,219.0499,7.933371,225.9532
199.91,7.98,199.99,321.13,-4.73,186.4474,7.865271,217.264
199.91,7.99,199.99,319.0,-1.8,179.1266,7.932221,224.4542
199.91,7.97,199.99,353.14,1.4,193.9771,7.825842,252.0659
199.91,7.98,199.99,44.35,5.67,262.3353,7.748784,263.5835
199.91,7.97,199.99,110.66,7.62,300.64,7.688868,162.2762
199.91,7.99,200.0,57.45,2.82,252.6722,7.934995,233.7245
199.91,7.99,199.99,44.66,10.0,291.4863,7.740975,292.4611
199.9,7.98,199.99,27.46,7.6,249.1877,7.871044,294.4344
199.9,7.97,199.98,44.53,3.87,250.9082,7.799826,251.6476
199.9,7.98,199.98,170.85,6.27,215.1251,7.75661,107.1572
199.9,7.99,199.98,170.84,3.07,210.5377,7.799869,135.484
199.9,7.99,199.98,177.24,0.13,202.2331,7.871641,156.957
199.9,7.99,199.99,187.9,0.93,193.6196,7.944001,152.8259
199.9,7.97,199.99,179.35,4.67,201.0172,7.866823,121.3474
199.9,7.99,199.99,249.63,0.65,156.4328,7.845788,183.9499
199.9,8.0,199.99,281.64,0.92,153.375,7.937705,209.8546
199.9,7.98,199.99,328.58,-2.82,185.8524,7.943587,223.6691
199.9,7.97,199.99,354.19,-5.0,198.1301,7.909215,220.8379
199.9,7.97,199.98,305.11,-5.0,183.127,7.909621,212.2114
199.9,7.98,199.98,281.64,-2.07,169.8786,7.911741,206.4167
199.9,8.0,199.98,290.18,1.13,153.2842,7.853376,217.3751
199.9,8.0,199.98,277.36,7.0,100.255,7.808529,213.0307
199.91,7.99,199.98,236.82,10.0,91.59557,7.741171,128.9947
199.91,7.98,199.98,206.94,4.4,165.4796,7.847696,131.7227
