x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
299.16,6.0,41.99,321.94,9.77,261.1043,6.044856,136.7718
219.8,5.98,54.21,299.13,7.1,172.393,6.558106,131.2885
57.97,6.33,60.3,263.67,4.02,14.46021,7.860161,76.71566
79.52,7.39,252.97,93.18,4.8,151.8062,6.203078,96.63504
57.25,6.89,177.95,130.69,9.66,177.945,7.15071,160.5804
0.19,5.99,113.5,314.31,3.51,3.382293,5.913581,201.7628
144.65,5.98,13.62,324.37,-1.71,128.7718,5.921989,39.7926
179.52,6.29,110.49,199.51,-1.92,174.6205,6.87607,92.96741
219.86,5.98,228.22,71.55,-0.72,251.5709,5.918185,223.5077
184.19,5.98,229.62,167.57,-1.42,189.9177,5.906595,197.3782
70.13,7.89,239.81,285.94,-5.09,33.216,5.84566,248.4601
0.0,6.0,279.81,106.26,-1.47,31.11932,5.923069,266.9342
119.57,7.99,267.21,36.39,-0.72,142.3422,7.839678,298.1021
169.51,7.19,165.57,279.06,-3.46,144.9568,7.02671,176.4783
215.14,5.99,72.47,172.41,-5.01,219.0475,5.863462,50.59206
172.84,7.11,54.08,142.51,-2.19,188.1061,6.834405,25.38436
170.25,7.09,167.96,25.17,-2.53,195.0974,5.94457,196.651
167.8,8.0,281.9,267.84,-0.19,124.4717,7.930091,278.1233
241.08,5.97,273.05,134.0,-2.91,259.5722,5.884536,258.8386
300.0,5.99,198.38,207.61,-4.48,292.2543,6.213593,181.0827
221.57,5.99,300.0,94.49,-0.46,257.1616,5.905587,298.9206
204.35,7.12,165.0,101.98,5.97,297.4895,5.874744,192.7033
131.26,5.98,91.52,208.41,4.0,123.1155,5.81813,33.29046
73.74,6.57,69.7,241.37,0.9,28.52162,5.925041,45.30332
136.79,5.99,0.0,13.51,6.76,133.9402,5.820575,94.05581
83.56,7.92,0.0,320.12,5.41,114.4047,5.793906,82.97445
88.01,7.69,0.0,72.4,-4.56,117.7917,5.896494,1.504014
151.12,5.97,0.0,313.06,3.32,103.4009,6.462146,35.71209
88.85,7.86,33.05,1.72,6.39,61.87105,7.57055,123.3491
63.61,7.48,150.51,9.79,8.43,112.8103,7.670243,254.6317
147.17,6.09,89.14,263.1,4.64,49.86765,7.276554,124.5153
225.51,6.0,23.38,51.03,3.01,224.4506,5.904255,101.231
300.0,5.98,65.45,197.9,2.56,289.7298,5.828911,-0.07591438
300.0,6.0,37.88,202.19,4.96,232.7931,5.828314,6.366098
299.68,5.98,70.5,178.14,-0.4,295.3433,5.945937,29.89996
230.79,6.94,148.03,25.56,-0.18,253.8753,6.813587,173.4324
158.12,5.97,221.98,132.25,-4.95,172.5354,5.893132,208.6323
25.59,5.98,224.83,142.78,-2.82,39.13908,5.92409,207.8241
26.63,5.99,121.14,36.09,-1.76,44.20347,5.959508,144.778
0.0,5.98,22.21,49.82,-4.95,18.40346,5.885462,36.14877
73.67,6.63,68.8,289.07,-6.53,55.91746,6.047313,75.9971
187.47,6.43,61.82,46.89,-2.94,207.7076,5.832672,83.72835
300.0,5.99,40.33,343.05,2.69,272.3192,5.880481,110.1796
226.78,6.0,21.36,356.92,0.02,236.9742,5.925606,59.88187
134.31,6.01,68.22,314.25,-2.64,114.7317,5.947438,87.00061
32.62,6.04,119.75,71.66,-3.71,51.77549,7.169358,124.7303
14.72,6.0,193.73,211.43,-5.03,6.374929,5.866649,178.4146
123.25,6.94,228.04,111.01,-7.04,143.1778,5.784493,219.8544
232.19,5.98,261.8,353.51,-1.48,227.4413,5.944909,292.6218
237.66,6.74,173.06,272.42,0.04,201.8196,5.923635,190.1125
155.08,6.77,94.49,240.37,-3.56,122.8529,5.90849,63.89952
78.03,6.1,91.94,145.59,3.62,156.4395,6.340497,71.37562
111.39,6.02,211.75,274.95,6.31,4.28826,5.822855,133.7546
45.58,6.05,182.21,311.9,-3.1,26.15421,5.944732,196.9858
28.7,7.42,69.44,194.92,-9.68,22.62793,5.744211,50.19811
0.0,5.99,19.41,337.98,0.58,0.1152374,6.603166,62.14138
143.54,7.31,142.71,275.75,7.74,18.60615,5.878807,30.82816
208.98,6.03,45.83,30.94,5.16,215.6832,5.902866,132.3617
259.0,5.99,80.4,34.17,0.08,298.9889,5.906798,112.449
158.88,6.55,61.25,139.84,-0.85,189.5228,6.686632,36.67235
57.1,7.65,41.76,246.48,-5.24,34.59081,7.046198,33.36735
0.0,7.01,63.5,87.94,-4.57,23.77464,6.87551,64.92561
68.35,6.58,98.38,315.29,-1.39,63.55711,7.247432,110.3803
179.69,6.7,70.95,73.05,-8.77,198.6344,5.84517,74.85258
290.59,5.99,44.04,190.45,-4.93,286.3835,5.911134,23.87505
165.54,6.27,5.82,87.42,2.46,237.2806,5.835775,14.53895
109.38,5.97,84.66,358.86,2.2,125.6506,5.988672,132.5986
50.6,6.48,170.04,252.07,-3.88,25.90633,5.831596,160.5698
14.54,5.98,231.62,175.72,-2.85,12.83264,5.931823,207.133
106.18,7.16,253.13,230.44,-11.36,94.1646,5.790168,243.1912
254.33,6.0,216.62,224.85,-4.96,241.339,5.908787,204.5083
238.65,5.98,114.14,139.53,-5.06,252.3824,5.870851,95.68255
221.36,6.0,1.37,22.15,-5.02,229.0997,5.880102,20.13959
141.34,5.98,39.35,41.33,-4.93,156.7291,6.129726,50.85207
76.37,7.11,133.09,283.93,-1.11,51.16202,7.091049,138.8698
17.31,5.97,218.29,177.23,-2.32,18.50698,5.838531,189.5119
0.0,5.99,213.88,116.42,-4.15,20.12239,5.896316,205.1677
76.59,7.31,144.25,164.49,-6.27,81.48854,6.379888,122.5957
174.9,7.13,86.55,111.88,-9.79,216.0501,5.919775,62.27695
268.07,5.98,23.33,35.39,1.63,281.2268,5.848808,79.46161
165.59,6.61,34.11,305.73,0.01,126.4954,5.862955,55.64353
140.2,6.37,123.67,209.58,-2.76,125.2447,5.842251,97.73019
106.01,7.09,243.24,82.03,5.58,160.3234,5.82771,224.2176
37.49,5.98,232.83,7.03,-2.36,41.2851,5.939287,260.9612
141.16,7.75,165.76,238.91,3.22,80.25168,7.227555,157.6994
228.2,5.99,109.44,324.33,1.99,191.0123,6.779977,147.9398
284.03,5.99,120.61,5.93,-3.39,288.6691,6.228495,141.0831
189.88,6.01,97.0,60.33,-5.12,202.0413,5.921216,102.9635
74.74,7.76,50.23,59.93,-1.43,121.0417,5.767629,67.97396
0.0,6.04,95.66,6.77,-0.05,6.490732,5.932668,133.6182
279.87,5.98,11.28,49.43,-3.23,298.4975,5.840037,28.85394
278.77,6.0,83.91,14.24,-5.02,288.1257,5.871806,101.4752
195.36,6.37,42.68,51.56,-7.42,208.0529,5.827766,51.55042
101.25,6.55,17.88,254.12,2.6,66.70441,7.986904,7.419361
21.23,6.06,99.33,12.28,-1.94,26.86736,5.921758,116.9898
160.01,6.7,177.67,159.39,2.09,136.9708,5.756693,93.21921
253.29,6.74,174.36,63.4,-3.68,276.0882,6.166369,185.4633
222.92,5.98,300.0,194.63,2.03,238.4303,5.828132,246.8365
219.63,6.0,300.0,245.86,3.86,177.7998,7.863682,285.2368
205.67,5.97,300.0,128.08,1.18,243.7838,5.890153,274.2044
181.25,7.31,300.0,114.58,-7.74,201.1404,5.868266,290.1097
130.41,7.99,250.68,28.38,-5.04,139.3856,7.849338,267.5554
43.0,6.02,177.71,146.11,-4.16,54.33375,6.648293,164.7109
55.99,6.79,207.77,265.2,-9.15,39.27874,5.811463,206.5824
73.35,6.43,101.84,74.83,-3.44,100.7618,5.904686,110.8215
147.43,6.08,58.36,197.97,4.87,103.5172,5.932552,1.750371
90.83,7.36,168.18,69.88,7.72,203.3559,5.902268,118.1879
0.0,5.99,286.52,112.61,0.67,45.48032,5.936307,269.5639
0.0,6.0,280.79,167.05,-2.05,10.98238,5.867937,251.8655
76.31,7.72,228.47,332.43,-3.75,65.30081,7.661683,248.6679
114.43,5.98,121.0,215.02,-5.04,101.0416,5.878194,106.7776
149.07,6.0,23.24,108.33,-4.93,168.58,6.295313,14.27437
65.43,7.59,118.55,65.5,-4.28,95.17651,5.988495,129.1149
50.53,6.33,231.64,308.19,-2.0,27.07064,5.83678,249.5889
142.0,7.82,161.31,113.44,7.9,229.7653,5.877911,188.3274
253.58,6.29,185.02,230.76,9.55,194.0686,6.10546,42.00958
300.0,7.02,164.16,240.34,10.55,171.8757,5.999407,185.728
212.17,6.04,194.49,204.52,8.21,249.3493,5.844841,98.36353
129.21,6.09,132.39,311.34,4.82,70.23331,7.523123,169.8852
46.08,6.48,70.32,58.04,1.47,102.9974,5.867576,129.53
0.93,5.98,2.85,86.99,0.13,25.37663,7.419502,2.838834
76.02,7.99,35.27,33.63,-2.86,93.67818,7.362312,59.03085
38.46,6.1,129.12,100.43,-2.42,51.28934,6.892097,132.8697
16.16,6.0,235.06,49.65,-4.19,34.71642,5.878504,251.1175
83.14,6.5,300.0,215.45,3.0,28.91517,5.919574,278.0189
0.0,5.98,173.22,82.85,-2.79,27.06784,5.855242,174.8419
3.67,6.01,132.27,29.5,-0.95,21.5848,5.872058,166.7961
82.04,7.74,56.24,128.87,-2.66,124.9313,5.873385,33.42184
174.7,6.98,94.12,199.37,-1.59,168.5345,6.913865,61.62335
139.15,6.28,191.5,306.22,-5.3,122.9469,5.831675,206.5416
29.97,5.97,250.3,28.69,-4.97,38.88603,5.897973,273.284
17.35,5.98,147.35,135.4,-4.95,30.77009,5.90018,129.0588
36.24,6.32,46.71,168.51,-2.6,39.03006,7.364686,30.92675
112.52,5.99,120.75,24.61,-5.05,119.9323,6.01648,134.9387
169.79,6.0,207.07,277.98,-4.75,150.0844,5.842719,211.8365
242.28,5.99,235.9,14.01,3.46,274.7784,5.837088,299.2026
145.39,7.99,270.57,120.88,0.81,216.5131,5.889581,247.5359
48.88,6.2,283.27,160.7,2.41,65.76814,7.7238,240.0492
118.82,7.19,185.41,1.58,-1.41,118.761,7.06915,230.577
222.15,6.02,194.08,65.61,-0.83,247.9756,5.928192,211.1692
300.0,5.98,293.84,262.78,-3.31,275.4979,5.873551,286.546
296.3,6.0,252.55,299.06,-0.4,263.9171,5.873996,273.8213
217.66,5.98,270.42,285.19,2.54,186.2391,7.060194,284.1571
123.17,7.98,262.94,54.68,5.66,226.1527,5.845076,286.0042
73.75,7.67,160.29,297.35,9.03,22.9656,5.692539,281.7542
24.08,6.26,57.68,55.05,11.99,83.70419,7.552871,199.0708
37.75,7.97,0.02,307.31,9.95,91.4948,5.848878,96.0742
35.98,6.24,48.06,344.54,7.52,23.0616,5.740238,148.0474
35.02,5.99,150.91,48.14,9.96,61.47477,7.122263,236.0214
33.53,5.97,265.03,165.56,10.06,130.6356,7.261668,155.2921
0.0,5.99,295.95,196.49,10.06,27.21592,5.680465,172.6883
86.88,6.55,251.27,126.34,1.36,117.2536,7.879695,243.1272
173.95,7.25,162.42,254.02,2.97,93.9856,5.99867,123.7885
239.32,5.99,95.85,200.7,-0.45,214.152,5.852695,66.95617
299.86,6.0,15.83,293.51,-3.03,275.2329,5.904415,25.79221
223.09,5.98,30.57,50.87,-4.44,239.8279,5.899288,41.19851
270.03,5.99,118.61,339.4,-1.51,261.1953,6.539189,145.2879
300.0,6.61,145.03,346.21,4.54,277.087,5.79892,215.524
201.52,6.01,81.68,10.72,9.94,118.1355,6.264002,150.3093
250.9,6.0,293.72,210.69,10.07,122.5361,5.833089,213.3648
219.03,5.99,296.34,205.48,4.69,216.3681,5.860797,226.8048
252.32,5.98,202.31,311.13,5.51,205.4726,5.775286,300.584
275.91,5.98,101.34,225.76,2.75,234.3246,5.872904,63.66316
277.06,5.99,3.89,39.67,0.19,298.7889,5.891349,46.84951
177.81,7.07,44.98,226.44,-1.94,157.7793,5.863092,4.056307
91.29,5.99,102.14,205.13,-5.07,83.20428,5.927118,82.89519
4.93,5.99,159.33,98.54,-4.95,20.78241,5.885067,158.8005
68.24,7.78,230.02,107.05,-1.27,113.0847,6.0291,203.136
170.81,6.62,248.12,170.25,-5.76,173.7982,5.887762,226.3896
293.31,6.0,270.15,298.12,2.81,222.0018,5.91529,279.5661
278.87,6.02,197.75,225.22,6.09,300.0243,5.806127,126.2618
157.06,6.18,191.03,222.02,10.32,87.72307,7.198281,166.1079
0.0,5.99,152.44,116.43,5.73,61.96636,7.643469,121.1668
169.03,7.44,93.58,209.72,10.94,95.27531,7.215386,33.13586
300.0,6.0,121.69,185.29,8.34,180.2842,5.779701,204.4404
210.95,6.0,282.73,222.0,10.06,126.0701,6.054749,194.289
145.41,6.9,178.92,170.38,7.5,131.2285,5.942208,120.3453
138.94,6.01,75.4,63.85,1.36,190.4911,5.93252,99.52766
77.2,7.69,226.26,86.76,6.96,191.0387,5.831797,102.3915
128.54,6.66,227.19,181.97,2.77,206.0919,6.708694,166.2869
78.02,7.08,135.99,75.68,6.88,200.6542,5.73845,121.4245
17.6,6.02,27.21,307.95,8.53,41.74325,5.740534,241.3356
159.85,6.32,35.29,11.69,10.74,53.48283,6.774755,153.6494
281.5,5.99,0.0,327.92,5.51,222.3634,5.850368,63.20654
216.24,6.0,25.39,125.85,2.41,281.5231,5.931209,16.42925
246.88,6.0,113.57,267.74,0.14,201.9463,5.860657,101.2216
286.35,5.98,209.41,14.42,-2.61,293.8824,5.954274,236.799
225.09,6.0,274.36,197.33,-4.93,220.2286,5.90239,254.5858
110.81,6.68,197.36,24.11,-5.36,122.2534,5.940095,218.6104
156.73,6.54,70.65,56.17,4.95,228.6148,5.840115,106.359
182.88,6.91,0.0,353.28,-1.11,177.7103,6.897767,33.30254
106.68,6.2,21.77,7.12,-3.11,107.5772,6.357143,50.57518
24.48,6.08,100.26,356.31,-7.32,23.84011,5.90909,114.6398
88.54,7.86,28.88,26.24,-4.05,90.45509,7.473004,58.34007
83.78,6.39,122.89,335.93,11.27,21.08361,5.807219,168.6468
0.0,6.0,171.24,313.27,9.95,58.68361,6.78161,274.8901
29.77,7.85,83.85,75.26,10.49,125.7363,5.678528,61.29708
99.87,6.13,0.0,284.87,13.69,72.56676,7.371193,152.6945
137.09,7.65,153.6,217.55,3.81,113.7225,5.828367,71.70669
218.93,6.29,182.28,33.99,4.03,249.1965,5.758212,242.8975
148.43,7.48,243.38,129.9,-0.92,184.0747,5.924494,217.4441
179.41,7.7,300.0,213.41,-0.71,163.5805,7.849256,276.4157
257.17,5.98,297.47,192.13,-4.99,254.8909,5.867653,279.0562
292.81,6.01,249.18,287.08,-4.94,272.8393,5.915706,254.9985
193.08,5.99,246.7,96.75,-5.06,216.5748,5.86867,245.22
89.93,6.33,255.64,203.29,-3.76,77.34377,7.791119,239.6582
0.0,5.98,252.54,163.72,-3.11,7.867375,5.886729,226.8274
57.29,6.85,186.07,268.67,-5.21,32.17372,5.828279,186.521
160.64,6.15,191.72,161.94,-2.71,173.5127,6.689278,172.9166
275.84,6.03,198.14,43.24,-4.77,291.123,5.828578,214.0213
159.07,7.99,286.73,230.79,2.28,153.9414,5.816162,201.9237
7.94,5.97,215.13,45.16,-4.95,24.85048,5.881379,227.1729
114.72,7.53,180.2,127.29,-3.54,133.7386,7.684759,165.8592
225.04,7.09,151.15,244.7,-2.6,193.6798,6.127414,136.1975
300.0,6.0,104.0,301.2,1.72,255.9498,6.085002,132.4275
267.99,5.97,1.58,326.17,0.64,256.1409,5.935511,46.45424
277.23,5.98,88.92,133.08,-2.12,298.8927,5.872736,61.20823
250.8,6.14,189.17,26.39,-6.04,258.2878,5.88484,209.1858
221.71,5.98,299.46,269.02,-5.04,201.3084,5.864999,298.6848
291.79,6.0,281.33,321.29,-4.52,275.4467,5.847575,301.0842
254.81,6.47,180.53,256.18,-1.27,226.4461,6.13385,183.9799
207.48,5.99,88.3,2.92,-3.59,208.5708,5.9503,112.5795
179.89,6.84,13.31,102.82,-3.32,208.5549,6.213171,7.025354
175.37,6.58,120.58,127.11,-5.45,192.9005,5.825835,102.8289
176.45,6.0,224.31,20.35,-4.25,182.6492,5.958619,249.4557
175.67,6.01,235.23,181.66,2.42,166.7934,5.902215,195.297
276.38,5.99,18.88,315.49,5.5,209.6458,5.747612,110.5498
256.76,5.98,74.66,210.74,0.06,237.2368,5.885226,40.0776
146.31,6.22,102.28,93.3,2.51,221.5293,5.78116,79.59081
35.08,6.03,129.84,40.6,2.75,73.08186,7.70337,177.986
0.0,6.01,97.41,77.95,2.27,44.85623,6.003984,141.94
0.89,5.98,44.08,135.76,-0.44,23.33574,6.385659,21.27341
86.76,7.88,8.31,0.17,0.82,86.2831,7.753606,45.02235
162.83,6.13,0.0,278.03,1.2,107.9924,6.092692,31.49799
226.69,6.0,76.74,91.34,0.82,267.8889,5.847787,53.25275
275.52,7.01,168.22,176.71,-0.44,279.521,5.954314,123.047
260.01,5.98,247.7,164.96,-4.43,264.2945,5.894492,226.7153
151.86,6.0,213.43,264.25,-4.95,132.9136,5.909539,211.1665
43.69,6.04,177.28,21.72,-3.59,54.71435,6.394759,200.786
109.99,7.93,265.98,65.56,-3.46,134.7152,7.887744,278.0229
218.42,6.0,289.73,233.1,-4.65,201.1591,5.951783,276.0634
242.85,6.06,192.95,32.08,-2.6,258.7968,5.904411,212.5741
256.29,6.0,69.26,160.17,1.13,279.1756,5.870015,40.09127
234.79,6.0,48.77,315.12,6.73,166.7998,7.245638,98.29262
267.36,6.57,145.08,208.44,1.92,214.4714,5.928293,80.03634
190.39,5.98,207.61,308.08,6.22,130.7071,7.857233,244.3399
101.91,5.99,119.3,76.73,4.04,195.7194,5.722162,223.9464
35.9,6.15,53.31,172.78,6.33,72.64622,7.91264,13.37934
50.2,8.0,0.0,106.49,5.0,136.37,5.696779,63.16573
224.57,6.03,134.7,113.17,9.5,261.0794,5.697254,15.37739
300.0,6.0,83.17,319.07,6.86,199.8949,5.812883,67.78886
182.38,6.94,46.15,305.21,4.34,117.1538,5.91543,60.68676
217.92,7.13,154.0,188.85,4.16,180.4193,6.179462,78.51852
256.85,5.98,272.17,188.83,9.25,293.0605,6.3063,142.3104
220.53,5.99,300.0,243.24,7.09,233.494,5.80895,194.3449
165.13,7.53,255.38,160.09,-0.79,149.8815,5.901674,198.0941
208.81,7.17,155.61,41.61,6.43,267.9434,5.813899,211.5526
259.09,5.99,41.01,272.81,8.94,162.2465,7.406236,122.379
190.26,6.52,178.07,23.22,0.39,226.4849,5.891325,216.3285
159.21,7.99,287.76,140.59,0.08,210.6227,5.792082,239.8683
179.24,6.85,63.13,51.96,3.62,266.3196,5.739326,70.96177
184.36,6.15,187.42,9.44,8.1,128.7687,7.757585,269.2276
188.62,6.63,291.0,115.87,2.4,269.7591,5.918587,265.932
266.13,5.97,269.78,253.11,6.05,172.7043,5.935024,236.7673
231.76,6.14,187.25,192.31,4.85,207.6097,6.01346,134.6451
185.06,6.08,93.99,84.94,-0.72,230.6488,5.88481,98.17696
62.54,6.46,62.93,74.84,2.95,116.962,5.899551,78.4995
28.97,5.98,171.85,63.85,3.86,83.57193,7.582639,166.2903
157.57,6.53,66.28,289.18,7.22,248.11,6.500417,145.7114
98.91,6.42,151.5,182.51,8.17,41.25832,7.459812,31.9268
46.06,6.14,228.35,235.84,5.93,10.96502,5.853551,145.2097
252.57,5.99,8.57,326.95,10.03,90.21275,7.568377,51.45163
203.26,6.21,184.68,194.0,9.93,236.2933,5.783953,43.42145
200.03,5.97,288.97,301.35,5.94,120.8314,7.860514,277.909
234.96,5.98,230.37,307.77,-2.08,210.2051,5.963852,249.084
300.0,6.01,122.53,268.31,-5.0,279.5956,5.903211,122.1676
232.84,5.99,202.22,230.95,-4.95,217.8466,5.911414,188.2749
143.62,7.97,273.2,348.35,-4.95,141.1163,7.903826,290.4158
13.16,6.0,238.98,349.65,-5.01,11.14035,5.876589,261.5035
98.74,7.61,189.13,241.2,-2.73,79.15999,7.71279,175.1286
197.34,6.08,131.8,123.89,-6.62,211.5495,5.807685,121.6249
287.46,5.99,79.22,16.57,-4.94,296.2714,5.893336,96.67651
226.58,5.97,225.03,347.51,-3.45,222.8979,5.830501,248.4429
245.9,5.98,300.0,130.54,1.39,270.5952,5.874917,253.9242
279.79,5.98,249.64,143.33,-4.2,296.318,5.914989,234.5642
197.79,6.0,199.29,54.78,-5.04,211.5559,5.826762,210.4662
99.73,6.15,141.15,297.32,-3.51,84.72276,6.895028,149.424
0.0,7.93,76.82,105.22,-3.14,25.75232,7.82275,74.01492
0.0,7.78,79.92,167.16,4.47,16.08403,5.881985,26.35614
234.62,6.01,126.61,4.73,8.18,174.0978,5.782095,207.8062
218.67,5.99,284.27,155.59,8.6,228.6518,6.838524,166.3752
17.9,5.99,124.83,358.13,4.93,66.49316,7.230753,181.3044
109.34,6.01,77.25,250.41,5.24,33.5404,7.815063,79.37782
228.92,5.98,15.05,303.73,8.46,72.60649,7.711373,19.51711
300.0,5.99,101.8,220.44,6.57,254.0422,5.858909,-0.9526297
288.01,5.98,80.49,204.88,6.81,209.7596,5.813619,72.40336
184.88,6.5,65.78,270.0,12.65,113.3598,5.772703,12.17754
74.72,7.98,36.44,27.32,9.19,92.03915,7.311382,173.51
143.08,7.78,153.8,201.95,8.63,175.0966,6.424669,0.7178807
189.86,6.0,247.05,268.2,6.31,164.1378,6.196955,181.1617
0.0,5.99,241.97,132.8,0.97,19.97221,5.851358,200.579
0.0,5.99,213.33,109.25,-1.69,30.05904,5.924686,202.5229
40.85,6.0,288.5,88.98,-4.33,60.63856,7.144956,294.187
111.3,7.52,239.31,97.22,-0.31,148.3011,6.798656,236.3765
97.89,6.17,136.78,350.23,-4.32,94.84715,6.445085,156.354
83.07,7.97,23.74,232.92,-4.18,66.22295,7.926538,15.99332
23.06,7.35,0.0,336.58,-7.31,12.37755,5.790035,19.31112
85.34,7.94,13.03,283.12,-2.41,57.79248,7.89822,19.79732
147.35,6.33,105.41,357.33,0.98,146.1754,7.030307,137.7081
211.0,6.01,200.04,240.05,2.54,159.1743,6.804007,174.4709
296.08,6.0,263.91,324.08,5.63,197.6507,5.755829,259.0317
229.59,6.0,202.28,230.0,8.93,244.1739,5.680745,80.82745
126.71,5.97,215.3,336.68,8.28,69.16295,7.653175,279.3752
171.22,6.46,0.0,46.34,11.71,243.5337,5.711465,86.64058
264.8,6.77,175.06,190.51,11.23,283.6118,5.83805,53.39729
283.99,5.98,280.98,240.7,5.77,201.9997,5.780837,236.5254
210.12,6.0,275.14,233.21,3.38,168.4716,5.983949,236.3212
157.18,6.33,186.19,339.94,-1.05,143.1672,5.851837,224.957
98.89,5.99,88.24,222.54,2.47,62.49043,6.440711,61.56268
55.96,7.67,117.19,316.87,3.75,3.403434,5.915969,142.1148
140.49,5.99,27.81,264.81,8.99,29.80482,5.915928,112.9485
107.72,6.7,198.79,85.11,6.8,248.0072,5.615613,65.32385
96.52,6.89,205.63,139.04,6.57,249.0045,5.694249,238.9915
91.29,6.03,112.45,235.04,4.84,52.95407,5.897527,61.93369
167.37,6.51,243.77,156.72,3.9,249.1397,6.797658,151.9034
132.53,7.99,247.63,98.26,9.96,204.9741,6.729723,165.7579
104.13,6.23,148.05,351.65,11.69,161.337,7.871509,285.5164
114.53,5.98,4.42,341.3,8.7,209.7622,5.966598,14.56309
178.47,6.74,72.33,226.42,9.78,99.30382,6.848122,31.11194
247.95,6.86,149.34,119.58,2.13,280.6376,5.870511,97.81652
299.7,5.97,231.83,322.8,0.86,285.235,5.885561,270.3085
213.46,5.98,274.43,146.75,-1.69,230.6048,5.885992,247.8235
124.77,7.61,168.41,259.16,-5.76,99.01561,7.002801,166.7319
155.1,6.42,69.29,5.87,-4.4,157.4655,6.827423,86.62581
142.01,5.98,23.14,207.73,-2.88,130.4337,5.861501,-0.1590295
190.8,5.99,122.67,282.13,0.12,164.2132,7.416024,125.8733
245.38,5.99,234.49,50.21,3.21,273.003,5.87134,271.243
223.18,6.0,117.29,28.9,3.3,299.1307,6.204481,183.7646
158.83,6.26,35.13,29.47,2.22,182.0027,6.046021,105.3395
134.59,5.98,0.0,57.24,-1.77,160.6221,6.067218,15.80201
202.33,6.11,43.52,4.57,-4.2,205.1177,5.872628,65.01352
106.85,5.99,85.18,322.96,-0.82,92.94698,5.93955,113.8081
14.0,5.99,38.07,355.31,-1.48,11.62303,6.706507,64.02946
0.0,6.0,26.98,32.69,-4.43,13.77881,5.820672,41.90852
0.0,5.98,50.58,99.91,-5.01,19.8464,5.872697,47.58084
41.58,6.33,126.9,303.59,-9.54,28.70625,5.804915,134.882
123.8,6.01,205.96,60.98,-4.56,138.5905,5.79036,214.7789
205.82,6.0,285.22,177.99,-1.0,206.504,5.889705,246.7854
268.02,5.98,245.01,235.6,1.99,222.9692,5.835637,231.93
233.63,6.88,147.46,128.93,-0.75,266.5175,5.840071,121.055
195.27,6.42,39.35,10.99,-2.08,207.6344,5.892034,76.04218
130.49,6.0,3.53,349.69,-3.64,125.8654,5.940273,27.27058
96.91,5.98,101.12,300.38,-4.96,81.03593,6.051045,109.1019
84.31,7.63,204.03,193.69,-3.14,79.94402,7.7646,185.7001
62.49,7.45,300.0,65.94,11.27,241.79,5.787235,283.1685
248.48,7.13,160.15,98.55,9.98,274.2107,5.838669,49.18911
85.93,7.01,152.28,192.42,9.02,150.1889,5.763128,28.20855
181.15,6.13,124.08,268.42,7.28,77.3587,7.678068,189.7092
250.1,5.98,61.16,172.38,2.79,235.9784,5.811217,9.583311
238.29,5.98,102.87,144.66,3.03,300.8669,5.933125,53.14642
144.36,7.6,167.55,261.96,4.52,89.68066,6.039047,122.5595
50.45,6.35,232.22,166.07,7.15,55.97184,7.173942,139.0854
71.55,7.88,246.15,206.06,10.78,151.8242,5.81756,205.9216
71.19,7.68,177.47,18.25,6.26,157.1233,5.735956,229.3744
63.66,7.64,279.19,123.95,10.44,192.5627,5.825102,252.7513
180.31,5.98,206.64,141.01,9.93,265.6532,5.744182,204.2177
234.04,5.98,118.0,162.31,9.95,205.3525,5.844376,49.62737
300.0,5.99,0.0,357.19,3.64,235.8177,5.805078,34.41746
207.02,6.01,97.02,22.34,-0.1,219.8277,5.840487,128.718
161.88,6.02,201.73,328.97,2.82,150.4711,6.362979,235.7443
118.02,7.96,300.0,233.97,6.04,58.19378,7.064398,232.309
213.13,5.99,259.09,226.71,2.84,42.56863,5.643371,273.461
276.73,5.99,204.81,140.68,0.67,287.7869,6.516686,175.6212
235.12,5.99,244.26,69.84,1.98,285.7611,5.852072,274.4781
162.73,7.49,145.52,133.93,4.01,214.1918,5.791005,75.61395
94.88,7.46,52.96,15.77,6.12,167.871,7.103902,138.1409
133.67,8.0,289.82,281.81,2.25,62.50436,7.47582,299.2414
140.14,6.68,183.82,233.89,6.17,96.07964,7.602733,178.2221
122.56,6.01,71.18,116.42,6.06,181.8578,6.860264,33.11479
222.52,5.99,81.34,333.42,8.13,91.70728,5.741951,115.531
300.0,6.68,175.24,262.62,4.32,240.71,6.922921,167.5127
243.58,5.99,86.66,214.54,5.68,191.2145,6.042262,60.60938
73.35,8.0,0.0,278.91,10.06,140.3263,5.788877,110.4578
116.22,6.0,125.28,226.08,10.04,8.383697,7.730915,76.4327
117.64,7.94,300.0,134.28,2.4,163.4388,7.861852,277.5618
136.13,7.69,239.93,46.54,0.34,169.4469,7.874496,283.9927
40.28,5.98,184.51,164.35,1.57,87.22637,6.353232,131.0496
65.91,7.69,219.74,286.16,4.06,5.883102,5.781161,229.3938
234.07,5.98,37.52,350.33,9.22,269.3435,6.693443,172.2665
210.51,6.2,185.32,219.5,2.64,167.5759,7.023739,137.7979
153.52,7.98,271.86,134.14,-1.54,198.0678,5.749787,237.3142
140.82,7.96,300.0,147.68,2.45,206.045,5.865726,276.1094
146.34,6.0,206.33,261.64,7.89,89.99666,7.379481,171.1324
198.44,6.54,15.18,18.92,2.67,180.8298,6.159834,99.73589
207.51,6.13,25.03,100.02,-4.71,226.8158,5.785304,16.94716
