x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
230.77,7.98,218.38,188.55,2.49,222.9814,7.875862,159.4734
215.57,7.97,83.64,218.75,0.36,195.4834,7.90473,49.55851
137.56,8.0,0.0,243.35,2.17,84.91441,7.947556,8.903275
257.54,7.97,82.69,16.85,-4.92,259.1367,7.895882,105.9238
161.1,8.0,174.84,239.61,-5.0,145.5361,7.909837,162.8094
164.86,7.98,247.18,281.28,-5.0,143.2085,7.915704,251.2725
269.24,7.97,184.39,156.61,-2.91,282.1913,7.914479,158.4548
300.0,7.97,223.68,296.31,-1.09,266.3788,7.921775,233.0854
292.75,8.0,178.3,204.14,-4.23,288.6529,7.912316,158.2233
179.76,7.98,169.41,22.01,-5.0,188.4953,7.903807,188.9509
58.62,7.99,172.43,146.67,-4.48,68.7569,7.810931,152.8364
4.64,7.99,114.99,165.88,-1.08,9.275091,7.856272,84.96548
113.71,7.98,76.15,240.34,-3.16,88.68572,7.957747,62.41061
231.89,8.0,47.93,136.67,-4.23,248.0592,7.910163,31.04047
300.0,7.98,220.8,228.87,9.55,185.2018,7.863203,205.6328
147.04,7.97,63.21,285.26,8.69,44.49704,7.671398,48.13223
80.42,7.99,1.45,19.12,5.81,110.7632,7.816302,94.96147
155.61,7.98,152.4,196.7,-3.32,141.5247,7.909548,129.3427
270.5,7.97,111.0,258.39,-5.0,248.1958,7.926667,106.6324
262.55,7.99,31.13,12.13,-5.0,267.87,7.897387,51.70045
166.07,7.98,40.12,65.4,-5.0,185.6856,7.903179,49.29375
205.31,7.98,165.69,219.0,-2.39,187.9572,7.925656,136.3996
300.0,7.99,300.0,223.14,4.42,228.2762,7.818477,292.5504
300.0,8.0,246.58,240.14,10.0,181.3883,7.742349,206.5228
287.33,7.99,300.0,282.07,10.0,254.5116,7.748279,169.6656
235.24,7.98,174.78,332.47,6.58,225.3349,7.785038,297.8011
160.58,7.98,77.69,206.47,8.15,91.69429,7.840702,36.39341
113.04,7.97,140.53,65.81,8.43,167.8742,7.759453,214.4515
165.32,7.98,249.86,107.81,5.32,217.3979,7.732234,158.9155
283.63,8.0,192.48,10.67,-0.46,292.0636,7.877391,233.4412
220.34,7.97,101.78,167.21,2.96,254.6344,7.816814,49.54585
102.37,7.99,40.7,303.88,2.69,55.23866,7.918111,65.67815
19.61,7.97,0.0,353.08,-0.19,17.48235,7.851654,41.78254
93.81,8.0,0.0,347.87,-3.32,87.7956,7.866889,25.32456
28.28,7.98,48.82,53.54,0.1,53.74012,7.874389,68.04898
91.13,7.97,138.06,298.41,-1.72,63.31152,7.95085,153.8259
167.25,7.97,246.14,307.74,-0.96,133.0705,7.92104,258.9957
219.79,7.97,230.07,293.08,2.44,177.3241,7.915861,218.7088
154.95,7.97,300.0,125.02,3.23,216.1213,7.839446,247.2465
103.17,8.0,300.0,256.68,0.34,62.57262,7.922474,294.2028
14.89,7.97,300.0,184.94,-0.67,10.73274,7.891507,262.5553
55.98,7.98,230.67,200.61,2.73,29.01339,7.86083,188.4143
41.92,7.98,212.77,198.88,9.83,54.64332,7.688203,77.96368
225.44,7.99,202.56,276.89,6.07,174.5102,7.820438,268.9125
118.18,7.98,126.41,141.55,8.38,152.5913,7.808885,30.17589
26.76,8.0,61.52,26.21,5.5,112.5902,7.764268,135.0564
6.99,7.99,100.52,50.75,2.37,52.73816,7.821303,119.9369
0.0,7.97,132.55,129.35,-0.51,23.16059,7.886961,103.5626
0.0,7.99,93.15,34.31,5.28,41.68243,7.771722,165.0494
32.63,7.97,154.47,141.64,8.68,103.0022,7.833964,85.99352
110.59,7.97,65.29,56.51,10.0,217.946,7.770695,83.6485
149.09,7.98,0.0,13.05,8.69,139.387,7.868373,123.6071
55.64,7.97,0.0,330.91,5.81,43.67936,7.781968,96.60072
121.07,8.0,10.48,295.31,2.93,58.44608,7.928497,40.02912
97.9,7.98,112.02,352.58,-0.2,89.71327,7.886763,146.229
50.41,8.0,223.86,117.58,0.83,94.80182,7.922376,201.8749
57.17,7.98,228.44,56.85,7.9,178.4421,7.8319,272.3164
138.67,7.97,279.59,78.78,10.0,214.0242,7.764416,202.1492
299.76,7.97,167.32,314.96,4.26,230.2623,7.786481,230.7144
207.13,8.0,155.08,302.11,1.38,178.4942,7.911246,188.2113
92.01,7.99,195.9,5.11,-0.18,97.15366,7.865155,233.084
63.85,7.98,253.88,186.53,8.02,29.2854,7.769657,182.4703
53.95,7.98,121.56,48.53,10.0,186.799,7.775923,159.8361
166.34,7.98,101.68,38.14,10.0,237.7804,7.769931,161.6477
281.91,7.99,60.83,351.74,10.0,233.9311,7.746155,199.4518
164.94,8.0,39.84,244.14,7.14,86.92056,7.717713,59.50382
4.24,7.97,69.17,166.47,-1.77,17.27027,7.876903,35.87139
105.56,7.98,51.46,189.59,-4.93,98.04761,7.825915,31.34169
216.82,7.98,2.46,31.06,-5.0,227.7615,7.930216,19.73104
213.11,7.98,97.66,208.79,-5.0,201.7297,7.900749,80.96044
142.2,8.0,198.31,335.46,-5.0,132.6872,7.906614,220.3694
67.57,7.98,300.0,126.79,-5.0,87.57685,7.912382,291.0472
60.25,7.98,268.84,247.06,-1.86,30.08326,7.906122,255.875
103.74,7.99,137.92,13.92,-4.23,102.9637,7.9274,159.4452
220.27,7.97,172.15,138.92,-5.0,233.2281,7.906275,156.4906
174.19,7.97,121.16,153.87,-1.33,191.6142,7.948997,89.65211
40.99,7.99,122.51,100.87,2.1,110.4605,7.828069,127.2182
36.22,8.0,157.39,342.34,5.0,58.10312,7.755517,270.2098
80.57,7.99,0.0,286.73,10.0,21.66673,7.774791,150.3239
154.38,7.99,192.26,152.32,5.58,147.1161,7.880835,68.75932
250.11,7.98,258.04,54.52,-0.21,283.2989,7.849444,282.8544
300.0,7.98,290.54,273.46,-5.0,279.5107,7.910062,291.4242
248.67,7.99,224.22,194.78,-4.2,244.6044,7.903666,202.0013
118.5,7.98,196.51,331.76,-0.78,105.9153,7.958395,226.2815
0.0,7.97,164.04,74.95,2.61,63.6529,7.851277,176.994
72.81,7.97,70.52,110.09,6.01,138.0181,7.844681,92.08652
199.7,7.97,0.0,330.56,4.41,215.4675,7.90178,73.74854
217.06,7.99,64.08,47.16,1.53,273.2183,7.860825,83.21597
101.29,7.98,89.79,45.3,-1.6,127.0596,7.949546,114.0823
0.0,8.0,110.48,137.23,-4.73,14.34149,7.86249,94.46726
0.0,8.0,36.32,107.23,-5.0,19.48967,7.911347,30.19829
43.94,7.98,113.29,116.63,-5.0,66.99278,7.917149,107.9294
154.15,8.0,188.04,210.96,-5.0,141.6062,7.923031,167.2464
238.8,7.98,184.71,119.96,-5.0,257.5556,7.928867,175.8385
160.24,7.97,91.94,266.63,-5.0,137.8994,7.899469,89.73621
78.82,8.0,1.01,48.83,-5.0,92.74976,7.905192,9.959831
20.73,7.98,92.52,134.7,-2.12,40.80125,7.960544,67.00037
10.56,7.98,224.32,358.7,1.28,19.91677,7.886405,261.8415
94.1,8.0,254.61,350.7,-1.32,86.37572,7.937974,293.083
206.6,7.99,207.04,11.03,0.24,205.9147,7.850086,252.1601
300.0,7.98,73.69,228.5,-4.47,283.6899,7.943082,59.0309
151.96,7.98,7.98,101.76,-5.0,175.724,7.916761,-0.1987112
187.02,7.97,88.52,92.9,-5.0,205.9514,7.922627,85.21207
286.84,8.0,158.97,29.9,-3.96,299.2146,7.871939,180.1525
291.23,7.98,103.41,297.37,-1.11,261.0747,7.883204,127.457
287.1,7.99,18.09,27.24,-4.23,298.5865,7.912941,39.99188
268.83,7.98,0.0,62.3,-3.17,290.1835,7.938474,11.70489
185.5,7.97,85.65,60.37,0.27,224.2595,7.843478,106.5489
109.09,7.98,179.74,185.03,-0.23,109.2462,7.922089,136.7125
105.66,8.0,264.03,94.7,-3.36,131.4978,7.944473,261.3467
56.96,7.98,211.4,27.03,-5.0,63.69717,7.904659,229.5126
110.97,7.99,160.13,68.76,-2.63,136.3262,7.865738,168.7973
236.5,8.0,202.56,355.77,0.78,215.8784,7.903204,243.5395
300.0,7.97,184.94,232.9,4.19,274.335,7.808725,135.4438
299.24,7.98,191.55,174.5,4.71,293.4771,7.807521,94.45784
252.2,7.99,194.63,351.11,2.08,242.042,7.889697,245.2086
120.84,8.0,197.69,23.11,4.97,197.4609,7.797371,256.5827
44.28,7.98,279.72,292.51,-1.06,7.868573,7.922826,294.4947
61.65,7.99,226.08,161.26,-5.0,67.18346,7.90608,202.409
62.19,7.99,92.32,108.89,-2.63,87.18854,7.954341,86.17622
50.54,8.0,0.0,31.83,0.54,75.56432,7.832345,39.4909
119.51,7.99,136.84,359.48,7.94,37.73891,7.774583,205.0154
170.45,7.98,236.71,114.81,5.05,248.8445,7.79312,212.9874
192.23,8.0,196.83,282.14,1.92,150.16,7.929571,194.0452
92.87,8.0,249.58,188.15,-0.98,88.65363,7.951462,211.5467
0.0,7.99,96.03,83.07,-1.63,29.25444,7.929116,104.8985
0.0,7.99,149.35,108.27,-0.58,36.0234,7.954415,137.2147
0.0,7.99,61.19,95.14,-3.72,25.22675,7.840841,58.0357
168.05,7.98,88.16,259.74,-4.22,147.8773,7.924301,88.29104
261.79,8.0,179.74,54.75,-0.84,285.7391,7.914176,204.0466
267.35,7.97,88.09,339.14,2.57,241.7161,7.837711,146.9585
9.7,8.0,148.32,15.58,0.98,29.96558,7.949509,191.1806
72.63,7.98,222.73,7.06,-2.22,74.94881,7.904047,251.7711
188.97,7.97,259.83,241.43,-5.0,168.8118,7.903372,250.0355
106.47,7.99,206.57,135.23,-5.0,123.7985,7.926928,195.4359
40.29,7.97,105.08,10.56,-5.0,43.92328,7.897357,125.2678
0.0,7.97,140.44,184.89,-5.0,1.952057,7.908987,120.1909
2.79,7.97,209.67,99.55,-4.22,25.73438,7.869671,200.4468
205.28,7.99,276.06,168.22,6.0,156.9312,7.74661,192.5353
257.0,8.0,211.5,253.02,10.0,187.6241,7.765816,140.5549
225.39,7.99,83.81,28.36,10.0,201.8856,7.771767,249.7729
244.26,7.97,0.0,349.22,2.71,212.1174,7.916566,51.28322
252.51,7.97,138.95,275.22,9.24,132.9175,7.790703,43.18036
166.0,7.97,106.28,37.96,8.42,274.9802,7.680356,218.4397
57.84,7.97,75.62,153.62,5.52,158.147,7.841016,27.61798
77.54,7.99,50.31,121.69,-0.5,108.3452,7.879817,13.4078
81.28,7.99,162.86,48.36,-3.4,100.4677,7.951074,180.4709
85.31,8.0,283.97,173.02,-5.0,86.41557,7.896539,267.7109
0.0,7.97,221.81,80.76,-5.0,20.19546,7.914108,224.3616
52.86,8.0,166.12,49.16,-5.0,64.42571,7.919928,180.0995
170.0,7.99,195.23,174.83,-2.12,172.4398,7.871479,164.1688
298.91,7.97,227.27,311.5,1.3,248.1264,7.907234,250.5632
284.35,7.99,300.0,210.03,2.6,240.5462,7.874678,248.0491
232.52,7.97,300.0,252.95,-5.0,213.8676,7.919722,294.2557
177.47,7.98,204.22,169.77,-5.0,185.3492,7.896114,187.4227
103.76,7.97,107.23,295.1,-5.0,85.40945,7.901958,116.5401
30.04,7.99,10.24,18.43,-5.0,35.17763,7.919043,28.84049
23.38,7.97,65.0,175.43,-2.63,25.16188,7.894414,36.14945
110.46,7.98,164.35,206.43,0.78,91.23108,7.908875,114.8979
286.63,7.99,258.56,253.5,7.6,238.8762,7.77809,190.1862
300.0,7.98,175.55,279.96,4.99,214.2448,7.90576,184.3928
139.07,7.98,241.78,324.76,2.37,138.4684,7.924005,295.3079
147.13,7.98,241.71,106.96,10.0,289.2393,7.752683,246.3597
33.65,7.98,175.18,9.16,5.28,-0.226017,7.798351,250.649
135.61,7.99,259.83,145.5,8.18,208.3201,7.80661,195.4575
151.51,8.0,209.93,249.96,10.0,109.2098,7.752609,113.7144
34.44,8.0,172.87,16.3,7.38,32.2996,7.722063,290.424
76.56,7.97,215.65,153.5,-4.74,84.12182,7.906257,198.626
187.36,7.98,163.62,279.44,-5.0,164.9076,7.901047,167.0406
187.59,8.0,100.34,149.45,-1.87,203.2423,7.88502,73.11495
58.53,8.0,128.93,13.44,1.53,82.7029,7.921453,175.4569
78.35,7.97,51.99,358.98,10.0,143.9722,7.775587,117.7821
144.27,7.98,156.04,232.31,8.17,0.9539509,7.70513,129.7452
213.35,8.0,237.76,304.98,5.3,128.1465,7.849921,161.1927
241.56,8.0,174.92,194.75,9.26,294.3992,7.837237,43.328
148.42,7.99,270.46,332.02,10.0,54.97575,7.763736,291.5537
0.0,8.0,180.04,161.49,6.08,100.5134,7.881339,174.0466
93.81,7.99,130.39,91.47,0.03,128.5014,7.847249,120.2788
205.84,7.98,149.53,334.54,-2.89,195.217,7.872519,174.4192
286.33,7.98,107.82,314.55,-5.0,272.0746,7.912386,119.2269
261.19,7.98,35.82,209.82,-5.0,250.4978,7.91802,16.92941
270.94,7.98,124.35,175.82,-5.0,271.6503,7.923924,104.1403
159.48,7.98,175.34,49.48,-5.0,171.6259,7.929738,191.0396
38.67,8.0,230.59,272.82,-3.68,19.14196,7.899875,232.0172
129.86,7.97,166.27,149.75,2.08,179.7909,7.827157,144.0445
107.54,7.99,56.7,160.75,-0.79,117.6696,7.843128,24.01061
35.6,8.0,32.27,194.42,-3.95,31.10867,7.912875,5.459249
82.1,7.98,143.2,145.88,-3.43,96.4082,7.914596,122.0634
140.65,7.98,261.14,302.22,-0.03,95.41531,7.84795,261.2141
147.28,7.97,209.37,277.89,-2.13,120.9942,7.943281,211.9004
29.5,7.98,180.69,42.56,-4.73,45.1189,7.848432,197.583
109.61,7.97,289.79,148.09,1.86,126.797,7.929461,244.1126
87.98,7.99,186.77,23.16,8.93,177.2406,7.886353,278.6927
71.39,7.97,171.68,38.29,6.58,146.1297,7.873542,187.9426
160.54,7.97,255.65,272.29,8.13,51.56075,7.893945,291.2276
251.25,7.98,71.14,343.76,9.48,201.957,7.774278,183.5483
142.44,7.99,93.04,229.62,6.61,66.82195,7.824517,61.53402
25.55,7.99,123.32,144.62,3.47,102.834,7.84398,69.09602
93.26,7.98,223.48,93.28,6.85,150.0143,7.872177,153.5997
120.66,8.0,133.03,344.84,10.0,171.3509,7.774226,290.1999
139.23,8.0,10.44,323.21,10.0,5.837089,7.771119,75.73561
85.86,7.99,140.67,164.93,10.0,180.1873,7.750512,25.80313
246.5,7.98,49.7,240.2,4.19,196.7706,7.882209,8.047077
214.7,7.98,88.54,355.87,1.3,199.1805,7.897413,137.7825
300.0,7.98,103.14,158.33,2.07,284.7198,7.815106,38.58898
215.06,7.98,195.51,314.6,5.47,200.1834,7.859615,257.0497
110.59,7.98,276.5,178.6,8.87,79.9092,7.784806,160.8397
56.07,7.98,300.0,26.07,10.0,184.2069,7.761941,227.7457
25.41,7.98,233.03,112.87,10.0,34.79153,7.767838,128.0417
135.28,7.99,162.46,249.2,8.69,44.40763,7.764509,70.12583
229.3,7.97,102.06,4.2,5.82,163.0878,7.847878,204.4626
300.0,7.98,25.44,297.33,4.76,240.167,7.876967,69.60511
237.16,7.99,43.3,320.47,-1.02,213.7552,7.864853,71.47616
267.85,7.98,157.95,85.8,-4.15,291.6993,7.908295,161.3894
279.61,7.98,282.57,154.8,-3.17,292.7902,7.8736,255.3025
162.61,8.0,241.61,222.4,0.22,151.1994,7.949997,211.7292
55.92,8.0,181.46,348.4,0.25,47.25774,7.85342,228.2962
7.71,8.0,98.82,14.67,-2.9,13.43983,7.839801,131.3549
121.55,7.99,59.24,105.67,-5.0,138.2601,7.916182,56.20092
237.61,8.0,25.55,230.0,-5.0,221.7416,7.922042,12.06531
221.67,7.98,139.1,264.33,-1.61,192.4616,7.943231,135.4872
138.13,7.98,228.22,138.67,-2.13,158.8437,7.888576,203.0984
65.91,7.98,300.0,209.47,-5.0,55.46587,7.91017,282.3709
16.69,7.97,293.86,201.32,-5.0,7.417764,7.915968,272.3353
55.63,7.97,236.86,73.6,-5.0,78.91825,7.915959,246.3314
271.21,8.0,236.31,190.6,-5.0,267.6218,7.927652,215.5981
297.49,7.99,254.98,269.65,-5.0,276.5264,7.923692,255.187
197.43,7.97,266.15,78.75,-5.0,215.8074,7.898072,268.8069
80.61,7.97,229.39,204.75,-5.0,66.0955,7.90419,209.8221
69.65,7.98,262.71,303.61,-5.0,51.87423,7.915815,275.1926
166.4,7.98,187.84,177.61,-2.37,169.1948,7.901166,157.236
185.96,8.0,149.73,62.97,2.33,241.7106,7.893458,188.1769
53.29,7.98,143.0,199.64,5.75,82.55418,7.844892,61.11024
2.54,7.99,188.22,79.51,3.15,31.37163,7.851818,231.7741
90.6,8.0,253.97,228.31,0.28,55.21922,7.837131,216.5418
290.86,7.98,300.0,174.71,-3.17,293.4087,7.890714,273.9731
296.44,7.97,248.81,233.77,-3.68,275.5643,7.936517,233.1055
178.75,7.97,240.8,165.84,-3.43,187.4129,7.871893,215.2912
58.14,7.98,252.7,41.18,-0.32,86.57575,7.899301,281.8679
71.75,7.99,245.14,348.7,-3.99,68.02787,7.830804,267.4016
0.0,7.97,299.05,136.13,-5.0,12.91612,7.903219,283.2434
32.01,7.98,215.6,254.1,-2.41,5.113855,7.884819,204.7162
119.28,7.97,116.75,306.44,0.98,75.16549,7.893158,145.062
63.97,7.97,179.7,188.68,10.0,129.3018,7.742628,29.95506
0.65,7.99,300.0,171.75,10.0,72.00916,7.754382,192.3755
76.61,7.98,264.27,180.82,10.0,-0.2960793,7.760884,175.4065
145.02,7.98,162.75,54.82,7.11,235.4003,7.857998,188.3887
213.27,7.97,61.46,352.48,9.73,124.2892,7.721998,185.3028
219.14,7.97,100.2,334.4,7.38,250.0158,7.724842,176.5379
194.95,7.97,210.33,5.73,4.48,172.62,7.80206,265.5965
79.99,7.99,300.0,181.13,-1.54,92.23436,7.950909,266.0882
54.14,7.97,228.95,179.33,-4.42,53.92282,7.917429,202.9233
88.07,7.98,100.5,315.99,-2.88,66.46872,7.842612,122.5819
0.0,7.99,0.0,110.99,7.33,97.11322,7.78742,7.408085
40.71,7.99,0.0,38.68,1.8,66.04036,7.933708,48.21122
0.0,7.99,12.93,75.1,-0.6,37.10127,7.850605,22.87961
74.27,7.97,58.01,73.88,2.81,125.7357,7.815143,64.89035
217.36,8.0,52.15,11.21,6.49,162.4333,7.890038,137.8346
259.05,7.99,68.18,169.47,0.14,268.1747,7.940489,26.14894
146.95,7.98,28.97,43.27,-3.0,167.2267,7.872171,48.93255
43.26,8.0,35.31,17.47,-3.96,50.69441,7.889058,60.51591
58.95,7.98,166.88,258.07,-0.53,20.60184,7.910178,157.3447
74.94,7.97,287.98,217.06,-0.56,53.29272,7.946249,251.9336
84.01,7.97,270.66,284.52,-3.96,60.5135,7.85464,276.0213
114.76,7.97,146.87,42.92,-0.56,134.9977,7.90141,184.0895
166.71,8.0,109.34,287.18,9.72,25.08275,7.723753,58.20104
277.83,7.99,179.74,62.52,10.0,293.0639,7.747346,279.2555
278.76,7.99,251.83,186.38,10.0,169.8552,7.753193,222.1273
191.74,8.0,50.31,52.65,5.3,279.6021,7.792723,90.68079
150.44,7.98,2.02,54.12,2.42,210.3495,7.815369,45.62588
80.18,8.0,87.07,332.67,-0.46,66.47405,7.910233,120.9199
76.04,7.98,226.86,355.65,-5.0,74.78853,7.90762,247.4788
186.94,7.97,176.44,120.98,-5.0,207.1818,7.913501,163.4298
300.0,7.97,120.61,272.98,-5.0,279.7195,7.919334,119.8027
228.26,7.97,56.1,282.58,-5.0,210.0439,7.925404,61.64073
106.51,8.0,46.26,156.92,-5.0,114.1069,7.895708,27.08656
60.69,7.97,124.56,186.12,-2.91,55.5168,7.954693,96.6482
178.05,7.97,158.42,311.78,0.23,141.8353,7.877259,184.842
132.87,7.97,263.31,131.69,10.0,191.4348,7.760622,131.712
208.93,8.0,229.1,209.93,2.09,148.7158,7.83427,201.3756
292.84,7.98,155.25,324.93,-0.78,263.2177,7.843503,188.1508
231.08,7.98,78.13,208.27,-0.25,217.4286,7.914996,42.98272
99.24,7.98,53.32,330.4,-1.53,87.00492,7.959728,77.12962
93.45,7.98,185.25,237.06,1.87,58.58836,7.915189,133.3067
83.73,7.98,138.33,67.34,10.0,119.222,7.770024,280.985
253.89,7.98,116.11,321.47,3.97,174.7113,7.859103,150.5071
282.57,8.0,7.16,321.73,7.62,233.5687,7.707247,103.6033
300.0,8.0,0.0,331.8,7.89,257.9042,7.701943,100.7165
300.0,8.0,34.93,73.33,10.0,253.4945,7.763535,152.3396
138.61,7.97,86.83,145.84,2.63,168.6871,7.872096,14.36117
65.77,8.0,172.48,30.2,-0.26,89.93733,7.887127,204.8878
55.12,7.98,300.0,153.0,-5.0,64.04934,7.923999,281.7433
118.49,8.0,281.8,210.6,-5.0,108.2876,7.929779,260.9051
49.58,7.98,189.1,141.33,-4.22,65.50245,7.842444,172.9074
0.0,7.97,147.04,98.59,-1.08,34.8648,7.910925,141.6098
66.46,8.0,207.88,114.4,2.35,103.6665,7.909168,177.1502
197.54,7.99,181.24,60.72,5.79,233.2141,7.879642,249.3796
276.11,8.0,111.97,340.32,9.46,194.0253,7.860223,81.48835
155.26,7.97,103.77,248.65,10.0,65.29856,7.768985,138.6522
9.44,7.99,159.97,142.05,4.5,64.07515,7.841537,90.07857
105.39,7.97,215.96,44.12,1.63,142.0582,7.925256,246.174
211.51,7.99,275.87,278.78,-1.51,174.4704,7.888793,281.8057
201.61,7.99,217.33,116.92,-3.69,224.3606,7.833702,205.5426
266.62,7.97,101.54,340.25,-0.28,255.1709,7.956835,146.3211
300.0,7.97,62.59,217.51,3.12,254.6018,7.839554,7.246918
223.65,7.98,85.85,201.58,4.46,243.2946,7.904537,19.27781
143.67,7.98,6.84,317.25,1.57,106.2706,7.832123,46.93637
4.14,7.99,112.91,357.56,7.91,33.02526,7.815481,254.3911
110.13,7.99,103.83,46.05,4.98,127.6896,7.827307,179.5629
231.59,7.99,119.23,172.01,1.83,240.3916,7.831099,64.18948
300.0,7.97,101.42,9.62,-1.04,298.021,7.920538,142.1748
217.53,7.98,60.02,254.74,-4.21,198.4491,7.94282,51.98745
99.56,8.0,89.09,129.74,-2.65,121.2953,7.892886,70.80453
0.0,7.99,131.26,43.48,0.73,28.59815,7.904373,161.0876
84.82,8.0,219.15,352.14,1.01,79.11429,7.94816,262.186
180.69,8.0,278.5,298.81,-1.89,149.6228,7.910105,291.1272
261.75,8.0,248.07,182.82,-3.98,261.0333,7.821508,224.8524
270.86,7.97,124.14,310.7,-1.85,246.1251,7.907994,145.2365
184.15,7.99,41.99,263.84,-0.51,151.5495,7.947366,38.3091
85.27,7.98,128.75,128.51,2.87,131.7744,7.906856,71.90147
0.0,7.97,212.64,181.99,0.77,25.6521,7.922073,159.7325
191.85,8.0,205.43,270.96,10.0,120.9158,7.767858,128.6758
0.0,8.0,263.23,97.3,1.89,54.62359,7.895076,254.3729
0.0,7.98,300.0,61.96,3.71,64.71253,7.896464,280.9318
85.08,7.97,185.79,181.36,8.17,149.1975,7.808269,125.3012
113.4,8.0,76.96,297.03,5.28,16.14047,7.785947,102.7301
252.56,7.99,112.64,291.3,10.0,110.9904,7.73127,125.9588
300.0,7.99,178.55,183.83,9.73,278.7549,7.761599,32.7608
299.98,7.97,262.2,274.75,6.61,205.386,7.857429,284.3031
201.32,7.97,273.94,123.39,7.9,268.0088,7.762038,139.7963
178.21,7.98,300.0,124.92,6.56,240.177,7.820747,255.1013
166.57,7.98,124.29,206.85,5.53,159.5205,7.822983,53.25894
136.19,7.98,3.86,29.18,8.92,115.6387,7.729122,125.6733
81.83,7.97,3.35,319.61,10.0,-1.240685,7.773169,60.48468
218.74,7.99,88.88,101.58,10.0,268.8504,7.846701,3.723288
150.23,7.98,116.52,13.77,5.27,152.5517,7.879121,189.959
76.23,8.0,212.89,138.77,2.14,137.3149,7.822102,167.7523
41.98,7.97,299.25,111.37,10.0,140.3473,7.760795,262.4346
93.72,7.99,300.0,196.5,10.0,0.9780228,7.766655,203.0223
30.97,7.97,300.0,163.06,6.3,110.8371,7.74766,243.2325
127.37,7.99,147.12,76.19,8.44,231.0311,7.659051,131.0583
157.08,7.98,36.95,107.98,5.5,242.0301,7.821561,78.16775
254.21,7.99,0.0,355.18,-0.26,251.6931,7.878441,40.64099
264.15,7.99,0.0,81.05,-0.54,297.1037,7.886266,1.763457
300.0,7.98,20.57,344.37,-3.19,294.0238,7.829401,44.36382
225.57,7.99,95.47,43.31,-1.6,249.0288,7.958133,118.1031
118.37,7.99,172.27,178.98,1.79,139.3351,7.907837,114.7765
24.91,7.99,300.0,114.38,3.65,87.91851,7.776911,257.6337
78.22,7.97,246.27,178.52,-2.37,79.46264,7.894785,217.6445
115.36,7.98,130.91,199.18,-5.0,109.8862,7.908915,108.8254
155.76,7.97,5.39,63.52,-3.68,176.8668,7.914381,18.71338
228.45,7.97,57.39,145.51,-0.53,248.2751,7.866737,21.74457
249.87,7.99,176.99,20.51,-1.58,261.4711,7.921733,208.8225
277.59,7.98,294.18,123.18,-4.71,296.7883,7.81878,281.6063
156.07,7.97,225.05,247.25,-5.0,140.6169,7.908772,215.7294
33.62,7.97,227.66,13.25,-5.0,38.88298,7.914563,248.0326
0.0,7.97,280.25,140.0,-5.0,13.25781,7.920396,264.5162
0.0,7.97,300.0,107.52,2.6,38.59869,7.833273,255.9033
119.38,7.99,140.17,43.58,6.26,196.0622,7.757681,190.7427
198.79,7.99,60.13,287.58,3.36,128.8056,7.832456,110.2939
173.8,7.97,45.5,247.12,-2.67,147.2681,7.858075,34.51246
119.52,7.97,166.03,215.79,-1.88,108.1253,7.88717,131.8703
129.24,7.99,285.08,289.91,4.74,48.6403,7.902088,265.8712
169.13,7.99,161.53,0.17,4.47,196.4602,7.746887,259.4858
205.15,7.97,45.16,234.84,6.0,115.2321,7.820007,43.14457
93.36,8.0,232.0,28.97,6.83,184.531,7.822215,269.7619
109.94,7.99,300.0,169.71,3.69,160.8469,7.812724,273.3986
140.33,7.99,221.99,319.44,0.79,119.6638,7.926114,272.9658
89.85,7.99,110.76,193.77,1.83,73.25978,7.914206,67.56026
43.86,7.99,0.0,357.31,5.49,114.5993,7.79311,38.96083
125.0,8.0,58.15,337.91,8.9,22.97883,7.865906,90.90812
170.04,7.97,182.77,114.24,8.43,275.1902,7.789266,182.2837
207.82,7.97,287.29,228.57,5.57,165.1505,7.734344,174.2547
152.03,7.99,292.57,193.91,2.7,138.5216,7.915204,238.8253
85.03,7.97,193.97,176.51,-0.42,85.40752,7.915094,161.5748
23.2,7.99,100.45,61.17,-3.31,44.40219,7.835663,111.9538
66.84,7.98,93.0,286.36,-5.0,48.55537,7.90173,96.70968
29.39,7.99,208.25,161.7,-5.0,35.79055,7.907659,188.1099
0.0,7.99,300.0,95.57,-0.81,35.88421,7.898494,294.4203
0.0,7.97,232.67,178.24,-2.88,0.5337502,7.888648,204.9113
44.73,7.98,178.75,225.43,-5.0,31.75323,7.901677,164.5882
136.71,7.97,250.95,99.23,-4.74,162.1838,7.88585,251.8743
196.31,8.0,300.0,108.7,-1.36,230.419,7.8703,290.805
119.0,7.98,238.32,26.43,2.07,155.2166,7.906185,291.7923
87.61,7.98,109.91,37.1,5.47,117.0794,7.817238,206.1046
67.64,8.0,190.16,118.77,1.82,118.2479,7.882814,163.3092
110.49,8.0,294.1,234.43,-1.08,80.89105,7.859461,268.4183
190.75,7.99,242.73,133.97,-4.22,207.4166,7.89924,227.157
239.9,7.98,130.91,259.64,-4.22,217.9733,7.91493,125.4632
117.89,8.0,98.1,63.89,-0.86,151.1754,7.960053,113.6378
0.0,7.98,163.81,99.78,3.32,32.87439,7.832347,109.2555
0.0,7.99,112.61,11.98,6.73,19.62304,7.791073,195.0563
56.26,7.99,200.82,102.78,10.0,146.1863,7.850374,223.0038
