x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
226.11,5.97,114.05,240.55,9.08,193.8429,6.253228,32.93721
156.98,6.17,33.11,350.06,7.07,114.3672,5.745592,125.0289
149.54,6.0,0.0,357.52,3.4,123.0166,5.898,71.38299
170.26,7.03,67.26,318.66,0.01,117.0866,5.829653,90.29151
94.42,6.06,119.86,54.07,-2.14,111.6957,5.984006,140.4821
0.0,5.99,189.32,172.59,-4.99,5.934657,5.91252,172.509
0.83,5.98,154.85,104.32,-4.92,20.55155,5.928665,153.3665
0.0,6.0,141.7,111.06,-4.93,19.17526,5.950656,133.9655
0.0,6.0,159.65,21.13,-4.97,3.304735,5.927577,178.2788
34.13,6.0,155.6,350.59,-5.06,39.70844,5.925475,174.8287
136.1,6.0,103.4,237.21,-5.06,124.7261,5.801293,88.78694
238.76,5.98,49.85,117.6,-2.07,273.7158,5.936796,32.71151
158.17,6.83,80.88,172.51,-5.24,152.1814,6.130016,70.19964
80.43,7.67,168.97,193.84,-5.68,70.24063,7.536342,155.89
0.0,6.0,265.73,84.01,-3.78,23.89085,5.908903,267.7404
57.33,7.05,300.0,100.7,6.99,140.9313,7.769394,262.3531
0.0,5.99,300.0,189.84,2.33,2.850097,5.810805,242.4967
63.74,7.63,276.34,159.58,7.32,127.0972,7.397993,233.1747
145.0,6.33,188.86,276.91,9.47,18.68218,5.833626,164.7749
225.1,5.97,102.89,43.88,10.05,223.8532,5.684276,253.483
272.34,5.97,85.29,158.71,9.93,174.8037,6.956096,50.32782
49.88,6.96,46.25,65.7,10.8,139.8467,7.658754,157.6077
81.64,6.06,93.05,165.37,6.7,145.03,5.824158,21.73897
172.52,7.09,49.66,269.01,3.07,109.5363,6.049316,43.0055
277.94,6.0,2.91,6.86,1.08,276.6745,5.926522,54.14244
279.69,6.0,77.36,322.11,-1.55,247.9276,5.899156,102.4003
148.99,6.12,73.56,71.22,1.57,214.1332,5.787274,113.6467
45.64,6.34,66.29,177.56,0.48,40.05365,7.394237,32.48359
0.0,7.92,71.28,10.4,10.82,137.9246,5.715094,90.32899
184.26,6.94,34.55,4.07,9.92,245.4677,5.954887,130.9837
300.0,5.99,47.22,229.03,7.9,157.6731,6.33834,63.62502
253.48,5.98,114.29,313.03,5.19,264.212,5.807065,202.6727
144.74,6.13,100.76,193.89,3.85,120.9436,5.783576,47.88141
23.67,7.61,85.61,68.51,7.35,139.6642,5.801007,84.45183
72.66,6.58,104.76,98.29,4.17,138.7616,5.768332,81.04362
94.13,6.97,0.0,296.78,16.01,84.15912,5.881771,109.489
164.85,6.72,46.19,28.18,3.61,256.4799,5.760518,52.49551
65.96,6.97,57.91,183.4,2.75,61.08471,7.928622,7.184216
0.0,6.0,25.35,25.46,-0.08,22.9982,6.101339,57.85009
82.37,7.01,258.04,158.71,3.21,80.80913,7.138575,152.0105
16.46,6.0,180.8,90.99,6.3,88.47301,7.337922,165.2526
242.58,5.99,74.75,64.89,2.45,297.7747,5.831155,92.73944
243.25,6.47,178.86,263.93,9.77,149.9419,5.95006,72.34375
259.66,5.97,293.69,196.98,10.07,156.4524,6.104688,185.8016
9.1,5.97,119.9,83.82,7.77,115.6875,6.8576,191.7762
109.77,7.56,175.4,184.43,5.33,113.3988,5.713553,91.82269
300.0,6.98,169.15,204.24,6.72,209.7591,5.818697,135.5618
300.0,6.23,185.31,227.77,3.62,250.0195,6.71529,148.4619
241.26,6.98,151.47,270.48,-0.05,201.1308,7.094143,156.8557
184.29,6.0,238.82,159.21,-3.28,189.3726,5.935791,221.9671
65.76,7.44,192.86,103.4,-2.01,93.57524,7.719571,178.9672
47.72,6.86,77.84,223.37,-5.12,30.37391,6.03762,54.19603
34.05,7.82,78.15,22.29,-3.29,40.74492,6.610092,111.5921
121.7,6.0,26.46,159.1,-5.06,136.1166,5.887831,1.128659
218.17,6.01,35.61,167.57,-2.7,229.6562,5.863664,15.52185
116.04,6.07,56.46,190.24,1.2,124.8834,5.847382,14.18163
4.68,6.47,90.42,194.21,1.97,0.7741251,7.011685,84.49719
106.16,6.55,45.16,245.56,1.51,54.33278,7.759605,37.16729
202.0,6.49,10.06,34.56,-1.3,233.4123,5.806125,27.46237
219.56,5.98,119.1,235.48,4.01,167.3882,7.521997,92.0403
127.47,7.92,241.75,180.92,8.25,241.235,6.754848,168.8067
114.71,6.33,147.47,12.22,7.01,90.65444,6.508195,221.3596
224.24,6.05,192.34,134.11,5.91,297.572,6.783319,151.1971
300.0,5.99,224.02,197.58,3.11,279.1436,6.833941,169.426
251.22,6.82,149.22,242.78,-0.73,216.1311,6.015798,134.4352
147.42,7.63,164.38,127.75,-2.2,166.2381,7.345294,145.975
19.1,6.01,182.97,354.18,1.38,29.84553,5.846485,231.9377
39.47,5.99,254.4,51.41,4.57,73.10371,7.643641,297.6558
258.08,5.98,209.15,175.39,0.51,256.4174,6.788176,171.5194
294.43,6.69,146.59,266.67,-2.88,262.6636,6.265853,139.5007
234.68,6.43,178.33,205.16,1.07,217.5335,5.919693,122.8983
272.09,5.98,296.42,203.05,1.69,241.4572,5.880237,243.9732
226.7,5.98,119.22,152.21,7.05,200.2357,6.260945,21.40435
123.99,6.0,0.0,250.37,9.95,86.1087,6.110972,128.4071
300.0,6.0,198.05,61.51,9.97,253.652,5.856478,298.4478
291.76,6.0,241.23,181.14,10.08,171.331,5.78223,200.5546
127.9,7.01,151.61,231.47,5.72,19.62555,5.75635,141.3866
23.88,6.98,90.49,113.27,15.79,118.385,5.836254,7.482162
5.31,5.99,133.94,96.57,10.04,156.0333,5.656153,4.710182
168.27,6.83,248.12,205.33,3.83,88.70187,7.695133,188.8219
147.12,6.94,177.39,12.35,5.21,231.4954,5.749859,264.0394
99.56,6.01,84.7,266.27,-2.69,72.31085,6.01421,82.72626
193.54,6.64,25.78,20.37,-4.0,208.8459,5.975177,46.88364
278.22,6.0,46.48,4.68,-1.15,278.7393,5.91469,81.57352
193.54,6.0,108.8,320.98,-3.85,173.8723,6.452141,128.0087
90.57,7.59,173.61,294.49,-2.83,51.7366,6.3084,192.6507
0.0,6.0,237.94,72.65,-4.93,20.5317,5.94377,245.2096
0.0,6.0,300.0,166.5,-4.98,5.641383,5.925122,280.1468
42.58,6.05,227.62,46.44,-4.4,56.40895,6.720689,239.3724
147.73,6.43,186.21,283.54,-5.58,133.8004,6.332464,188.4519
256.83,6.55,143.63,163.05,-4.18,271.1239,5.831921,115.8343
277.26,5.98,61.52,152.1,1.15,295.1059,5.86625,16.33287
247.7,6.8,172.75,234.9,11.64,217.8232,5.868932,43.11233
112.29,7.35,185.9,235.5,9.68,19.25143,5.834509,186.6731
10.31,5.98,161.37,127.55,4.29,58.94639,7.561205,108.5702
0.0,7.73,79.51,353.51,4.72,-0.9175791,10.04922,87.40823
0.0,6.02,96.52,72.45,6.73,106.0827,5.858815,108.3259
0.0,6.0,116.96,28.42,4.03,61.70958,7.694258,123.2626
110.74,6.28,53.48,65.67,-4.28,139.8008,5.88527,63.28479
228.42,5.98,53.85,69.36,-4.66,255.7392,5.890889,61.7766
300.0,6.0,48.0,276.71,-3.35,273.8765,5.848966,49.62001
300.0,6.28,136.93,198.17,-2.15,292.4562,5.870859,105.933
291.49,6.01,118.48,310.81,-4.96,269.9803,6.065404,132.2881
192.19,5.98,114.9,17.83,-4.95,188.3884,5.915308,130.3684
65.89,6.65,95.99,324.35,-1.71,52.14057,7.604546,114.6615
0.0,5.98,54.4,129.29,-4.36,19.39418,5.877723,37.22789
86.4,7.84,0.0,304.96,-1.2,54.8792,7.890195,11.13944
